frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,13,21
Alouette des champs,2024,47,66
Alouette lulu,2023,6,13
Autour des palombes,2023,3,12
Bécasse des bois,2024,1,3
Bécassine des marais,2015,0,6
Bergeronnette des ruisseaux,2023,22,8
Bergeronnette grise,2024,73,96
Bergeronnette printanière,2022,5,11
Bondrée apivore,2022,6,14
Bouvreuil pivoine,2024,7,20
Bruant des roseaux,2020,1,0
Bruant jaune,2024,64,88
Bruant proyer,2022,7,13
Bruant zizi,2023,11,11
Busard cendré,2020,2,10
Busard des roseaux,2022,1,4
Busard Saint-Martin,2023,1,21
Buse pattue,2011,0,3
Buse variable,2024,241,351
Caille des blés,2015,0,2
Canard colvert,2024,38,21
Canard siffleur,2018,0,2
Chardonneret élégant,2024,49,80
Chevalier culblanc,2019,1,2
Chevalier guignette,2023,1,3
Chevêche d'Athéna,2024,1,0
Choucas des tours,2024,51,13
Chouette hulotte,2021,1,7
Cigogne blanche,2020,2,1
Cigogne noire,2023,6,7
Circaète Jean-le-Blanc,2019,1,0
Combattant varié,2018,0,1
Corbeau freux,2023,3,17
Corneille noire,2024,61,95
Coucou gris,2022,11,16
Courlis cendré,2016,0,2
Cygne chanteur,2016,0,1
Cygne tuberculé,2012,0,1
Effraie des clochers,2024,1,6
Épervier d'Europe,2024,30,39
Étourneau sansonnet,2024,53,75
Faisan de Colchide,2024,3,1
Faucon crécerelle,2024,40,104
Faucon émerillon,2011,0,3
Faucon hobereau,2021,1,6
Faucon pèlerin,2023,1,1
Fauvette à tête noire,2023,150,81
Fauvette babillarde,2023,7,16
Fauvette des jardins,2023,10,14
Fauvette grisette,2023,32,23
Gallinule poule-d'eau,2024,19,25
Geai des chênes,2024,57,96
Gobemouche à collier,2023,1,7
Gobemouche gris,2023,4,3
Gobemouche noir,2018,0,1
Goéland brun,2023,1,0
Grand Corbeau,2023,5,1
Grand Cormoran,2024,24,51
Grand-duc d'Europe,2024,18,17
Grande Aigrette,2024,27,34
Grèbe castagneux,2007,0,1
Grimpereau des bois,2022,6,10
Grimpereau des jardins,2024,77,38
Grive draine,2024,75,36
Grive litorne,2024,57,85
Grive mauvis,2023,6,6
Grive musicienne,2024,63,35
Grosbec casse-noyaux,2024,33,26
Guêpier d'Europe,2013,0,2
Héron cendré,2024,106,162
Hibou moyen-duc,2018,0,4
Hirondelle de fenêtre,2023,44,28
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2023,77,69
Huppe fasciée,2023,43,56
Hypolaïs polyglotte,2019,4,5
Linotte mélodieuse,2023,52,68
Locustelle tachetée,2018,0,1
Loriot d'Europe,2023,8,15
Martinet noir,2023,27,23
Martin-pêcheur d'Europe,2024,18,31
Merle à plastron,2011,0,1
Merle noir,2024,94,74
Mésange à longue queue,2023,13,23
Mésange bleue,2024,111,122
Mésange boréale,2024,6,7
Mésange charbonnière,2024,145,129
Mésange huppée,2022,6,14
Mésange noire,2023,5,7
Mésange nonnette,2024,38,39
Milan noir,2023,133,184
Milan royal,2024,284,465
Moineau domestique,2024,27,61
Moineau friquet,2024,16,55
Mouette rieuse,2021,2,0
Oie cendrée,2018,0,2
Ouette d'Égypte,2022,3,2
Pic cendré,2012,0,3
Pic épeiche,2024,97,59
Pic épeichette,2022,2,8
Pic mar,2023,28,12
Pic noir,2024,19,13
Pic vert,2024,132,104
Pie bavarde,2024,52,99
Pie-grièche à tête rousse,2008,0,2
Pie-grièche écorcheur,2023,115,193
Pie-grièche grise,2022,13,15
Pigeon biset domestique,2023,4,10
Pigeon colombin,2023,4,3
Pigeon ramier,2024,86,72
Pinson des arbres,2024,150,131
Pinson du Nord,2024,2,4
Pipit des arbres,2022,1,12
Pipit farlouse,2023,6,17
Pipit spioncelle,2018,0,1
Pouillot fitis,2023,12,14
Pouillot siffleur,2022,1,7
Pouillot véloce,2023,146,73
Roitelet à triple bandeau,2023,43,37
Roitelet huppé,2024,14,13
Rossignol philomèle,2023,53,32
Rougegorge familier,2024,142,70
Rougequeue à front blanc,2023,27,36
Rougequeue noir,2023,94,109
Rousserolle effarvatte,2023,13,13
Sarcelle d'été,2008,0,1
Sarcelle d'hiver,2024,2,4
Serin cini,2023,38,31
Sittelle torchepot,2024,71,68
Tadorne de Belon,2013,0,1
Tarier des prés,2021,2,11
Tarier pâtre,2023,46,75
Tarin des aulnes,2024,11,19
Torcol fourmilier,2023,7,14
Tourterelle des bois,2023,3,7
Tourterelle turque,2024,9,64
Traquet motteux,2021,3,4
Troglodyte mignon,2024,101,62
Vanneau huppé,2018,0,7
Verdier d'Europe,2024,35,37
