frname,lastobs,newcount,oldcount
Accenteur alpin,2023,7,8
Accenteur mouchet,2024,63,90
Aigle botté,2023,41,33
Aigle royal,2024,16,34
Aigrette garzette,2024,17,33
Alouette des champs,2024,229,204
Alouette lulu,2024,139,100
Autour des palombes,2024,4,10
Bécasse des bois,2022,5,3
Bec-croisé des sapins,2024,4,10
Bergeronnette des ruisseaux,2024,249,165
Bergeronnette grise,2024,237,288
Bergeronnette printanière,2023,6,2
Bihoreau gris,2023,3,0
Bondrée apivore,2023,26,22
Bouscarle de Cetti,2017,0,4
Bouvreuil pivoine,2023,3,9
Bruant des roseaux,2012,0,3
Bruant fou,2023,1,4
Bruant jaune,2023,7,7
Bruant ortolan,2023,1,3
Bruant proyer,2024,129,110
Bruant zizi,2024,343,212
Busard cendré,2023,16,16
Busard des roseaux,2023,3,14
Busard Saint-Martin,2023,22,44
Buse variable,2024,196,186
Caille des blés,2023,38,50
Canard chipeau,2007,0,1
Canard colvert,2024,322,394
Canard de Barbarie,2024,2,12
Canard mandarin,2022,8,8
Canard siffleur,2023,4,0
Chardonneret élégant,2024,330,206
Chevalier guignette,2023,37,35
Chevêche d'Athéna,2024,42,25
Choucas des tours,2024,202,89
Chouette hulotte,2024,64,64
Cigogne blanche,2022,8,9
Cigogne noire,2016,0,6
Cincle plongeur (C.c.cinclus),2024,142,132
Circaète Jean-le-Blanc,2024,186,182
Cisticole des joncs,2021,5,4
Cochevis huppé,2017,0,2
Corbeau freux,2012,0,1
Corneille noire,2024,524,450
Coucou geai,2014,0,2
Coucou gris,2024,125,100
Crave à bec rouge,2024,280,234
Cygne tuberculé,2024,119,147
Échasse blanche,2022,3,1
Effraie des clochers,2021,2,8
Élanion blanc,2023,1,3
Engoulevent d'Europe,2023,29,21
Épervier d'Europe,2024,110,104
Étourneau sansonnet,2024,151,170
Faisan de Colchide,2023,28,18
Faucon crécerelle,2024,282,292
Faucon d'Éléonore,2007,0,1
Faucon émerillon,2023,2,4
Faucon hobereau,2023,13,13
Faucon kobez,2010,0,3
Faucon pèlerin,2024,77,83
Fauvette à tête noire,2024,487,307
Fauvette des jardins,2022,1,1
Fauvette grisette,2023,20,27
Fauvette mélanocéphale,2024,16,4
Fauvette orphée,2021,2,11
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,61,48
Foulque macroule,2023,8,4
Fuligule morillon,2012,0,4
Gallinule poule-d'eau,2024,32,31
Geai des chênes,2024,158,119
Gobemouche gris,2023,52,45
Gobemouche noir,2023,38,31
Goéland leucophée,2024,147,134
Grand Corbeau,2024,82,78
Grand Cormoran,2024,132,156
Grand-duc d'Europe,2024,65,54
Grande Aigrette,2024,39,21
Grèbe castagneux,2024,110,102
Grèbe huppé,2022,1,2
Grimpereau des jardins,2024,196,136
Grive draine,2024,28,10
Grive litorne,2023,7,12
Grive mauvis,2021,1,4
Grive musicienne,2024,70,33
Grosbec casse-noyaux,2023,9,40
Guêpier d'Europe,2023,123,117
Harle bièvre,2023,6,0
Héron cendré,2024,200,172
Héron garde-boeufs,2024,1,2
Hibou des marais,2015,0,4
Hibou moyen-duc,2022,5,11
Hirondelle de fenêtre,2024,169,120
Hirondelle de rivage,2020,1,5
Hirondelle de rochers,2024,184,184
Hirondelle rustique,2024,168,147
Huppe fasciée,2024,144,84
Hypolaïs polyglotte,2023,41,43
Labbe à longue queue,2015,0,1
Linotte mélodieuse,2023,98,105
Loriot d'Europe,2023,73,53
Martinet à ventre blanc,2023,54,42
Martinet noir,2023,187,127
Martin-pêcheur d'Europe,2024,116,86
Merle à plastron,2015,0,1
Merle noir,2024,973,804
Mésange à longue queue,2024,117,105
Mésange bleue,2024,451,397
Mésange charbonnière,2024,685,490
Mésange huppée,2023,15,15
Mésange noire,2024,59,72
Mésange nonnette,2024,53,87
Milan noir,2024,203,100
Milan royal,2024,165,73
Moineau domestique,2024,667,612
Moineau friquet,2024,22,23
Moineau soulcie,2023,2,2
Monticole bleu,2022,5,0
Mouette rieuse,2022,1,5
Niverolle alpine,2011,0,2
Oedicnème criard,2020,7,13
Outarde canepetière,2022,1,0
Perdrix grise,2018,0,1
Perdrix rouge,2024,52,63
Perruche à collier,2015,0,3
Petit-duc scops,2023,30,24
Petit Gravelot,2022,2,19
Pic épeiche,2024,117,84
Pic épeichette,2024,39,26
Pic mar,2023,3,3
Pic noir,2023,3,5
Pic vert,2024,275,180
Pie bavarde,2024,328,342
Pie-grièche à tête rousse,2022,4,1
Pie-grièche écorcheur,2023,80,61
Pie-grièche méridionale,2024,55,69
Pigeon biset domestique,2024,132,128
Pigeon colombin,2023,1,7
Pigeon ramier,2024,170,75
Pinson des arbres,2024,816,496
Pinson du Nord,2024,33,16
Pipit des arbres,2023,31,47
Pipit farlouse,2024,17,27
Pipit rousseline,2023,32,47
Pipit spioncelle,2023,1,0
Pluvier doré,2007,0,1
Pluvier guignard,2020,1,0
Pouillot de Bonelli,2023,101,62
Pouillot fitis,2023,7,6
Pouillot siffleur,2019,1,0
Pouillot véloce,2024,209,115
Roitelet à triple bandeau,2024,150,52
Roitelet huppé,2024,16,23
Rollier d'Europe,2022,5,2
Rossignol philomèle,2023,270,211
Rougegorge familier,2024,587,478
Rougequeue à front blanc,2023,20,18
Rougequeue noir,2024,358,253
Rousserolle effarvatte,2020,1,0
Sarcelle d'hiver,2020,1,0
Serin cini,2024,319,234
Sittelle torchepot,2024,79,150
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,2
Tadorne de Belon,2016,0,2
Tarier des prés,2023,9,14
Tarier pâtre,2024,173,110
Tarin des aulnes,2024,34,41
Tichodrome échelette,2020,2,3
Torcol fourmilier,2023,21,46
Tourterelle des bois,2023,10,15
Tourterelle turque,2024,335,250
Traquet motteux,2023,60,49
Troglodyte mignon,2024,235,203
Vanneau huppé,2023,4,5
Vautour fauve,2024,590,345
Vautour moine,2024,108,109
Verdier d'Europe,2024,172,128
