frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,11,7
Aigrette garzette,2024,31,15
Alouette des champs,2024,23,6
Alouette lulu,2023,20,2
Autour des palombes,2023,1,0
Avocette élégante,2016,0,1
Bécasse des bois,2019,1,1
Bécassine des marais,2023,52,27
Bécassine sourde,2009,0,1
Bec-croisé des sapins,2022,1,0
Bergeronnette des ruisseaux,2024,18,12
Bergeronnette grise,2024,27,3
Bernache cravant,2023,3,0
Bernache du Canada,2015,0,1
Bondrée apivore,2014,0,2
Bouscarle de Cetti,2023,1,1
Bouvreuil pivoine,2024,49,17
Bruant des roseaux,2022,4,1
Bruant jaune,2023,45,20
Bruant zizi,2023,4,2
Busard Saint-Martin,2024,10,5
Buse variable,2024,38,35
Butor étoilé,2017,0,2
Canard chipeau,2024,4,2
Canard colvert,2024,87,50
Canard pilet,2017,0,2
Canard siffleur,2021,1,1
Canard souchet,2021,3,4
Chardonneret élégant,2023,7,2
Chevalier aboyeur,2023,1,0
Chevalier culblanc,2023,58,16
Chevalier gambette,2019,1,0
Chevalier guignette,2023,48,8
Chevalier sylvain,2023,5,0
Choucas des tours,2024,7,2
Chouette hulotte,2020,2,4
Cisticole des joncs,2022,2,0
Corneille noire,2023,17,9
Coucou gris,2023,12,9
Courlis cendré,2013,0,1
Cygne tuberculé,2023,3,0
Effraie des clochers,2014,0,3
Engoulevent d'Europe,2023,5,2
Épervier d'Europe,2023,9,5
Étourneau sansonnet,2023,13,7
Faisan de Colchide,2020,1,4
Faucon crécerelle,2024,12,10
Faucon émerillon,2019,1,1
Faucon hobereau,2022,2,0
Fauvette à tête noire,2023,19,13
Fauvette des jardins,2023,16,11
Fauvette grisette,2023,8,3
Fauvette pitchou,2009,0,1
Foulque macroule,2024,37,37
Fuligule milouin,2022,4,3
Fuligule morillon,2021,1,9
Gallinule poule-d'eau,2024,93,25
Geai des chênes,2024,16,9
Gobemouche gris,2023,3,0
Goéland argenté,2024,16,10
Goéland brun,2024,12,6
Goéland cendré,2022,1,1
Grand Corbeau,2023,1,0
Grand Cormoran,2024,94,41
Grande Aigrette,2024,141,55
Grèbe castagneux,2024,43,16
Grèbe huppé,2023,101,55
Grimpereau des jardins,2024,17,10
Grive draine,2024,16,6
Grive litorne,2022,1,6
Grive mauvis,2024,12,14
Grive musicienne,2024,15,9
Grosbec casse-noyaux,2023,6,0
Harle bièvre,2018,0,2
Héron cendré,2024,129,61
Héron garde-boeufs,2024,15,5
Héron pourpré,2023,1,3
Hibou moyen-duc,2019,1,1
Hirondelle de fenêtre,2023,12,7
Hirondelle de rivage,2022,10,12
Hirondelle rustique,2023,19,15
Huppe fasciée,2014,0,1
Hypolaïs polyglotte,2023,4,1
Ibis falcinelle,2018,0,3
Linotte mélodieuse,2023,15,10
Locustelle tachetée,2023,2,0
Martinet noir,2023,7,5
Martin-pêcheur d'Europe,2023,45,19
Merle noir,2024,35,21
Mésange à longue queue,2024,14,9
Mésange bleue,2024,27,11
Mésange charbonnière,2024,29,16
Mésange huppée,2024,8,4
Mésange noire,2023,3,1
Mésange nonnette,2024,11,10
Moineau domestique,2024,11,8
Mouette rieuse,2024,40,26
Oie rieuse,2016,0,1
Perdrix grise,2009,0,1
Perdrix rouge,2019,1,1
Pic épeiche,2024,12,15
Pic épeichette,2021,1,2
Pic noir,2021,5,3
Pic vert,2021,6,5
Pie bavarde,2024,14,4
Pie-grièche écorcheur,2020,1,0
Pigeon biset domestique,2020,1,0
Pigeon colombin,2019,1,2
Pigeon ramier,2024,44,13
Pinson des arbres,2024,35,19
Pinson du Nord,2023,7,0
Pipit des arbres,2023,13,6
Pipit farlouse,2024,10,6
Pipit spioncelle,2021,1,0
Pluvier doré,2022,1,2
Pouillot fitis,2023,35,13
Pouillot véloce,2023,45,21
Râle d'eau,2020,2,8
Roitelet à triple bandeau,2023,6,5
Roitelet huppé,2023,8,9
Rougegorge familier,2024,40,17
Sarcelle d'été,2017,0,1
Sarcelle d'hiver,2024,44,19
Serin cini,2024,2,1
Sittelle torchepot,2024,13,12
Tarier des prés,2014,0,1
Tarier pâtre,2023,13,1
Tarin des aulnes,2023,4,3
Tourterelle des bois,2023,23,7
Tourterelle turque,2024,4,4
Traquet motteux,2022,1,1
Troglodyte mignon,2024,29,17
Vanneau huppé,2024,6,11
Verdier d'Europe,2024,12,7
