frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,59
Aigle botté,2014,0,5
Aigrette garzette,2019,0,2
Alouette des champs,2022,5,25
Alouette lulu,2024,9,19
Autour des palombes,2009,0,1
Bécasse des bois,2016,0,3
Bécassine des marais,2024,1,0
Bergeronnette des ruisseaux,2022,3,12
Bergeronnette grise,2023,25,78
Bergeronnette printanière,2015,0,3
Bondrée apivore,2022,7,15
Bouscarle de Cetti,2023,3,5
Bouvreuil pivoine,2023,6,3
Bruant des roseaux,2018,0,24
Bruant jaune,2021,4,13
Bruant proyer,2020,2,9
Bruant zizi,2023,22,73
Busard cendré,2018,0,2
Busard des roseaux,2019,1,1
Busard Saint-Martin,2024,11,49
Buse variable,2023,54,345
Caille des blés,2019,2,3
Canard colvert,2023,7,15
Chardonneret élégant,2024,38,81
Chevalier culblanc,2018,0,3
Chevêche d'Athéna,2023,10,19
Choucas des tours,2018,0,7
Chouette hulotte,2023,37,27
Cigogne blanche,2022,10,7
Cigogne noire,2012,0,1
Circaète Jean-le-Blanc,2023,9,10
Cisticole des joncs,2023,16,6
Corbeau freux,2023,1,5
Corneille noire,2023,65,150
Coucou gris,2023,20,88
Cygne tuberculé,2013,0,1
Effraie des clochers,2023,25,35
Élanion blanc,2024,7,0
Engoulevent d'Europe,2022,9,11
Épervier d'Europe,2023,4,34
Étourneau sansonnet,2023,51,123
Faisan de Colchide,2018,0,23
Faucon crécerelle,2024,35,215
Faucon émerillon,2012,0,2
Faucon hobereau,2022,3,8
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2024,59,119
Fauvette des jardins,2014,0,2
Fauvette grisette,2023,13,26
Fauvette pitchou,2024,23,11
Gallinule poule-d'eau,2019,1,13
Geai des chênes,2023,30,110
Gobemouche gris,2021,3,8
Gobemouche noir,2023,2,14
Goéland argenté,2020,1,3
Goéland brun,2023,1,4
Goéland leucophée,2020,2,3
Grand Cormoran,2019,0,2
Grande Aigrette,2019,0,1
Grèbe castagneux,2009,0,1
Grimpereau des jardins,2024,20,62
Grive draine,2023,4,40
Grive litorne,2018,0,5
Grive mauvis,2019,0,15
Grive musicienne,2024,53,73
Grosbec casse-noyaux,2022,5,25
Guêpier d'Europe,2022,5,4
Héron cendré,2022,7,17
Héron garde-boeufs,2023,1,2
Hibou moyen-duc,2013,0,4
Hirondelle de fenêtre,2023,14,141
Hirondelle rustique,2023,31,123
Huppe fasciée,2023,20,78
Hypolaïs polyglotte,2023,24,36
Linotte mélodieuse,2021,21,37
Loriot d'Europe,2022,15,49
Martinet noir,2023,19,46
Martin-pêcheur d'Europe,2022,11,19
Merle noir,2024,81,257
Mésange à longue queue,2023,15,48
Mésange bleue,2024,48,142
Mésange charbonnière,2024,58,146
Mésange huppée,2022,16,11
Mésange noire,2022,3,3
Mésange nonnette,2023,10,10
Milan noir,2023,31,123
Milan royal,2020,1,9
Moineau domestique,2024,109,120
Moineau friquet,2021,1,2
Moineau soulcie,2019,3,2
Mouette rieuse,2015,0,4
Oedicnème criard,2023,3,1
Oie cendrée,2019,1,1
Perdrix grise,2020,2,1
Perdrix rouge,2019,1,13
Petit-duc scops,2014,0,4
Petit Gravelot,2021,1,0
Pic épeiche,2022,14,92
Pic épeichette,2017,0,9
Pic mar,2016,0,1
Pic noir,2024,7,15
Pic vert,2023,18,126
Pie bavarde,2024,13,60
Pie-grièche écorcheur,2021,18,42
Pigeon biset domestique,2023,3,15
Pigeon colombin,2018,0,5
Pigeon ramier,2023,86,184
Pinson des arbres,2024,64,235
Pinson du Nord,2023,7,20
Pipit des arbres,2022,12,18
Pipit farlouse,2019,2,36
Pipit rousseline,2022,4,0
Pipit spioncelle,2018,0,4
Pluvier doré,2013,0,5
Pouillot de Bonelli,2021,2,3
Pouillot fitis,2021,1,7
Pouillot siffleur,2020,1,1
Pouillot véloce,2023,55,109
Roitelet à triple bandeau,2023,16,42
Roitelet huppé,2015,0,7
Rossignol philomèle,2023,6,47
Rougegorge familier,2024,93,238
Rougequeue à front blanc,2023,2,22
Rougequeue noir,2023,24,91
Serin cini,2023,6,23
Sittelle torchepot,2023,16,63
Tarier des prés,2020,3,9
Tarier pâtre,2023,48,77
Tarin des aulnes,2024,2,15
Torcol fourmilier,2022,2,6
Tourterelle des bois,2023,27,31
Tourterelle turque,2024,49,103
Traquet motteux,2016,0,12
Troglodyte mignon,2023,30,120
Vanneau huppé,2018,0,27
Verdier d'Europe,2024,19,86
