frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,2,20
Aigle botté,2017,0,10
Aigrette garzette,2021,4,14
Alouette des champs,2021,2,12
Bécasse des bois,2013,0,2
Bécassine des marais,2012,0,1
Bergeronnette des ruisseaux,2015,0,6
Bergeronnette grise,2021,5,28
Bihoreau gris,2019,1,1
Bondrée apivore,2018,0,6
Bouscarle de Cetti,2024,9,2
Bouvreuil pivoine,2017,0,6
Bruant des roseaux,2021,1,2
Bruant jaune,2021,1,2
Bruant proyer,2023,2,1
Bruant zizi,2021,7,16
Busard Saint-Martin,2016,0,8
Buse variable,2024,9,70
Caille des blés,2009,0,1
Canard colvert,2022,9,9
Canard de Barbarie,2024,1,0
Chardonneret élégant,2024,14,30
Chevalier culblanc,2016,0,1
Chevalier gambette,2009,0,1
Chevalier guignette,2015,0,3
Choucas des tours,2021,1,0
Chouette hulotte,2020,12,7
Cigogne blanche,2014,0,3
Cigogne noire,2015,0,3
Cisticole des joncs,2023,2,8
Corneille noire,2022,16,70
Coucou gris,2013,0,8
Cygne tuberculé,2018,0,12
Effraie des clochers,2021,5,7
Élanion blanc,2023,5,65
Engoulevent d'Europe,2013,0,1
Épervier d'Europe,2022,1,15
Étourneau sansonnet,2024,14,36
Faisan de Colchide,2023,1,12
Faucon crécerelle,2023,4,33
Faucon hobereau,2021,1,3
Faucon pèlerin,2017,0,1
Fauvette à tête noire,2023,7,18
Fauvette grisette,2022,2,3
Foulque macroule,2022,1,1
Gallinule poule-d'eau,2021,1,2
Geai des chênes,2021,8,32
Gobemouche gris,2018,0,3
Gobemouche noir,2018,0,4
Goéland leucophée,2021,1,1
Grand Cormoran,2024,3,5
Grande Aigrette,2024,5,10
Grèbe castagneux,2022,1,0
Grèbe huppé,2024,10,13
Grimpereau des jardins,2024,5,16
Grive draine,2016,0,6
Grive mauvis,2021,2,5
Grive musicienne,2022,2,22
Grosbec casse-noyaux,2022,1,10
Héron cendré,2022,3,27
Héron garde-boeufs,2023,13,38
Héron pourpré,2009,0,1
Hibou moyen-duc,2016,0,3
Hirondelle de fenêtre,2016,0,19
Hirondelle de rivage,2012,0,3
Hirondelle rustique,2021,3,30
Huppe fasciée,2012,0,2
Hypolaïs polyglotte,2019,1,7
Léiothrix jaune,2021,3,12
Loriot d'Europe,2021,2,10
Martinet noir,2012,0,3
Martin-pêcheur d'Europe,2024,4,3
Merle noir,2023,28,82
Mésange à longue queue,2024,6,20
Mésange bleue,2024,14,39
Mésange charbonnière,2023,19,58
Mésange huppée,2018,0,3
Mésange noire,2018,0,3
Mésange nonnette,2023,4,13
Milan noir,2022,5,26
Milan royal,2024,11,37
Moineau domestique,2023,18,32
Moineau friquet,2012,0,2
Oie cendrée,2021,2,3
Perdrix rouge,2013,0,4
Petit-duc scops,2013,0,1
Pic épeiche,2024,9,33
Pic épeichette,2024,1,1
Pic noir,2020,2,8
Pic vert,2024,16,57
Pie bavarde,2024,10,36
Pie-grièche écorcheur,2012,0,2
Pigeon biset domestique,2014,0,7
Pigeon ramier,2024,10,58
Pinson des arbres,2024,61,84
Pinson du Nord,2022,9,6
Pipit des arbres,2009,0,1
Pipit farlouse,2024,4,15
Pouillot véloce,2021,20,29
Roitelet à triple bandeau,2021,3,18
Roitelet huppé,2016,0,2
Rossignol philomèle,2013,0,1
Rougegorge familier,2024,43,69
Rougequeue à front blanc,2015,0,2
Rougequeue noir,2023,9,15
Serin cini,2021,1,1
Sittelle torchepot,2021,3,29
Tarier des prés,2011,0,1
Tarier pâtre,2023,7,20
Tarin des aulnes,2024,3,3
Torcol fourmilier,2009,0,1
Tourterelle des bois,2013,0,2
Tourterelle turque,2023,8,63
Traquet motteux,2011,0,1
Troglodyte mignon,2024,8,32
Vanneau huppé,2014,0,8
Vautour fauve,2011,0,4
Verdier d'Europe,2024,10,19
