frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,55,41
Aigrette garzette,2023,183,12
Alouette des champs,2023,51,11
Alouette lulu,2023,3,1
Barge à queue noire,2023,2,0
Barge rousse,2023,6,3
Bécasseau maubèche,2023,4,0
Bécasseau minute,2021,2,0
Bécasseau sanderling,2023,30,5
Bécasseau variable,2023,43,4
Bécasse des bois,2009,0,1
Bécassine des marais,2021,5,2
Bécassine sourde,2017,0,1
Bergeronnette des ruisseaux,2021,3,2
Bergeronnette flavéole (M.f.flavissima),2023,2,0
Bergeronnette grise,2023,37,10
Bergeronnette printanière,2023,5,0
Bernache cravant,2023,94,7
Bernache du Canada,2023,1,0
Bernache nonnette,2022,1,0
Bondrée apivore,2023,6,2
Bouscarle de Cetti,2023,66,4
Bouvreuil pivoine,2023,20,5
Bruant des roseaux,2022,4,4
Bruant jaune,2017,0,3
Bruant zizi,2023,56,7
Busard des roseaux,2023,1,1
Busard Saint-Martin,2018,0,1
Buse variable,2023,36,6
Caille des blés,2018,0,2
Canard chipeau,2021,1,1
Canard colvert,2023,41,7
Chardonneret élégant,2023,33,15
Chevalier aboyeur,2023,7,1
Chevalier culblanc,2023,1,2
Chevalier gambette,2023,35,4
Chevalier guignette,2023,19,1
Chevêche d'Athéna,2022,1,0
Choucas des tours,2023,40,10
Chouette hulotte,2023,8,6
Cigogne blanche,2023,1,0
Cisticole des joncs (C.j.cisticola),2023,58,4
Corbeau freux,2023,5,1
Cormoran huppé,2023,12,3
Corneille noire,2023,113,9
Coucou gris,2023,12,7
Courlis cendré,2023,100,11
Courlis corlieu,2023,25,1
Crave à bec rouge,2021,21,0
Effraie des clochers,2023,5,4
Eider à duvet,2021,12,0
Engoulevent d'Europe,2022,2,1
Épervier d'Europe,2023,21,5
Étourneau sansonnet,2023,22,44
Faisan de Colchide,2023,48,8
Faucon crécerelle,2023,36,9
Faucon émerillon,2020,1,2
Faucon hobereau,2023,3,2
Faucon pèlerin,2023,63,2
Fauvette à tête noire,2023,44,36
Fauvette babillarde,2021,10,2
Fauvette des jardins,2023,5,3
Fauvette grisette,2023,18,5
Fauvette pitchou,2022,9,2
Fou de Bassan,2023,33,6
Foulque macroule,2023,27,5
Fulmar boréal,2023,2,2
Gallinule poule-d'eau,2023,23,7
Geai des chênes,2023,15,8
Gobemouche gris,2022,5,0
Gobemouche noir,2022,2,0
Goéland argenté,2023,107,13
Goéland brun,2023,12,6
Goéland cendré,2023,34,5
Goéland leucophée,2023,1,0
Goéland marin,2023,54,8
Goéland pontique,2019,0,1
Grand Corbeau,2023,35,10
Grand Cormoran,2023,74,10
Grande Aigrette,2023,6,0
Grand Gravelot,2023,43,8
Gravelot à collier interrompu,2023,10,4
Grèbe à cou noir,2018,0,2
Grèbe castagneux,2023,28,8
Grèbe esclavon,2021,1,1
Grèbe huppé,2023,23,4
Grimpereau des jardins,2022,5,3
Grive draine,2023,12,6
Grive litorne,2019,0,4
Grive mauvis,2022,6,8
Grive musicienne,2023,38,29
Grosbec casse-noyaux,2022,1,4
Guillemot de Troïl,2021,1,1
Harle bièvre,2020,2,0
Harle huppé,2023,15,4
Héron cendré,2023,46,4
Héron garde-boeufs,2023,60,2
Hibou des marais,2018,0,1
Hirondelle de fenêtre,2023,14,2
Hirondelle de rivage,2023,27,3
Hirondelle rustique,2023,80,6
Huîtrier pie,2023,28,6
Huppe fasciée,2018,0,2
Hypolaïs polyglotte,2023,2,0
Ibis falcinelle,2019,1,0
Labbe parasite,2009,0,1
Linotte à bec jaune,2019,0,2
Linotte mélodieuse,2023,65,12
Locustelle tachetée,2018,0,1
Macareux moine,2022,1,0
Macreuse noire,2022,2,2
Martinet noir,2023,18,2
Martin-pêcheur d'Europe,2023,12,4
Mergule nain,2018,0,1
Merle noir,2023,82,50
Mésange à longue queue,2023,11,5
Mésange bleue,2023,46,42
Mésange charbonnière,2023,36,48
Mésange huppée,2017,0,1
Mésange noire,2018,0,1
Mésange nonnette,2020,1,0
Moineau domestique,2023,34,41
Mouette mélanocéphale,2023,19,3
Mouette pygmée,2023,1,1
Mouette rieuse,2023,72,5
Mouette tridactyle,2022,3,1
Perdrix grise,2023,4,2
Perdrix rouge,2022,5,1
Petit Gravelot,2023,3,2
Phragmite des joncs,2019,1,0
Pic épeiche,2023,10,7
Pic vert,2023,29,5
Pie bavarde,2023,62,30
Pie-grièche grise (L.e.excubitor),2009,0,1
Pigeon biset domestique,2022,3,1
Pigeon colombin,2023,3,3
Pigeon ramier,2023,79,10
Pingouin torda,2023,10,3
Pinson des arbres,2023,70,56
Pinson du Nord,2022,6,0
Pipit des arbres,2023,3,2
Pipit farlouse,2023,49,10
Pipit maritime,2023,46,8
Pipit spioncelle,2019,1,1
Plongeon arctique,2021,1,2
Plongeon catmarin,2023,2,2
Plongeon imbrin,2023,1,2
Pluvier argenté,2023,37,5
Pluvier doré,2022,1,1
Pouillot fitis,2023,1,1
Pouillot véloce,2023,117,13
Puffin des Anglais,2021,4,0
Puffin des Baléares,2021,7,0
Puffin fuligineux,2023,1,0
Râle d'eau,2017,0,1
Roitelet à triple bandeau,2019,2,4
Roitelet huppé,2019,0,5
Rossignol philomèle,2009,0,1
Rougegorge familier,2023,116,48
Rougequeue noir,2023,14,5
Rousserolle effarvatte,2020,4,2
Rousserolle verderolle,2019,1,0
Sarcelle d'hiver,2019,2,0
Serin cini,2023,44,4
Sittelle torchepot,2019,1,1
Spatule blanche,2022,4,1
Sterne caugek,2023,29,6
Sterne pierregarin,2023,4,0
Tadorne de Belon,2023,66,8
Tarier des prés,2023,3,0
Tarier pâtre,2023,86,13
Tarin des aulnes,2018,0,1
Tournepierre à collier,2023,33,4
Tourterelle des bois,2023,13,4
Tourterelle turque,2023,22,7
Traquet motteux,2023,37,5
Troglodyte mignon,2023,58,14
