frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,26,26
Aigle royal,2022,1,0
Alouette des champs,2024,93,524
Alouette lulu,2024,6,22
Autour des palombes,2024,22,69
Bécasse des bois,2021,1,2
Bécassine des marais,2024,30,4
Bécassine sourde,2023,35,0
Bec-croisé des sapins,2024,3,1
Bergeronnette des ruisseaux,2024,39,64
Bergeronnette grise,2024,369,210
Bergeronnette printanière,2023,5,137
Bihoreau gris,2024,2,0
Bondrée apivore,2023,13,28
Bouvreuil pivoine,2022,12,14
Bruant des roseaux,2024,11,125
Bruant jaune,2024,704,495
Bruant ortolan,2023,2,5
Bruant proyer,2023,1,33
Bruant zizi,2024,5,8
Busard cendré,2022,2,4
Busard des roseaux,2022,4,40
Busard Saint-Martin,2024,27,67
Buse variable,2024,1535,633
Butor étoilé,2024,3,0
Caille des blés,2022,1,13
Canard colvert,2024,203,59
Canard mandarin,2012,0,8
Chardonneret élégant,2024,242,236
Chevalier culblanc,2023,1,5
Chevalier guignette,2007,0,2
Chevêche d'Athéna,2024,115,111
Choucas des tours,2024,105,103
Chouette hulotte,2024,35,17
Cigogne blanche,2024,199,399
Cigogne noire,2024,7,28
Cincle plongeur (C.c.cinclus),2021,2,29
Corbeau freux,2024,247,202
Corneille noire,2024,1912,321
Coucou gris,2023,29,74
Courlis cendré,2014,0,3
Cygne tuberculé,2022,2,0
Effraie des clochers,2024,17,46
Élanion blanc,2015,0,1
Épervier d'Europe,2024,99,276
Étourneau sansonnet,2024,1252,154
Faisan de Colchide,2024,4,4
Faucon crécerelle,2024,374,499
Faucon émerillon,2022,2,6
Faucon hobereau,2022,5,66
Faucon kobez,2023,2,1
Faucon pèlerin,2024,17,77
Fauvette à tête noire,2024,621,172
Fauvette babillarde,2023,2,6
Fauvette des jardins,2023,6,21
Fauvette grisette,2023,4,11
Foulque macroule,2024,6,2
Gallinule poule-d'eau,2024,5,3
Geai des chênes,2024,399,168
Gobemouche gris,2023,44,46
Gobemouche noir,2023,19,29
Goéland brun,2013,0,3
Goéland cendré,2010,0,4
Goéland leucophée,2008,0,10
Grand Corbeau,2024,217,107
Grand Cormoran,2024,36,38
Grand-duc d'Europe,2024,1,0
Grande Aigrette,2024,126,70
Grimpereau des bois,2024,40,32
Grimpereau des jardins,2024,179,125
Grive draine,2024,240,72
Grive litorne,2024,56,97
Grive mauvis,2024,32,19
Grive musicienne,2024,200,145
Grosbec casse-noyaux,2024,75,95
Guêpier d'Europe,2023,5,0
Harle bièvre,2014,0,5
Héron cendré,2024,308,248
Héron garde-boeufs,2016,0,1
Hibou des marais,2022,1,0
Hibou moyen-duc,2024,10,30
Hirondelle de fenêtre,2024,466,98
Hirondelle rustique,2024,394,204
Huppe fasciée,2024,2,3
Hypolaïs polyglotte,2014,0,2
Jaseur boréal,2013,0,1
Linotte mélodieuse,2024,36,310
Locustelle tachetée,2013,0,7
Loriot d'Europe,2023,21,82
Martinet à ventre blanc,2023,7,7
Martinet noir,2023,100,55
Martin-pêcheur d'Europe,2023,4,17
Merle à plastron,2015,0,3
Merle noir,2024,1964,277
Mésange à longue queue,2023,57,48
Mésange bleue,2024,1479,317
Mésange boréale,2016,0,3
Mésange charbonnière,2024,2178,414
Mésange huppée,2024,17,6
Mésange noire,2024,32,24
Mésange nonnette,2024,243,89
Milan noir,2024,507,259
Milan royal,2024,1076,787
Moineau domestique,2024,1938,131
Moineau friquet,2023,70,224
Mouette rieuse,2018,0,7
Ouette d'Égypte,2024,5,3
Perdrix grise,2009,0,2
Pic cendré,2023,35,37
Pic épeiche,2024,840,357
Pic épeichette,2022,5,13
Pic mar,2024,123,208
Pic noir,2024,62,41
Pic vert,2024,609,319
Pie bavarde,2024,570,77
Pie-grièche écorcheur,2023,122,258
Pie-grièche grise,2022,1,37
Pigeon biset domestique,2024,146,27
Pigeon colombin,2024,56,80
Pigeon ramier,2024,1066,285
Pinson des arbres,2024,1764,441
Pinson du Nord,2023,207,76
Pipit des arbres,2023,18,48
Pipit farlouse,2024,38,128
Pipit rousseline,2017,0,7
Pipit spioncelle,2024,9,14
Pluvier doré,2013,0,3
Pouillot de Bonelli,2023,1,1
Pouillot fitis,2022,7,28
Pouillot siffleur,2022,2,11
Pouillot véloce,2024,442,145
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2024,166,62
Roitelet huppé,2024,31,17
Rollier d'Europe,2022,11,0
Rossignol philomèle,2023,2,18
Rougegorge familier,2024,751,221
Rougequeue à front blanc,2023,87,285
Rougequeue noir,2024,529,121
Rousserolle effarvatte,2022,3,19
Rousserolle verderolle,2016,0,7
Sarcelle d'hiver,2011,0,6
Serin cini,2024,154,48
Sittelle torchepot,2024,360,177
Sizerin cabaret,2009,0,1
Sizerin flammé,2009,0,1
Tadorne casarca,2024,14,7
Tarier des prés,2023,14,61
Tarier pâtre,2024,90,263
Tarin des aulnes,2024,224,23
Torcol fourmilier,2022,9,40
Tourterelle des bois,2023,5,4
Tourterelle turque,2024,172,48
Traquet motteux,2023,5,72
Troglodyte mignon,2024,395,146
Vanneau huppé,2022,2,24
Verdier d'Europe,2024,452,167
