frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,24,6
Aigle botté,2019,1,2
Aigrette garzette,2023,100,11
Alouette des champs,2023,74,19
Alouette lulu,2023,8,2
Autour des palombes,2023,2,1
Bécasse des bois,2017,0,2
Bécassine des marais,2023,3,1
Bergeronnette des ruisseaux,2024,13,6
Bergeronnette grise,2023,52,20
Bergeronnette printanière,2023,14,6
Bernache du Canada,2024,1,0
Bihoreau gris,2024,41,5
Bondrée apivore,2022,4,2
Bouscarle de Cetti,2023,23,1
Bouvreuil pivoine,2024,5,1
Bruant des roseaux,2022,1,0
Bruant jaune,2023,22,16
Bruant proyer,2023,14,4
Bruant zizi,2023,30,4
Busard cendré,2022,2,2
Busard des roseaux,2023,3,2
Busard Saint-Martin,2023,27,8
Buse variable,2024,169,42
Butor étoilé,2022,1,0
Caille des blés,2023,1,2
Canard chipeau,2022,2,1
Canard colvert,2024,121,17
Canard mandarin,2021,2,0
Canard souchet,2020,1,0
Chardonneret élégant,2023,43,21
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2023,11,5
Chevalier guignette,2022,9,1
Chevêche d'Athéna,2021,2,1
Choucas des tours,2024,46,10
Chouette hulotte,2023,10,3
Cigogne blanche,2022,2,0
Cigogne noire,2022,4,1
Circaète Jean-le-Blanc,2022,4,3
Cisticole des joncs,2023,9,2
Colin de Virginie,2021,3,0
Corbeau freux,2024,42,8
Corneille noire,2024,156,27
Coucou gris,2023,18,7
Courlis cendré,2023,12,5
Cygne tuberculé,2024,86,16
Effraie des clochers,2023,10,4
Élanion blanc,2024,31,0
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2023,18,6
Étourneau sansonnet,2024,109,21
Faisan de Colchide,2023,62,15
Faisan vénéré,2009,0,1
Faucon crécerelle,2024,106,19
Faucon émerillon,2023,1,0
Faucon hobereau,2023,4,1
Fauvette à tête noire,2023,97,28
Fauvette des jardins,2022,6,4
Fauvette grisette,2023,35,16
Foulque macroule,2023,18,4
Fuligule milouin,2022,4,3
Fuligule morillon,2022,3,1
Gallinule poule-d'eau,2024,84,6
Geai des chênes,2023,50,12
Gobemouche gris,2020,1,0
Gobemouche noir,2023,1,0
Goéland leucophée,2024,5,0
Grand Cormoran,2024,83,11
Grande Aigrette,2024,132,36
Grèbe castagneux,2023,38,4
Grèbe huppé,2024,10,5
Grimpereau des jardins,2023,21,15
Grive draine,2023,30,1
Grive litorne,2023,3,0
Grive mauvis,2022,1,0
Grive musicienne,2023,28,9
Grosbec casse-noyaux,2023,5,2
Guifette moustac,2023,1,0
Héron cendré,2024,192,44
Héron garde-boeufs,2023,31,1
Héron pourpré,2023,4,1
Hibou moyen-duc,2022,1,2
Hirondelle de fenêtre,2023,32,17
Hirondelle de rivage,2023,14,9
Hirondelle rustique,2023,92,39
Huppe fasciée,2023,3,4
Hypolaïs polyglotte,2023,7,7
Linotte mélodieuse,2023,17,7
Locustelle tachetée,2023,6,1
Loriot d'Europe,2022,15,12
Martinet noir,2022,9,11
Martin-pêcheur d'Europe,2023,76,8
Merle noir,2024,131,30
Mésange à longue queue,2023,24,14
Mésange bleue,2024,86,24
Mésange charbonnière,2024,108,33
Mésange huppée,2022,1,2
Mésange noire,2021,1,1
Mésange nonnette,2022,6,7
Milan noir,2023,29,11
Milan royal,2021,3,0
Moineau domestique,2024,60,28
Mouette rieuse,2023,21,8
Oedicnème criard,2023,27,3
Perdrix grise,2023,3,2
Perdrix rouge,2023,7,7
Petit Gravelot,2022,2,1
Phragmite des joncs,2009,0,1
Pic épeiche,2023,58,20
Pic épeichette,2023,4,4
Pic mar,2023,1,0
Pic noir,2023,8,3
Pic vert,2024,72,27
Pie bavarde,2024,28,15
Pie-grièche à tête rousse,2023,3,0
Pie-grièche écorcheur,2023,19,4
Pie-grièche grise,2021,1,1
Pigeon biset domestique,2023,13,2
Pigeon biset (origine naturelle),2021,1,0
Pigeon colombin,2023,6,2
Pigeon ramier,2024,164,41
Pinson des arbres,2024,151,40
Pinson du Nord,2023,7,2
Pipit des arbres,2022,6,5
Pipit farlouse,2023,6,0
Pluvier doré,2023,5,0
Pouillot de Bonelli,2009,0,1
Pouillot fitis,2019,1,2
Pouillot siffleur,2022,1,1
Pouillot véloce,2023,83,30
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2023,11,5
Roitelet huppé,2009,0,1
Rossignol philomèle,2023,56,19
Rougegorge familier,2024,111,25
Rougequeue à front blanc,2023,14,3
Rougequeue noir,2023,26,14
Sarcelle d'hiver,2022,3,6
Serin cini,2021,5,4
Sittelle torchepot,2024,43,11
Sterne pierregarin,2022,6,1
Tarier des prés,2022,4,1
Tarier pâtre,2024,62,15
Tarin des aulnes,2023,5,1
Torcol fourmilier,2022,3,0
Tourterelle des bois,2023,30,12
Tourterelle turque,2023,34,19
Traquet motteux,2022,4,0
Troglodyte mignon,2023,67,22
Vanneau huppé,2024,63,17
Verdier d'Europe,2023,54,20
