frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,95,100
Aigle botté,2022,2,0
Aigrette garzette,2024,18,49
Alouette des champs,2024,800,424
Alouette lulu,2021,2,2
Barge à queue noire,2024,30,29
Barge rousse,2024,1,0
Bécasseau variable,2024,4,0
Bécasse des bois,2023,1,5
Bécassine des marais,2024,13,15
Bécassine sourde,2022,1,0
Bergeronnette des ruisseaux,2024,11,16
Bergeronnette flavéole (M.f.flavissima),2022,2,0
Bergeronnette grise,2024,135,103
Bergeronnette printanière,2024,234,201
Bondrée apivore,2023,8,16
Bouscarle de Cetti,2024,46,14
Bruant des roseaux,2023,6,16
Bruant jaune,2024,43,63
Bruant proyer,2024,654,341
Bruant zizi,2024,90,54
Busard cendré,2024,1143,845
Busard des roseaux,2024,515,268
Busard pâle,2009,0,4
Busard Saint-Martin,2024,425,230
Buse variable,2024,719,443
Caille des blés,2023,72,99
Canard chipeau,2024,7,9
Canard colvert,2024,166,167
Canard pilet,2024,65,44
Canard siffleur,2020,3,3
Canard souchet,2024,63,61
Chardonneret élégant,2024,199,169
Chevalier aboyeur,2021,2,7
Chevalier culblanc,2024,20,27
Chevalier gambette,2021,6,7
Chevalier guignette,2024,4,18
Chevalier sylvain,2021,2,1
Chevêche d'Athéna,2023,24,71
Choucas des tours,2023,7,8
Chouette hulotte,2022,4,24
Cigogne blanche,2024,582,308
Cigogne noire,2023,13,9
Circaète Jean-le-Blanc,2023,6,7
Cisticole des joncs,2023,34,19
Cochevis huppé,2024,50,30
Combattant varié,2024,8,2
Corbeau freux,2023,20,32
Corneille noire,2024,457,367
Coucou geai,2021,1,0
Coucou gris,2024,81,105
Courlis cendré,2023,4,10
Courlis corlieu,2023,6,20
Crabier chevelu,2019,1,0
Cygne noir,2021,2,1
Cygne tuberculé,2024,112,97
Échasse blanche,2024,13,28
Effraie des clochers,2024,29,117
Élanion blanc,2024,25,0
Engoulevent d'Europe,2012,0,1
Épervier d'Europe,2024,44,64
Étourneau sansonnet,2024,447,301
Faisan de Colchide,2024,101,84
Faucon crécerelle,2024,704,348
Faucon émerillon,2024,14,13
Faucon hobereau,2023,28,47
Faucon pèlerin,2022,4,5
Fauvette à tête noire,2024,341,203
Fauvette des jardins,2023,8,12
Fauvette grisette,2024,201,136
Fou de Bassan,2023,1,0
Foulque macroule,2024,122,93
Fuligule milouin,2024,4,6
Fuligule morillon,2024,1,1
Gallinule poule-d'eau,2024,63,40
Garrot à oeil d'or,2019,1,5
Geai des chênes,2024,119,114
Gobemouche gris,2022,12,11
Gobemouche noir,2023,29,11
Goéland argenté,2023,15,17
Goéland brun,2024,10,32
Goéland cendré,2024,4,20
Goéland leucophée,2024,19,5
Goéland marin,2023,3,2
Gorgebleue à miroir,2024,116,81
Grand Cormoran,2024,37,32
Grande Aigrette,2024,55,19
Grand Gravelot,2023,1,2
Grèbe à cou noir,2024,2,1
Grèbe castagneux,2024,58,54
Grèbe huppé,2021,1,2
Grimpereau des jardins,2024,31,40
Grive draine,2020,1,7
Grive litorne,2023,3,11
Grive mauvis,2023,7,17
Grive musicienne,2024,112,79
Grosbec casse-noyaux,2021,1,26
Guêpier d'Europe,2023,1,1
Guifette moustac,2017,0,1
Héron cendré,2024,258,254
Héron garde-boeufs,2024,107,94
Héron pourpré,2024,4,9
Hibou des marais,2013,0,2
Hibou moyen-duc,2023,7,40
Hirondelle de fenêtre,2024,43,45
Hirondelle de rivage,2023,4,3
Hirondelle rustique,2024,328,259
Huppe fasciée,2024,226,134
Hypolaïs polyglotte,2023,108,75
Ibis falcinelle,2023,1,0
Ibis sacré,2021,1,0
Linotte mélodieuse,2024,266,201
Locustelle luscinioïde,2018,0,1
Locustelle tachetée,2014,0,2
Loriot d'Europe,2023,58,89
Martinet noir,2023,80,99
Martin-pêcheur d'Europe,2024,15,23
Merle à plastron,2023,3,4
Merle noir,2024,651,360
Mésange à longue queue,2024,64,88
Mésange bleue,2024,203,177
Mésange charbonnière,2024,406,275
Mésange noire,2022,5,1
Mésange nonnette,2015,0,4
Milan noir,2024,274,140
Milan royal,2022,6,7
Moineau domestique,2024,451,196
Moineau friquet,2018,0,23
Mouette mélanocéphale,2024,34,30
Mouette pygmée,2024,6,7
Mouette rieuse,2024,148,145
Mouette tridactyle,2009,0,4
Oedicnème criard,2024,750,412
Oie cendrée,2019,2,24
Outarde canepetière,2018,0,5
Perdrix grise,2024,85,36
Perdrix rouge,2024,325,135
Petit-duc scops,2021,1,2
Petit Gravelot,2021,9,7
Phragmite des joncs,2015,0,3
Pic épeiche,2024,39,76
Pic épeichette,2021,1,9
Pic noir,2021,3,1
Pic vert,2023,33,72
Pie bavarde,2024,257,162
Pie-grièche écorcheur,2023,37,49
Pigeon biset domestique,2023,21,31
Pigeon colombin,2023,8,21
Pigeon ramier,2024,584,317
Pinson des arbres,2024,631,405
Pinson du Nord,2022,7,12
Pipit des arbres,2023,38,81
Pipit farlouse,2024,104,65
Pipit spioncelle,2019,1,5
Pluvier argenté,2013,0,3
Pluvier doré,2024,23,18
Pluvier guignard,2011,0,1
Pouillot fitis,2024,15,13
Pouillot véloce,2024,252,169
Râle d'eau,2015,0,1
Râle des genêts,2014,0,99
Roitelet à triple bandeau,2024,10,24
Roitelet huppé,2020,1,8
Rossignol philomèle,2024,347,279
Rougegorge familier,2024,351,220
Rougequeue à front blanc,2024,12,10
Rougequeue noir,2024,169,102
Rousserolle effarvatte,2022,17,11
Sarcelle d'été,2024,6,15
Sarcelle d'hiver,2024,15,14
Serin cini,2023,6,15
Sittelle torchepot,2024,3,6
Spatule blanche,2022,8,6
Tadorne de Belon,2024,185,210
Tarier des prés,2023,13,15
Tarier pâtre,2024,74,29
Tarin des aulnes,2024,5,12
Torcol fourmilier,2021,2,1
Tourterelle des bois,2023,230,157
Tourterelle turque,2024,242,178
Traquet motteux,2024,135,93
Troglodyte mignon,2024,99,170
Vanneau huppé,2024,267,314
Verdier d'Europe,2024,91,155
