frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,55,14
Aigle botté,2021,1,0
Aigrette garzette,2023,12,7
Alouette des champs,2023,28,28
Alouette lulu,2022,1,0
Avocette élégante,2022,3,0
Bécasseau cocorli,2015,0,1
Bécasseau variable,2017,0,2
Bécasse des bois,2023,4,3
Bécassine des marais,2023,5,4
Bergeronnette des ruisseaux,2020,2,1
Bergeronnette grise,2024,43,10
Bergeronnette printanière,2023,8,11
Bernache du Canada,2020,1,3
Bihoreau gris,2023,3,0
Blongios nain,2023,277,77
Bondrée apivore,2021,3,2
Bouscarle de Cetti,2024,230,68
Bouvreuil pivoine,2024,73,33
Bruant des roseaux,2024,22,18
Bruant jaune,2023,16,23
Bruant proyer,2023,9,24
Busard cendré,2023,1,6
Busard des roseaux,2023,4,32
Busard Saint-Martin,2023,5,6
Buse variable,2024,39,15
Butor étoilé,2022,1,1
Caille des blés,2023,2,3
Canard chipeau,2023,33,28
Canard colvert,2024,121,52
Canard pilet,2023,5,5
Canard siffleur,2023,7,4
Canard souchet,2024,31,20
Chardonneret élégant,2024,60,14
Chevalier aboyeur,2023,2,2
Chevalier culblanc,2023,7,2
Chevalier gambette,2021,1,4
Chevalier guignette,2023,30,12
Chevêche d'Athéna,2023,7,13
Choucas des tours,2024,25,12
Chouette hulotte,2023,17,15
Cigogne blanche,2023,2,5
Corbeau freux,2023,8,16
Cormoran huppé,2022,1,0
Corneille noire,2024,30,6
Coucou geai,2019,1,0
Coucou gris,2023,160,46
Cygne chanteur,2017,0,1
Cygne tuberculé,2024,170,106
Échasse blanche,2023,15,0
Effraie des clochers,2023,3,0
Épervier d'Europe,2024,9,6
Étourneau sansonnet,2024,46,22
Faisan de Colchide,2024,52,17
Faisan vénéré,2023,3,0
Faucon crécerelle,2024,80,36
Faucon émerillon,2021,1,9
Faucon hobereau,2023,40,33
Faucon pèlerin,2023,12,14
Fauvette à tête noire,2023,138,71
Fauvette babillarde,2023,2,1
Fauvette des jardins,2023,46,19
Fauvette grisette,2023,66,38
Foulque macroule,2024,323,161
Fuligule milouin,2024,50,17
Fuligule morillon,2023,35,17
Gallinule poule-d'eau,2024,182,88
Garrot à oeil d'or,2017,0,6
Geai des chênes,2024,126,32
Gobemouche gris,2023,13,11
Goéland argenté,2024,18,10
Goéland brun,2022,11,8
Goéland cendré,2023,13,14
Gorgebleue à miroir,2023,4,10
Grand Corbeau,2023,1,1
Grand Cormoran,2024,180,97
Grande Aigrette,2024,66,37
Grèbe à cou noir,2023,9,3
Grèbe castagneux,2024,115,57
Grèbe huppé,2024,355,196
Grimpereau des bois,2022,1,0
Grimpereau des jardins,2024,34,18
Grive draine,2023,4,8
Grive litorne,2024,6,7
Grive mauvis,2024,16,3
Grive musicienne,2024,117,37
Grosbec casse-noyaux,2022,2,0
Guêpier d'Europe,2023,1,0
Guifette leucoptère,2010,0,2
Guifette moustac,2023,2,0
Guifette noire,2023,13,7
Harle bièvre,2024,1,2
Héron cendré,2024,206,116
Héron garde-boeufs,2022,3,0
Héron pourpré,2023,4,0
Hibou des marais,2022,2,35
Hibou moyen-duc,2023,7,6
Hirondelle de fenêtre,2023,35,25
Hirondelle de rivage,2023,15,3
Hirondelle rustique,2023,44,36
Huîtrier pie,2023,1,0
Huppe fasciée,2022,2,0
Hypolaïs ictérine,2021,2,5
Hypolaïs polyglotte,2023,6,4
Ibis falcinelle,2022,1,0
Linotte mélodieuse,2024,21,14
Locustelle luscinioïde,2019,1,0
Locustelle tachetée,2022,13,11
Loriot d'Europe,2023,44,30
Martinet noir,2023,26,12
Martin-pêcheur d'Europe,2024,207,86
Merle noir,2024,187,64
Mésange à longue queue,2024,96,30
Mésange bleue,2024,113,44
Mésange boréale,2021,1,15
Mésange charbonnière,2024,137,51
Mésange noire,2021,1,1
Mésange nonnette,2021,4,2
Milan noir,2019,1,0
Milan royal,2013,0,1
Moineau domestique,2024,62,17
Moineau friquet,2020,4,0
Mouette mélanocéphale,2022,3,0
Mouette pygmée,2023,2,1
Mouette rieuse,2024,194,100
Nette rousse,2023,31,1
Oedicnème criard,2020,1,0
Oie cendrée,2023,5,7
Oie rieuse,2021,1,1
Ouette d'Égypte,2022,1,2
Perdrix grise,2023,20,25
Perdrix rouge,2020,1,0
Petit Gravelot,2010,0,2
Phragmite des joncs,2023,43,14
Pic épeiche,2024,133,49
Pic épeichette,2023,11,4
Pic mar,2023,1,1
Pic noir,2023,5,1
Pic vert,2024,109,36
Pie bavarde,2024,31,16
Pigeon biset domestique,2020,10,0
Pigeon biset (origine naturelle),2010,0,5
Pigeon colombin,2023,8,6
Pigeon ramier,2024,110,56
Pinson des arbres,2024,103,49
Pinson du Nord,2024,11,3
Pipit farlouse,2023,6,1
Pipit spioncelle,2023,2,1
Pluvier doré,2022,2,11
Pouillot fitis,2022,8,21
Pouillot véloce,2024,172,76
Râle d'eau,2023,27,16
Râle des genêts,2009,0,3
Roitelet à triple bandeau,2023,3,3
Roitelet huppé,2022,8,7
Rossignol philomèle,2023,89,32
Rougegorge familier,2024,136,37
Rougequeue à front blanc,2022,1,0
Rougequeue noir,2023,10,10
Rousserolle effarvatte,2023,59,18
Rousserolle verderolle,2023,43,23
Sarcelle d'été,2023,9,3
Sarcelle d'hiver,2023,7,10
Serin cini,2019,1,0
Sittelle torchepot,2023,17,8
Spatule blanche,2023,1,0
Sterne pierregarin,2023,128,53
Tadorne de Belon,2024,93,38
Tarier des prés,2023,4,0
Tarier pâtre,2023,6,11
Tarin des aulnes,2024,16,2
Torcol fourmilier,2022,1,0
Tourterelle des bois,2023,146,24
Tourterelle turque,2024,45,19
Traquet motteux,2023,5,1
Troglodyte mignon,2024,159,61
Vanneau huppé,2023,43,53
Vautour fauve,2014,0,1
Verdier d'Europe,2024,29,16
