frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,88,138
Aigrette garzette,2023,60,80
Alouette des champs,2023,5,38
Autour des palombes,2009,0,2
Avocette élégante,2020,1,3
Bécasse des bois,2023,22,30
Bécassine des marais,2023,6,10
Bergeronnette des ruisseaux,2023,4,6
Bergeronnette grise,2023,31,30
Bergeronnette printanière,2023,2,17
Bernache du Canada,2014,0,1
Bihoreau gris,2010,0,2
Bondrée apivore,2022,3,5
Bouscarle de Cetti,2023,157,239
Bouvreuil pivoine,2023,59,69
Bruant des roseaux,2023,12,32
Bruant jaune,2023,28,64
Bruant proyer,2019,0,3
Busard des roseaux,2023,12,3
Busard Saint-Martin,2013,0,1
Buse variable,2023,13,15
Butor étoilé,2019,0,14
Caille des blés,2013,0,4
Canard chipeau,2021,1,0
Canard colvert,2023,114,221
Canard pilet,2020,1,0
Canard souchet,2022,4,0
Chardonneret élégant,2023,46,35
Chevalier culblanc,2023,9,4
Chevalier guignette,2023,8,10
Chevêche d'Athéna,2019,5,21
Choucas des tours,2023,42,72
Chouette hulotte,2023,5,11
Cigogne blanche,2021,1,3
Corbeau freux,2018,0,12
Corneille noire,2023,32,2
Coucou gris,2023,42,76
Courlis cendré,2022,1,0
Cygne tuberculé,2023,32,61
Effraie des clochers,2023,4,7
Épervier d'Europe,2023,5,9
Étourneau sansonnet,2023,27,36
Faisan de Colchide,2023,95,177
Faisan vénéré,2023,1,6
Faucon crécerelle,2023,35,83
Faucon hobereau,2015,0,7
Faucon pèlerin,2018,0,1
Fauvette à tête noire,2023,134,169
Fauvette babillarde,2023,13,28
Fauvette des jardins,2023,38,80
Fauvette grisette,2023,50,110
Foulque macroule,2023,120,220
Fuligule milouin,2015,0,2
Fuligule morillon,2021,2,8
Gallinule poule-d'eau,2023,92,189
Garrot à oeil d'or,2014,0,1
Geai des chênes,2023,79,147
Gobemouche gris,2023,2,9
Goéland argenté,2023,10,10
Goéland brun,2023,4,2
Goéland cendré,2023,1,0
Goéland pontique,2021,1,0
Gorgebleue à miroir,2023,8,12
Grand Cormoran,2023,36,75
Grand-duc d'Europe,2023,1,0
Grande Aigrette,2022,11,1
Grèbe castagneux,2023,62,82
Grèbe huppé,2023,27,66
Grimpereau des bois,2021,1,0
Grimpereau des jardins,2023,128,166
Grive draine,2023,15,29
Grive litorne,2023,13,59
Grive mauvis,2023,22,31
Grive musicienne,2023,97,194
Grosbec casse-noyaux,2020,1,3
Harelde boréale,2021,1,0
Harle bièvre,2009,0,1
Héron cendré,2023,76,159
Héron garde-boeufs,2023,16,1
Héron pourpré,2022,4,1
Hibou moyen-duc,2020,5,13
Hirondelle de fenêtre,2023,29,81
Hirondelle de rivage,2023,9,8
Hirondelle rustique,2023,31,50
Huîtrier pie,2020,1,0
Huppe fasciée,2017,0,1
Hypolaïs ictérine,2023,7,22
Hypolaïs polyglotte,2018,0,9
Linotte mélodieuse,2023,5,1
Locustelle luscinioïde,2015,0,2
Locustelle tachetée,2022,9,28
Loriot d'Europe,2020,2,9
Martinet noir,2023,3,7
Martin-pêcheur d'Europe,2023,62,93
Merle noir,2023,203,363
Mésange à longue queue,2023,72,154
Mésange bleue,2023,160,101
Mésange boréale,2023,16,13
Mésange charbonnière,2023,170,367
Mésange huppée,2016,0,3
Mésange noire,2020,2,3
Mésange nonnette,2023,8,9
Moineau domestique,2023,56,72
Moineau friquet,2022,3,4
Mouette mélanocéphale,2022,2,0
Mouette rieuse,2023,13,9
Oie cendrée,2022,4,1
Oie rieuse,2020,1,0
Perdrix grise,2020,4,29
Perruche à collier,2013,0,1
Petit Gravelot,2021,1,1
Phragmite des joncs,2023,73,125
Pic épeiche,2023,116,135
Pic épeichette,2022,3,7
Pic noir,2023,5,3
Pic vert,2023,116,123
Pie bavarde,2023,61,204
Pigeon biset domestique,2022,4,1
Pigeon biset (origine naturelle),2023,1,5
Pigeon colombin,2022,6,27
Pigeon ramier,2023,194,314
Pinson des arbres,2023,176,258
Pinson du Nord,2022,6,6
Pipit des arbres,2023,1,4
Pipit farlouse,2021,2,8
Pipit rousseline,2023,1,0
Pluvier doré,2021,1,3
Pouillot fitis,2023,21,80
Pouillot siffleur,2017,0,6
Pouillot véloce,2023,164,226
Râle d'eau,2023,20,19
Roitelet à triple bandeau,2023,14,14
Roitelet huppé,2023,40,87
Rossignol philomèle,2023,42,79
Rougegorge familier,2023,152,216
Rougequeue noir,2023,4,5
Rousserolle effarvatte,2023,30,84
Rousserolle verderolle,2023,33,42
Sarcelle d'hiver,2023,9,22
Serin cini,2023,13,3
Sittelle torchepot,2023,21,31
Sizerin cabaret,2021,1,0
Sizerin flammé,2021,1,0
Sterne caugek,2023,1,0
Sterne pierregarin,2020,1,2
Tadorne de Belon,2020,1,4
Tarier pâtre,2023,2,10
Tarin des aulnes,2021,2,0
Tourterelle des bois,2023,3,58
Tourterelle turque,2023,46,51
Traquet motteux,2023,1,2
Troglodyte mignon,2023,217,337
Vanneau huppé,2023,37,45
Verdier d'Europe,2022,2,7
