frname,lastobs,newcount,oldcount
Accenteur alpin,2019,1,0
Accenteur mouchet,2024,5,8
Aigle botté,2023,20,4
Alouette des champs,2024,5,7
Alouette lulu,2024,43,34
Autour des palombes,2023,4,4
Bécasse des bois,2024,1,1
Bécassine des marais,2018,0,5
Bec-croisé des sapins,2021,6,3
Bergeronnette des ruisseaux,2022,13,17
Bergeronnette grise,2024,16,47
Bondrée apivore,2023,12,20
Bouvreuil pivoine,2024,2,6
Bruant jaune,2021,9,38
Bruant proyer,2023,15,28
Bruant zizi,2024,20,36
Busard des roseaux,2019,1,0
Buse variable,2024,172,256
Canard colvert,2024,5,20
Cassenoix moucheté,2014,0,2
Chardonneret élégant,2023,14,29
Chevalier culblanc,2021,1,0
Chevêche d'Athéna,2017,0,9
Choucas des tours,2021,2,17
Chouette hulotte,2023,6,25
Cigogne blanche,2021,1,0
Cigogne noire,2024,6,9
Cincle plongeur (C.c.cinclus),2009,0,1
Circaète Jean-le-Blanc,2018,0,4
Corbeau freux,2023,4,10
Corneille noire,2024,111,162
Coucou gris,2024,21,31
Cygne noir,2018,0,1
Effraie des clochers,2023,1,4
Épervier d'Europe,2024,7,15
Étourneau sansonnet,2024,18,70
Faisan de Colchide,2024,6,28
Faucon crécerelle,2023,12,34
Faucon hobereau,2023,3,3
Fauvette à tête noire,2023,112,177
Fauvette babillarde,2013,0,2
Fauvette des jardins,2012,0,3
Fauvette grisette,2023,3,19
Fuligule morillon,2013,0,5
Gallinule poule-d'eau,2014,0,3
Geai des chênes,2024,111,129
Gobemouche gris,2023,7,3
Gobemouche noir,2022,4,1
Grand Corbeau,2024,15,13
Grand Cormoran,2024,2,5
Grande Aigrette,2024,5,2
Grèbe castagneux,2022,1,3
Grèbe huppé,2018,0,13
Grimpereau des jardins,2024,54,41
Grive draine,2024,50,132
Grive litorne,2024,7,18
Grive mauvis,2019,1,4
Grive musicienne,2024,15,53
Grosbec casse-noyaux,2024,10,12
Héron cendré,2024,8,38
Hibou moyen-duc,2014,0,4
Hirondelle de fenêtre,2023,17,8
Hirondelle rustique,2023,39,71
Huppe fasciée,2023,3,17
Hypolaïs polyglotte,2022,3,17
Linotte mélodieuse,2019,1,6
Loriot d'Europe,2023,7,10
Martinet noir,2023,2,1
Martin-pêcheur d'Europe,2024,2,2
Merle noir,2024,182,284
Mésange à longue queue,2024,7,24
Mésange bleue,2024,57,98
Mésange boréale,2009,0,1
Mésange charbonnière,2024,138,185
Mésange huppée,2023,19,13
Mésange noire,2023,18,18
Mésange nonnette,2022,13,35
Milan noir,2023,13,36
Milan royal,2023,15,5
Moineau domestique,2024,86,121
Perdrix rouge,2013,0,4
Pic épeiche,2024,36,60
Pic épeichette,2023,8,5
Pic mar,2024,5,0
Pic noir,2024,20,18
Pic vert,2024,55,72
Pie bavarde,2024,80,132
Pie-grièche à tête rousse,2017,0,4
Pie-grièche écorcheur,2023,20,54
Pigeon biset domestique,2024,2,14
Pigeon colombin,2019,1,0
Pigeon ramier,2024,89,130
Pinson des arbres,2024,234,220
Pinson du Nord,2023,2,4
Pipit des arbres,2023,13,28
Pipit farlouse,2024,3,3
Pipit spioncelle,2019,1,2
Pouillot fitis,2018,0,5
Pouillot siffleur,2023,13,6
Pouillot véloce,2024,68,94
Roitelet à triple bandeau,2023,9,12
Roitelet huppé,2024,32,13
Rossignol philomèle,2023,6,9
Rougegorge familier,2024,179,171
Rougequeue à front blanc,2023,6,5
Rougequeue noir,2024,25,65
Serin cini,2019,1,1
Sittelle torchepot,2024,66,56
Tarier des prés,2016,0,1
Tarier pâtre,2024,9,16
Tarin des aulnes,2023,7,2
Tourterelle des bois,2023,7,12
Tourterelle turque,2023,13,29
Traquet motteux,2023,1,3
Troglodyte mignon,2024,95,109
Vanneau huppé,2009,0,1
Vautour fauve,2018,0,5
Vautour moine,2008,0,1
Verdier d'Europe,2023,10,14
