frname,lastobs,newcount,oldcount
Accenteur mouchet,2015,0,6
Bec-croisé des sapins,2011,0,1
Bergeronnette des ruisseaux,2023,10,11
Bergeronnette grise,2023,13,17
Bernache du Canada,2023,5,4
Bouvreuil pivoine,2015,0,6
Bruant des roseaux,2021,1,7
Bruant jaune,2022,3,15
Buse variable,2021,4,9
Canard chipeau,2023,11,37
Canard colvert,2023,15,51
Canard mandarin,2018,0,1
Canard siffleur,2021,1,1
Canard souchet,2020,1,0
Chardonneret élégant,2021,4,2
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2021,1,5
Chevalier guignette,2020,4,6
Chouette hulotte,2014,0,1
Cigogne noire,2018,0,1
Corneille noire,2023,5,29
Coucou gris,2022,4,8
Cygne noir,2018,0,1
Cygne tuberculé,2023,31,61
Eider à duvet,2013,0,2
Épervier d'Europe,2021,1,5
Étourneau sansonnet,2023,1,14
Faucon crécerelle,2021,1,2
Faucon pèlerin (F.p.brookei),2017,0,1
Fauvette à tête noire,2023,8,36
Fauvette des jardins,2016,0,1
Fauvette grisette,2017,0,1
Foulque macroule,2023,7,23
Fuligule milouin,2023,6,24
Fuligule milouinan,2017,0,3
Fuligule morillon,2022,20,55
Gallinule poule-d'eau,2018,0,2
Garrot à oeil d'or,2020,1,12
Geai des chênes,2021,4,13
Gobemouche gris (M. s. striata),2022,2,5
Goéland cendré,2019,0,5
Goéland leucophée,2023,10,21
Goéland pontique,2019,0,4
Grand Cormoran,2022,19,58
Grande Aigrette,2023,6,12
Grèbe à cou noir,2017,0,1
Grèbe castagneux,2020,2,16
Grèbe huppé,2023,10,30
Grèbe jougris,2015,0,1
Grimpereau des bois,2011,0,2
Grimpereau des jardins,2021,4,14
Grive draine,2012,0,3
Grive litorne,2020,1,5
Grive mauvis,2020,1,3
Grive musicienne,2021,2,16
Grosbec casse-noyaux,2021,2,10
Guêpier d'Europe,2021,6,1
Harle bièvre,2023,37,39
Harle huppé,2019,3,6
Héron cendré,2022,16,23
Hirondelle de fenêtre,2023,2,0
Hirondelle rustique,2022,2,0
Huppe fasciée,2013,0,1
Hypolaïs ictérine,2021,1,0
Hypolaïs polyglotte,2009,0,1
Linotte mélodieuse,2023,1,1
Locustelle tachetée,2015,0,1
Loriot d'Europe,2022,1,11
Macreuse brune,2019,2,2
Martinet noir,2017,0,3
Martin-pêcheur d'Europe,2021,8,31
Merle noir,2023,13,43
Mésange à longue queue (A.c.caudatus),2018,0,18
Mésange bleue,2021,9,22
Mésange boréale,2012,0,2
Mésange charbonnière,2021,13,28
Mésange huppée,2011,0,1
Mésange nonnette,2021,1,10
Milan noir,2022,1,6
Milan royal,2022,2,0
Moineau domestique,2021,2,2
Mouette rieuse,2022,8,18
Nette rousse,2023,1,0
Oie cendrée,2023,5,8
Ouette d'Égypte,2021,6,12
Petit Gravelot,2016,0,6
Pic cendré,2015,0,1
Pic épeiche,2023,9,27
Pic épeichette,2021,1,11
Pic mar,2021,3,1
Pic noir,2022,1,8
Pic vert,2021,3,7
Pigeon biset domestique,2017,0,4
Pigeon colombin,2011,0,2
Pigeon ramier,2023,3,21
Pinson des arbres,2023,11,45
Pinson du Nord,2021,1,2
Pipit des arbres,2021,1,6
Pipit farlouse,2021,2,0
Pipit spioncelle,2023,9,14
Pouillot fitis,2022,4,12
Pouillot véloce,2021,9,32
Râle d'eau,2023,1,1
Roitelet à triple bandeau,2015,0,3
Roitelet huppé,2021,1,4
Rossignol philomèle,2016,0,1
Rougegorge familier,2021,5,23
Rougequeue à front blanc,2011,0,2
Rougequeue noir,2021,3,1
Rousserolle effarvatte,2022,4,7
Rousserolle verderolle,2013,0,1
Sarcelle d'hiver,2022,1,5
Serin cini,2021,2,0
Sittelle torchepot,2017,0,11
Sterne pierregarin,2021,2,1
Tadorne de Belon,2019,0,2
Tarin des aulnes,2021,3,4
Torcol fourmilier (J.t.tschusii),2021,3,0
Tourterelle des bois,2021,1,5
Troglodyte mignon,2021,7,32
Verdier d'Europe,2023,5,10
