frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,4,7
Aigrette garzette,2018,0,1
Alouette des champs,2023,46,20
Alouette lulu,2022,4,11
Autour des palombes,2022,3,5
Bécasse des bois,2018,0,5
Bécassine des marais,2022,2,2
Bec-croisé des sapins,2017,0,3
Bergeronnette des ruisseaux,2023,12,15
Bergeronnette grise,2023,7,8
Bergeronnette printanière,2023,2,3
Bondrée apivore,2016,0,3
Bouvreuil pivoine,2022,11,22
Bruant des roseaux,2022,1,1
Bruant jaune,2023,32,14
Bruant proyer,2023,10,5
Bruant zizi,2021,1,1
Busard cendré,2022,4,3
Busard des roseaux,2018,0,4
Busard Saint-Martin,2016,0,2
Buse variable,2024,30,18
Caille des blés,2023,2,4
Canard chipeau,2021,1,0
Canard colvert,2024,20,10
Chardonneret élégant,2024,11,13
Chevalier culblanc,2020,3,0
Chevalier guignette,2022,1,1
Chevêche d'Athéna,2022,1,3
Choucas des tours,2018,0,2
Chouette hulotte,2022,10,11
Cigogne blanche,2021,1,0
Cigogne noire,2023,28,11
Cincle plongeur (C.c.cinclus),2023,13,16
Corbeau freux,2022,4,4
Corneille noire,2024,31,11
Coucou gris,2022,2,1
Cygne tuberculé,2024,8,10
Effraie des clochers,2022,2,5
Engoulevent d'Europe,2022,1,0
Épervier d'Europe,2024,5,6
Étourneau sansonnet,2024,10,10
Faisan de Colchide,2009,0,1
Faucon crécerelle,2024,23,5
Faucon émerillon,2019,1,0
Faucon hobereau,2015,0,1
Faucon pèlerin,2023,9,0
Fauvette à tête noire,2023,14,8
Fauvette babillarde,2022,8,3
Fauvette des jardins,2022,2,0
Fauvette grisette,2022,9,4
Foulque macroule,2022,2,1
Gallinule poule-d'eau,2024,4,2
Geai des chênes,2024,7,10
Gobemouche gris,2012,0,2
Grand Corbeau,2024,10,2
Grand Cormoran,2024,9,6
Grand-duc d'Europe,2024,21,28
Grande Aigrette,2024,12,21
Grèbe castagneux,2021,2,7
Grimpereau des bois,2019,2,8
Grimpereau des jardins,2024,5,3
Grive draine,2024,6,10
Grive litorne,2024,10,14
Grive mauvis,2022,8,3
Grive musicienne,2022,17,7
Grosbec casse-noyaux,2021,5,6
Héron cendré,2024,16,13
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2022,4,1
Hirondelle de fenêtre,2022,3,2
Hirondelle de rivage,2009,0,1
Hirondelle rustique,2023,6,3
Huppe fasciée,2022,3,1
Hypolaïs polyglotte,2019,1,4
Linotte mélodieuse,2023,13,7
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,5,2
Martinet noir,2022,3,1
Martin-pêcheur d'Europe,2024,14,14
Merle à plastron,2021,1,0
Merle noir,2024,23,26
Mésange à longue queue,2021,7,6
Mésange bleue,2024,11,21
Mésange boréale,2022,3,2
Mésange charbonnière,2024,26,19
Mésange huppée,2023,5,9
Mésange noire,2020,1,7
Mésange nonnette,2024,8,10
Milan noir,2022,6,2
Milan royal,2023,31,21
Moineau domestique,2024,17,7
Moineau friquet,2022,1,2
Mouette rieuse,2013,0,2
Perdrix grise,2021,2,1
Petit Gravelot,2023,5,2
Pic cendré,2009,0,1
Pic épeiche,2024,9,10
Pic épeichette,2022,5,5
Pic mar,2023,5,8
Pic noir,2023,5,7
Pic vert,2024,1,9
Pie bavarde,2024,12,11
Pie-grièche écorcheur,2022,9,8
Pie-grièche grise,2019,0,3
Pigeon biset domestique,2024,6,2
Pigeon colombin,2022,6,0
Pigeon ramier,2024,26,17
Pinson des arbres,2024,27,20
Pinson du Nord,2022,3,3
Pipit des arbres,2022,9,5
Pipit farlouse,2023,2,7
Pipit spioncelle,2022,6,10
Pluvier doré,2023,2,2
Pouillot fitis,2022,26,8
Pouillot siffleur,2021,4,2
Pouillot véloce,2023,19,11
Râle d'eau,2018,0,2
Roitelet à triple bandeau,2022,4,1
Roitelet huppé,2022,7,7
Rossignol philomèle,2023,7,5
Rougegorge familier,2024,19,11
Rougequeue à front blanc,2022,4,3
Rougequeue noir,2022,3,2
Rousserolle effarvatte,2009,0,1
Sarcelle d'hiver,2021,3,3
Serin cini,2023,1,0
Sittelle torchepot,2024,7,11
Sizerin cabaret,2021,1,2
Sizerin flammé,2021,3,2
Tarier des prés,2019,1,0
Tarier pâtre,2023,4,3
Tarin des aulnes,2022,5,6
Torcol fourmilier,2022,5,3
Tourterelle des bois,2022,6,7
Tourterelle turque,2024,11,8
Traquet motteux,2023,6,2
Troglodyte mignon,2024,14,9
Vanneau huppé,2023,4,1
Verdier d'Europe,2024,9,5
