frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,148,212
Aigrette garzette,2023,1,0
Alouette des champs,2024,551,416
Alouette lulu,2024,133,35
Autour des palombes,2023,38,35
Barge à queue noire,2013,0,1
Bécasseau de Temminck,2021,2,2
Bécasseau maubèche,2009,0,2
Bécasseau minute,2014,0,4
Bécasseau variable,2022,4,1
Bécasse des bois,2024,23,15
Bécassine des marais,2024,56,140
Bécassine sourde,2022,1,3
Bergeronnette des ruisseaux,2024,92,59
Bergeronnette grise,2024,776,694
Bergeronnette printanière,2024,118,148
Bernache du Canada,2024,36,18
Bihoreau gris,2020,1,3
Bondrée apivore,2023,66,75
Bouvreuil pivoine,2023,73,73
Bruant des roseaux,2024,170,398
Bruant jaune,2024,1270,1105
Bruant ortolan,2022,2,0
Bruant proyer,2022,3,3
Bruant zizi,2024,254,125
Busard cendré,2023,2,1
Busard des roseaux,2023,22,30
Busard Saint-Martin,2024,236,205
Buse variable,2024,1733,1403
Caille des blés,2023,18,38
Canard carolin,2015,0,4
Canard chipeau,2024,23,35
Canard colvert,2024,385,456
Canard mandarin,2010,0,1
Canard pilet,2024,10,12
Canard siffleur,2024,18,29
Canard souchet,2024,6,12
Chardonneret élégant,2024,477,470
Chevalier aboyeur,2023,33,58
Chevalier arlequin,2022,5,1
Chevalier culblanc,2024,98,233
Chevalier gambette,2022,4,18
Chevalier guignette,2024,82,191
Chevalier sylvain,2023,27,37
Chevêche d'Athéna,2024,120,105
Choucas des tours,2024,134,131
Chouette hulotte,2023,51,97
Cigogne blanche,2024,1868,573
Cigogne noire,2024,17,10
Cincle plongeur (C.c.cinclus),2023,6,25
Cochevis huppé,2019,1,0
Combattant varié,2023,11,32
Corbeau freux,2024,180,207
Corneille noire,2024,962,816
Coucou gris,2023,272,242
Courlis cendré,2024,16,381
Courlis corlieu,2021,3,16
Cygne tuberculé,2024,353,375
Effraie des clochers,2024,51,42
Élanion blanc,2017,0,1
Épervier d'Europe,2024,277,319
Étourneau sansonnet,2024,672,627
Faisan de Colchide,2024,615,469
Faisan vénéré,2013,0,1
Faucon crécerelle,2024,1395,1051
Faucon émerillon,2023,15,20
Faucon hobereau,2023,187,341
Faucon kobez,2023,4,4
Faucon pèlerin,2024,299,324
Fauvette à tête noire,2024,1210,792
Fauvette babillarde,2023,23,35
Fauvette des jardins,2023,77,117
Fauvette grisette,2024,574,569
Fauvette pitchou,2022,4,0
Foulque macroule,2024,19,59
Fuligule milouin,2023,16,122
Fuligule milouinan,2024,4,0
Fuligule morillon,2024,40,102
Gallinule poule-d'eau,2024,60,94
Garrot à oeil d'or,2019,0,33
Geai des chênes,2024,733,442
Gobemouche gris,2023,31,64
Gobemouche noir,2023,25,19
Goéland brun,2020,2,1
Goéland cendré,2024,3,0
Goéland leucophée,2024,75,80
Grand Corbeau,2024,124,45
Grand Cormoran,2024,262,319
Grand-duc d'Europe,2024,101,73
Grande Aigrette,2024,683,1464
Grand Gravelot,2022,4,9
Grèbe à cou noir,2009,0,3
Grèbe castagneux,2023,1,11
Grèbe huppé,2024,156,373
Grimpereau des bois,2023,10,1
Grimpereau des jardins,2024,187,106
Grive draine,2024,517,497
Grive litorne,2024,255,352
Grive mauvis,2024,74,62
Grive musicienne,2024,310,262
Grosbec casse-noyaux,2024,54,97
Guêpier d'Europe,2021,4,6
Guifette noire,2023,2,8
Harle bièvre,2024,6,7
Harle huppé,2016,0,2
Héron cendré,2024,1315,906
Héron garde-boeufs,2009,0,1
Héron pourpré,2023,4,5
Hibou des marais,2019,2,0
Hibou moyen-duc,2024,118,214
Hirondelle de fenêtre,2024,132,144
Hirondelle de rivage,2023,58,22
Hirondelle rustique,2024,233,194
Huppe fasciée,2023,26,20
Hypolaïs ictérine,2023,42,140
