frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,15
Alouette des champs,2021,2,19
Alouette lulu,2022,2,7
Autour des palombes,2023,4,17
Bécasse des bois,2018,0,21
Bécassine des marais,2017,0,6
Bec-croisé des sapins,2023,2,11
Bergeronnette des ruisseaux,2021,1,44
Bergeronnette grise,2023,4,8
Bergeronnette printanière,2023,2,2
Bondrée apivore,2023,1,6
Bouvreuil pivoine,2022,6,89
Bruant des roseaux,2015,0,9
Bruant fou,2015,0,1
Bruant jaune,2023,4,24
Bruant proyer,2019,1,4
Bruant zizi,2023,42,109
Busard des roseaux,2023,1,0
Busard Saint-Martin,2023,1,12
Buse variable,2023,31,70
Caille des blés,2013,0,2
Canard colvert,2022,5,34
Chardonneret élégant,2023,5,27
Chevalier culblanc,2018,0,4
Chevalier guignette,2012,0,1
Choucas des tours,2021,1,12
Chouette hulotte,2021,2,10
Cigogne blanche,2019,1,1
Cigogne noire,2023,7,4
Cincle plongeur (C.c.cinclus),2023,2,62
Corbeau freux,2021,3,18
Corneille noire,2023,17,29
Coucou gris,2023,4,1
Cygne tuberculé,2023,5,4
Effraie des clochers,2021,10,15
Épervier d'Europe,2022,1,39
Étourneau sansonnet,2023,8,21
Faisan de Colchide,2011,0,4
Faucon crécerelle,2023,11,21
Faucon émerillon,2020,1,4
Faucon hobereau,2013,0,4
Faucon pèlerin (F.p.brookei),2015,0,5
Fauvette à tête noire,2023,12,15
Fauvette babillarde,2019,1,3
Fauvette des jardins,2019,4,4
Fauvette grisette,2019,3,4
Foulque macroule,2016,0,3
Gallinule poule-d'eau,2016,0,23
Geai des chênes,2023,7,30
Gobemouche gris (M. s. striata),2013,0,5
Goéland cendré,2010,0,2
Goéland leucophée,2020,1,3
Grand Corbeau,2023,1,0
Grand Cormoran,2022,2,17
Grande Aigrette,2022,10,73
Grèbe castagneux,2020,1,19
Grimpereau des bois,2020,1,36
Grimpereau des jardins,2021,4,24
Grive draine,2021,5,25
Grive litorne,2023,2,24
Grive mauvis,2019,0,13
Grive musicienne,2023,6,33
Grosbec casse-noyaux,2023,9,24
Héron cendré,2023,13,61
Hibou moyen-duc,2015,0,5
Hirondelle de fenêtre,2023,6,4
Hirondelle de rivage,2009,0,1
Hirondelle rustique,2023,7,13
Huppe fasciée,2020,2,1
Hypolaïs polyglotte,2023,2,5
Linotte mélodieuse,2020,4,14
Locustelle tachetée,2015,0,1
Loriot d'Europe,2023,3,3
Martinet noir,2023,5,1
Martin-pêcheur d'Europe,2023,4,27
Merle à plastron,2023,1,0
Merle noir,2023,20,45
Mésange à longue queue (A.c.caudatus),2020,1,19
Mésange bleue,2023,14,34
Mésange boréale,2020,4,25
Mésange charbonnière,2023,19,37
Mésange huppée,2021,2,24
Mésange noire,2021,1,11
Mésange nonnette,2023,8,26
Milan noir,2023,11,13
Milan royal,2023,14,43
Moineau domestique,2023,10,36
Moineau friquet,2019,1,9
Mouette rieuse,2021,2,12
Oie cendrée,2015,0,5
Ouette d'Égypte,2018,0,3
Pic épeiche,2023,9,29
Pic épeichette,2019,0,7
Pic mar,2022,1,13
Pic noir,2021,4,12
Pic vert,2022,3,19
Pie bavarde,2023,12,38
Pie-grièche écorcheur,2023,2,5
Pie-grièche grise (L.e.excubitor),2016,0,1
Pigeon biset domestique,2021,3,4
Pigeon colombin,2023,2,13
Pigeon ramier,2023,13,40
Pinson des arbres,2023,21,35
Pinson du Nord,2023,1,41
Pipit des arbres,2023,5,8
Pipit farlouse,2014,0,13
Pipit spioncelle,2017,0,12
Pluvier doré,2017,0,2
Pouillot fitis,2022,5,11
Pouillot siffleur,2019,1,10
Pouillot véloce,2023,10,17
Râle d'eau,2016,0,3
Roitelet à triple bandeau,2019,1,8
Roitelet huppé,2021,5,22
Rossignol philomèle,2019,1,4
Rougegorge familier,2023,20,37
Rougequeue à front blanc,2023,4,22
Rougequeue noir,2023,4,12
Rousserolle effarvatte,2019,1,8
Rousserolle verderolle,2016,0,6
Sarcelle d'hiver,2011,0,2
Serin cini,2020,1,6
Sittelle torchepot,2023,12,26
Sizerin cabaret,2017,0,7
Sizerin flammé,2020,2,10
Tarier des prés,2009,0,1
Tarier pâtre,2013,0,5
Tarin des aulnes,2020,3,32
Torcol fourmilier (J.t.tschusii),2023,2,6
Tourterelle des bois,2023,2,3
Tourterelle turque,2023,12,38
Traquet motteux,2012,0,1
Troglodyte mignon,2023,15,27
Vanneau huppé,2016,0,10
Verdier d'Europe,2023,2,29
