frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,12,29
Aigle botté,2023,6,8
Aigle royal,2021,1,0
Alouette des champs,2024,178,83
Alouette lulu,2024,64,54
Autour des palombes,2019,1,4
Bécasse des bois,2017,0,2
Bec-croisé des sapins,2023,4,14
Bergeronnette des ruisseaux,2023,6,9
Bergeronnette grise,2024,48,48
Bergeronnette printanière,2023,4,8
Bernache nonnette,2023,1,0
Bondrée apivore,2023,10,21
Bouvreuil pivoine,2024,25,59
Bruant des roseaux,2021,1,0
Bruant fou,2019,3,15
Bruant jaune,2023,132,109
Bruant proyer,2023,17,4
Bruant zizi,2023,3,3
Busard cendré,2023,13,13
Busard des roseaux,2021,3,5
Busard Saint-Martin,2023,23,37
Buse variable,2024,172,170
Caille des blés,2023,14,11
Canard colvert,2020,1,1
Canard souchet,2019,1,0
Chardonneret élégant,2024,79,58
Chevalier culblanc,2023,1,2
Chevalier guignette,2023,2,1
Chevêche d'Athéna,2023,6,6
Chevêchette d'Europe,2024,3,0
Choucas des tours,2024,8,8
Chouette de Tengmalm,2023,2,0
Chouette hulotte,2024,8,15
Cigogne blanche,2022,3,0
Cigogne noire,2014,0,1
Cincle plongeur (C.c.cinclus),2019,1,0
Circaète Jean-le-Blanc,2023,35,34
Cisticole des joncs,2023,1,0
Corneille noire,2024,98,91
Coucou gris,2023,30,17
Courlis cendré,2021,1,0
Engoulevent d'Europe,2021,1,7
Épervier d'Europe,2023,20,25
Étourneau sansonnet,2024,44,46
Faisan de Colchide,2022,7,4
Faucon crécerelle,2024,73,49
Faucon émerillon,2017,0,1
Faucon hobereau,2022,4,2
Faucon pèlerin,2017,0,3
Fauvette à tête noire,2023,76,61
Fauvette des jardins,2023,15,15
Fauvette grisette,2023,44,48
Gallinule poule-d'eau,2015,0,2
Geai des chênes,2024,73,90
Gobemouche gris,2017,0,1
Gobemouche noir,2023,8,6
Grand Corbeau,2023,48,56
Grand Cormoran,2017,0,2
Grand-duc d'Europe,2023,1,0
Grimpereau des bois,2020,1,1
Grimpereau des jardins,2024,21,17
Grive draine,2024,109,95
Grive litorne,2024,6,23
Grive mauvis,2024,7,2
Grive musicienne,2024,35,33
Grosbec casse-noyaux,2018,0,4
Guêpier d'Europe,2023,2,1
Héron cendré,2022,3,5
Hibou moyen-duc,2023,2,4
Hirondelle de fenêtre,2023,39,34
Hirondelle rustique,2023,69,61
Huppe fasciée,2023,2,2
Hypolaïs polyglotte,2021,5,0
Linotte mélodieuse,2023,57,58
Martinet noir,2023,16,24
Merle à plastron,2021,1,1
Merle noir,2024,182,110
Mésange à longue queue,2023,7,10
Mésange bleue,2024,41,40
Mésange charbonnière,2024,67,70
Mésange huppée,2023,25,26
Mésange noire,2024,43,71
Mésange nonnette,2024,24,33
Milan noir,2023,53,50
Milan royal,2024,256,165
Moineau domestique,2024,78,65
Moineau friquet,2023,4,7
Moineau soulcie,2017,0,1
Perdrix grise,2019,2,0
Perdrix rouge,2007,0,1
Pic épeiche,2024,27,44
Pic épeichette,2021,1,1
Pic noir,2024,18,32
Pic vert,2024,69,71
Pie bavarde,2023,82,72
Pie-grièche écorcheur,2023,116,45
Pie-grièche grise,2023,89,53
Pigeon biset domestique,2023,15,11
Pigeon colombin,2023,21,18
Pigeon ramier,2024,83,56
Pinson des arbres,2024,149,133
Pinson du Nord,2024,11,9
Pipit des arbres,2023,14,31
Pipit farlouse,2023,25,14
Pipit spioncelle,2016,0,1
Pouillot de Bonelli,2022,1,0
Pouillot fitis,2023,1,1
Pouillot véloce,2023,92,76
Roitelet à triple bandeau,2022,3,6
Roitelet huppé,2022,5,16
Rollier d'Europe,2022,1,0
Rossignol philomèle,2022,1,4
Rougegorge familier,2024,76,77
Rougequeue à front blanc,2023,19,9
Rougequeue noir,2023,93,73
Sarcelle d'été,2019,1,0
Serin cini,2023,13,11
Sittelle torchepot,2024,35,49
Tarier des prés,2023,18,16
Tarier pâtre,2023,80,71
Tarin des aulnes,2023,11,14
Torcol fourmilier,2021,1,6
Tourterelle des bois,2020,2,1
Tourterelle turque,2023,18,17
Traquet motteux,2023,23,7
Troglodyte mignon,2024,36,52
Vanneau huppé,2023,2,1
Vautour fauve,2022,9,1
Vautour moine,2014,0,1
Venturon montagnard,2017,0,1
Verdier d'Europe,2024,23,20
