frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,89,158
Aigle botté,2023,1,0
Alouette des champs,2024,31,34
Alouette lulu,2022,10,1
Autour des palombes,2023,8,1
Bécasse des bois,2023,32,8
Bécassine des marais,2024,2,0
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2023,4,3
Bergeronnette grise,2024,65,52
Bergeronnette printanière,2020,2,2
Bernache du Canada,2024,13,0
Bihoreau gris,2022,1,0
Bondrée apivore,2023,13,9
Bouscarle de Cetti,2020,1,43
Bouvreuil pivoine,2024,25,35
Bruant des roseaux,2022,16,15
Bruant jaune,2024,37,86
Bruant proyer,2023,11,26
Bruant zizi,2023,35,146
Busard cendré,2016,0,1
Busard des roseaux,2017,0,1
Busard Saint-Martin,2024,17,15
Buse variable,2024,202,170
Caille des blés,2017,0,8
Canard carolin,2022,1,0
Canard colvert,2024,57,26
Chardonneret élégant,2024,105,145
Chevalier culblanc,2022,1,0
Choucas des tours,2024,10,6
Chouette hulotte,2023,16,50
Cigogne blanche,2022,5,1
Cigogne noire,2024,4,0
Circaète Jean-le-Blanc,2023,28,4
Cisticole des joncs,2024,6,0
Corbeau freux,2024,14,7
Corneille noire,2024,239,172
Coucou gris,2024,179,121
Courlis cendré,2023,1,0
Cygne tuberculé,2024,2,1
Effraie des clochers,2022,3,17
Élanion blanc,2021,1,0
Engoulevent d'Europe,2023,28,15
Épervier d'Europe,2024,29,12
Étourneau sansonnet,2024,182,206
Faisan de Colchide,2024,35,58
Faucon crécerelle,2024,67,60
Faucon hobereau,2023,12,4
Fauvette à tête noire,2024,260,226
Fauvette babillarde,2021,1,1
Fauvette des jardins,2023,45,22
Fauvette grisette,2023,93,84
Fauvette pitchou,2024,25,2
Foulque macroule,2022,1,0
Gallinule poule-d'eau,2024,15,8
Geai des chênes,2024,220,114
Gobemouche gris,2023,15,32
Gobemouche noir,2022,7,8
Grand Cormoran,2024,18,2
Grande Aigrette,2023,17,4
Grèbe castagneux,2024,3,0
Grimpereau des jardins,2024,164,91
Grive draine,2024,123,87
Grive litorne,2022,13,4
Grive mauvis,2023,8,42
Grive musicienne,2024,165,127
Grosbec casse-noyaux,2024,68,109
Guêpier d'Europe,2020,10,0
Héron cendré,2024,61,39
Héron garde-boeufs,2023,1,0
Héron pourpré,2021,1,0
Hibou moyen-duc,2022,1,2
Hirondelle de fenêtre,2023,17,16
Hirondelle de rivage,2020,4,1
Hirondelle rustique,2023,75,129
Huppe fasciée,2023,7,27
Hypolaïs polyglotte,2023,88,90
Linotte mélodieuse,2023,86,62
Locustelle tachetée,2024,31,19
Loriot d'Europe,2023,51,62
Martinet noir,2023,29,5
Martin-pêcheur d'Europe,2024,14,1
Merle à plastron,2021,1,5
Merle noir,2024,461,349
Mésange à longue queue,2024,154,85
Mésange bleue,2024,419,298
Mésange charbonnière,2024,439,311
Mésange huppée,2024,63,37
Mésange noire,2022,12,4
Mésange nonnette,2024,112,134
Milan noir,2024,3,2
Milan royal,2023,4,5
Moineau cisalpin,2014,0,3
Moineau domestique,2024,160,249
Mouette rieuse,2020,1,1
Mouette tridactyle,2022,1,0
Oie cendrée,2015,0,1
Petit Gravelot,2020,4,0
Pic cendré,2024,82,24
Pic épeiche,2024,261,145
Pic épeichette,2024,31,22
Pic mar,2024,43,20
Pic noir,2024,101,27
Pic vert,2024,143,148
Pie bavarde,2024,115,217
Pie-grièche à tête rousse,2014,0,2
Pie-grièche écorcheur,2023,45,46
Pigeon biset domestique,2024,46,3
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2023,24,18
Pigeon ramier,2024,428,376
Pinson des arbres,2024,554,372
Pinson du Nord,2023,20,13
Pipit des arbres,2024,104,43
Pipit farlouse,2023,22,10
Pipit spioncelle,2022,1,0
Pouillot de Bonelli,2023,28,14
Pouillot fitis,2024,53,31
Pouillot siffleur,2023,124,44
Pouillot véloce,2024,604,171
Roitelet à triple bandeau,2024,77,29
Roitelet huppé,2024,23,17
Rossignol philomèle,2024,99,128
Rougegorge familier,2024,695,344
Rougequeue à front blanc,2023,35,31
Rougequeue noir,2024,44,110
Serin cini,2024,7,51
Sittelle torchepot,2024,319,140
Tadorne casarca,2024,1,0
Tarier des prés,2022,2,2
Tarier pâtre,2024,225,131
Tarin des aulnes,2024,24,10
Torcol fourmilier,2023,31,9
Tourterelle des bois,2023,103,99
Tourterelle turque,2024,93,155
Traquet motteux,2023,4,3
Troglodyte mignon,2024,282,209
Vanneau huppé,2023,14,7
Verdier d'Europe,2024,62,172
