frname,lastobs,newcount,oldcount
Accenteur alpin,2023,27,17
Accenteur mouchet,2023,124,138
Aigle royal,2024,65,92
Alouette des champs,2021,3,4
Alouette lulu,2021,1,0
Autour des palombes,2018,0,12
Bécasse des bois,2023,5,61
Bécassine des marais,2019,2,0
Bec-croisé des sapins,2024,94,186
Bergeronnette des ruisseaux,2023,42,85
Bergeronnette grise,2024,194,322
Bergeronnette printanière,2012,0,1
Bondrée apivore,2023,6,19
Bouvreuil pivoine,2024,131,200
Bruant fou,2024,5,2
Bruant jaune,2024,137,71
Bruant zizi,2021,2,3
Busard des roseaux,2022,1,2
Buse variable,2024,173,263
Caille des blés,2020,1,1
Canard colvert,2024,87,107
Canard mandarin,2024,13,0
Cassenoix moucheté,2024,96,176
Chardonneret élégant,2024,197,166
Chevalier aboyeur,2009,0,1
Chevalier culblanc,2014,0,1
Chevalier guignette,2023,3,18
Chevalier sylvain,2022,2,1
Chevêchette d'Europe,2024,94,79
Chocard à bec jaune,2024,118,68
Choucas des tours,2021,5,0
Chouette de Tengmalm,2024,14,39
Chouette hulotte,2024,33,50
Cincle plongeur (C.c.cinclus),2024,60,73
Circaète Jean-le-Blanc,2023,7,5
Corbeau freux,2023,2,1
Corneille mantelée,2023,2,1
Corneille noire,2024,287,271
Coucou gris,2023,53,47
Crabier chevelu,2021,1,0
Crave à bec rouge,2009,0,1
Épervier d'Europe,2023,34,46
Étourneau sansonnet,2023,10,33
Faisan de Colchide,2020,1,8
Faucon crécerelle,2023,63,121
Faucon hobereau,2017,0,3
Faucon pèlerin,2024,10,12
Fauvette à tête noire,2023,440,347
Fauvette babillarde,2023,26,15
Fauvette des jardins,2023,28,22
Foulque macroule,2023,36,77
Fuligule morillon,2023,55,83
Geai des chênes,2024,146,201
Gélinotte des bois,2023,23,28
Gobemouche gris,2023,6,22
Gobemouche noir,2021,5,9
Gorgebleue à miroir,2012,0,1
Grand Corbeau,2024,149,139
Grand Cormoran,2023,1,1
Grande Aigrette,2015,0,7
Grèbe castagneux,2023,2,2
Grimpereau des bois,2024,58,74
Grimpereau des jardins,2024,6,10
Grive draine,2024,329,278
Grive litorne,2024,30,73
Grive mauvis,2021,1,9
Grive musicienne,2024,280,302
Grosbec casse-noyaux,2024,22,33
Guêpier d'Europe,2022,2,1
Harle bièvre,2023,6,11
Héron cendré,2024,38,62
Héron pourpré,2013,0,1
Hibou moyen-duc,2023,7,11
Hirondelle de fenêtre,2023,30,27
Hirondelle de rivage,2011,0,1
Hirondelle de rochers,2024,28,68
Hirondelle rustique,2023,40,57
Huppe fasciée,2017,0,7
Jaseur boréal,2013,0,2
Linotte mélodieuse,2023,49,48
Martinet à ventre blanc,2023,15,9
Martinet noir,2023,70,81
Martin-pêcheur d'Europe,2015,0,2
Merle à plastron,2023,60,150
Merle noir,2024,378,335
Mésange à longue queue,2024,26,37
Mésange alpestre,2024,16,0
Mésange bleue,2024,139,215
Mésange boréale,2024,69,127
Mésange charbonnière,2024,270,286
Mésange huppée,2024,151,214
Mésange noire,2024,438,348
Mésange nonnette,2024,62,109
Milan noir,2024,68,80
Milan royal,2024,109,40
Moineau domestique,2024,301,382
Monticole de roche,2021,1,4
Niverolle alpine,2023,4,4
Perdrix bartavelle,2023,1,0
Petit Gravelot,2023,1,4
Pic épeiche,2024,164,146
Pic épeichette,2017,0,2
Pic mar,2024,6,0
Pic noir,2024,145,100
Pic tridactyle,2023,2,2
Pic vert,2024,84,48
Pie bavarde,2024,124,139
Pie-grièche écorcheur,2023,86,119
Pigeon biset domestique,2021,1,0
Pigeon ramier,2024,132,125
Pinson des arbres,2024,822,728
Pinson du Nord,2024,24,42
Pipit des arbres,2023,163,121
Pipit farlouse,2023,2,3
Pipit spioncelle,2023,35,52
Pouillot de Bonelli,2022,7,2
Pouillot fitis,2017,0,6
Pouillot véloce,2024,100,84
Roitelet à triple bandeau,2024,131,61
Roitelet huppé,2024,100,123
Rougegorge familier,2024,323,286
Rougequeue à front blanc,2023,20,38
Rougequeue noir,2024,410,444
Rousserolle verderolle,2021,7,14
Sarcelle d'hiver,2020,2,0
Serin cini,2023,22,59
Sittelle torchepot,2024,78,113
Sizerin cabaret,2023,6,33
Sizerin flammé,2023,6,34
Tarier des prés,2023,75,112
Tarier pâtre,2023,1,0
Tarin des aulnes,2024,61,41
Tétras lyre,2024,39,86
Tichodrome échelette,2022,2,6
Torcol fourmilier,2021,1,5
Tourterelle des bois,2017,0,1
Tourterelle turque,2024,11,8
Traquet motteux,2023,12,25
Troglodyte mignon,2024,170,221
Vanneau huppé,2012,0,1
Vautour fauve,2023,40,17
Vautour moine,2022,2,1
Venturon montagnard,2023,13,25
Verdier d'Europe,2024,51,65
