frname,lastobs,newcount,oldcount
Accenteur alpin,2023,5,25
Accenteur mouchet,2024,106,226
Aigle royal,2019,1,3
Alouette des champs,2024,74,209
Alouette lulu,2024,206,300
Autour des palombes,2024,23,44
Bécasse des bois,2024,6,18
Bécassine des marais,2019,1,0
Bec-croisé des sapins,2024,82,157
Bergeronnette des ruisseaux,2024,35,68
Bergeronnette grise,2024,96,208
Bergeronnette printanière,2016,0,3
Bondrée apivore,2023,63,86
Bouvreuil pivoine,2024,76,187
Bruant des neiges,2010,0,5
Bruant des roseaux,2020,3,11
Bruant fou,2024,18,59
Bruant jaune,2024,122,174
Bruant proyer,2023,5,7
Bruant zizi,2024,88,142
Busard cendré,2023,10,12
Busard des roseaux,2021,1,8
Busard Saint-Martin,2024,30,52
Buse variable,2024,462,671
Caille des blés,2023,6,23
Canard colvert,2023,5,35
Cassenoix moucheté,2021,5,10
Chardonneret élégant,2024,281,443
Chevalier guignette,2009,0,1
Chevêche d'Athéna,2024,13,60
Chevêchette d'Europe,2024,2,0
Choucas des tours,2024,4,11
Chouette hulotte,2024,84,103
Cigogne noire,2015,0,1
Cincle plongeur (C.c.cinclus),2023,7,18
Circaète Jean-le-Blanc,2024,56,206
Corbeau freux,2021,2,2
Corneille noire,2024,312,475
Coucou gris,2024,176,250
Courlis cendré,2008,0,1
Crave à bec rouge,2022,1,2
Effraie des clochers,2015,0,2
Engoulevent d'Europe,2023,48,60
Épervier d'Europe,2024,41,165
Étourneau sansonnet,2024,100,220
Faisan de Colchide,2024,13,29
Faisan vénéré,2019,1,0
Faucon crécerelle,2024,416,584
Faucon émerillon,2008,0,1
Faucon hobereau,2023,11,36
Faucon pèlerin,2022,10,73
Fauvette à tête noire,2024,556,464
Fauvette babillarde,2022,2,0
Fauvette des jardins,2023,19,30
Fauvette grisette,2023,135,195
Fauvette mélanocéphale,2024,9,1
Foulque macroule,2011,0,1
Gallinule poule-d'eau,2011,0,6
Geai des chênes,2024,431,494
Gobemouche gris,2023,3,3
Gobemouche noir,2023,23,14
Goéland leucophée,2009,0,3
Grand Corbeau,2024,205,321
Grand Cormoran,2016,0,3
Grand-duc d'Europe,2024,43,33
Grèbe castagneux,2011,0,6
Grimpereau des bois,2024,35,41
Grimpereau des jardins,2024,144,135
Grive draine,2024,422,507
Grive litorne,2024,35,81
Grive mauvis,2020,1,24
Grive musicienne,2024,240,313
Grosbec casse-noyaux,2024,43,124
Guêpier d'Europe,2023,13,7
Héron cendré,2024,28,24
Hibou moyen-duc,2024,7,9
Hirondelle de fenêtre,2024,98,161
Hirondelle de rochers,2024,64,41
Hirondelle rustique,2023,94,279
Huppe fasciée,2024,15,7
Hypolaïs polyglotte,2023,31,38
Linotte mélodieuse,2024,66,146
Loriot d'Europe,2021,5,2
Martinet à ventre blanc,2024,62,103
Martinet noir,2023,69,158
Merle à plastron,2023,17,61
Merle noir,2024,550,620
Mésange à longue queue,2024,144,117
Mésange bleue,2024,371,406
Mésange boréale,2024,4,4
Mésange charbonnière,2024,605,590
Mésange huppée,2024,330,277
Mésange noire,2024,626,682
Mésange nonnette,2024,132,140
Milan noir,2024,139,202
Milan royal,2024,151,95
Moineau domestique,2024,129,189
Moineau friquet,2019,0,1
Moineau soulcie,2016,0,5
Monticole de roche,2018,0,1
Niverolle alpine,2021,1,2
Oie cendrée,2017,0,1
Perdrix grise,2016,0,1
Perdrix rouge,2023,5,15
Petit-duc scops,2018,0,1
Phragmite des joncs,2014,0,1
Pic épeiche,2024,246,264
Pic épeichette,2024,14,34
Pic mar,2023,2,0
Pic noir,2024,214,299
Pic vert,2024,144,200
Pie bavarde,2024,132,217
Pie-grièche écorcheur,2023,72,76
Pie-grièche grise,2016,0,4
Pigeon biset domestique,2022,6,24
Pigeon colombin,2023,36,92
Pigeon ramier,2024,485,491
Pinson des arbres,2024,1034,1153
Pinson du Nord,2024,70,114
Pipit des arbres,2023,89,245
Pipit farlouse,2024,35,156
Pipit spioncelle,2021,1,11
Pouillot de Bonelli,2023,24,35
Pouillot fitis,2023,2,10
Pouillot siffleur,2021,1,2
Pouillot véloce,2024,364,422
Roitelet à triple bandeau,2024,203,143
Roitelet huppé,2024,222,220
Rollier d'Europe,2023,23,0
Rossignol philomèle,2023,25,44
Rougegorge familier,2024,942,715
Rougequeue à front blanc,2023,32,40
Rougequeue noir,2024,368,534
Serin cini,2024,41,112
Sittelle torchepot,2024,206,256
Tarier des prés,2023,7,32
Tarier pâtre,2024,125,224
Tarin des aulnes,2024,85,105
Tichodrome échelette,2023,4,2
Torcol fourmilier,2023,4,7
Tourterelle des bois,2019,1,12
Tourterelle turque,2024,68,108
Traquet motteux,2023,19,38
Troglodyte mignon,2024,461,377
Vanneau huppé,2020,1,0
Vautour fauve,2023,13,17
Venturon montagnard,2023,12,64
Verdier d'Europe,2024,50,92
