frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,202,252
Aigrette garzette,2023,59,59
Alouette des champs,2023,14,9
Alouette lulu,2024,22,8
Autour des palombes,2024,1,3
Bécasse des bois,2023,6,2
Bécassine des marais,2023,29,10
Bécassine sourde,2019,1,0
Bec-croisé des sapins,2023,3,16
Bergeronnette des ruisseaux,2024,98,42
Bergeronnette grise,2024,75,38
Bergeronnette printanière,2014,0,1
Bondrée apivore,2023,10,1
Bouscarle de Cetti,2024,20,5
Bouvreuil pivoine,2024,43,31
Bruant des roseaux,2018,0,3
Bruant jaune,2023,18,14
Bruant zizi,2024,30,12
Busard Saint-Martin,2021,3,7
Buse variable,2024,199,85
Canard chipeau,2018,0,3
Canard colvert,2024,161,77
Canard mandarin,2022,2,0
Canard siffleur,2020,4,0
Canard souchet,2022,2,2
Chardonneret élégant,2024,212,91
Chevalier aboyeur,2021,1,0
Chevalier culblanc,2023,8,10
Chevalier guignette,2023,8,4
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2022,4,0
Choucas des tours,2024,75,204
Chouette hulotte,2024,71,26
Cisticole des joncs,2014,0,2
Corneille noire,2024,238,71
Coucou gris,2024,70,15
Courlis corlieu,2016,0,1
Cygne noir,2009,0,1
Cygne tuberculé,2024,129,47
Effraie des clochers,2024,60,2
Engoulevent d'Europe,2014,0,2
Épervier d'Europe,2023,11,14
Étourneau sansonnet,2023,100,38
Faisan de Colchide,2022,7,1
Faucon crécerelle,2024,59,39
Faucon d'Éléonore,2012,0,1
Faucon émerillon,2019,1,0
Faucon hobereau,2021,3,3
Faucon pèlerin,2024,26,9
Fauvette à tête noire,2024,198,50
Fauvette des jardins,2024,21,3
Fauvette grisette,2019,1,3
Fauvette pitchou,2009,0,1
Foulque macroule,2024,97,45
Fuligule milouin,2022,3,3
Fuligule morillon,2019,1,3
Gallinule poule-d'eau,2024,146,70
Geai des chênes,2024,193,77
Gobemouche gris,2022,10,1
Gobemouche noir,2022,8,0
Goéland argenté,2024,53,29
Goéland brun,2023,48,17
Goéland cendré,2023,24,25
Goéland leucophée,2015,0,1
Goéland marin,2022,7,0
Grand Corbeau,2024,35,9
Grand Cormoran,2024,119,77
Grande Aigrette,2024,103,33
Grèbe castagneux,2024,112,22
Grèbe huppé,2024,39,9
Grimpereau des jardins,2024,183,85
Grive draine,2024,102,46
Grive litorne,2022,33,26
Grive mauvis,2024,70,42
Grive musicienne,2024,182,90
Grosbec casse-noyaux,2023,23,29
Guifette noire,2021,6,0
Héron cendré,2024,114,76
Héron garde-boeufs,2024,98,97
Héron pourpré,2022,10,0
Hibou moyen-duc,2017,0,6
Hirondelle de fenêtre,2022,47,27
Hirondelle de rivage,2024,14,5
Hirondelle rustique,2024,157,45
Huîtrier pie,2009,0,1
Huppe fasciée,2020,1,2
Hypolaïs polyglotte,2023,16,4
Linotte mélodieuse,2023,35,6
Locustelle tachetée,2009,0,1
Martinet noir,2023,53,60
Martin-pêcheur d'Europe,2024,124,61
Merle à plastron,2021,1,0
Merle noir,2024,469,284
Mésange à longue queue,2024,140,68
Mésange bleue,2024,436,285
Mésange charbonnière,2024,369,238
Mésange huppée,2024,88,49
Mésange noire,2021,8,47
Mésange nonnette,2024,72,61
Milan noir,2019,1,0
Moineau domestique,2024,96,157
Moineau friquet,2017,0,4
Mouette mélanocéphale,2024,27,17
Mouette rieuse,2024,93,66
Nette rousse,2021,2,0
Oie cendrée,2011,0,1
Ouette d'Égypte,2021,1,0
Perdrix grise,2015,0,1
Perdrix rouge,2009,0,1
Phalarope à bec étroit,2022,1,0
Phragmite des joncs,2009,0,1
Pic épeiche,2024,140,103
Pic épeichette,2024,26,16
Pic mar,2024,11,2
Pic noir,2022,22,19
Pic vert,2024,143,61
Pie bavarde,2024,98,39
Pigeon biset domestique,2024,6,3
Pigeon colombin,2024,20,15
Pigeon ramier,2024,403,156
Pinson des arbres,2024,515,299
Pinson du Nord,2024,35,28
Pipit des arbres,2024,8,11
Pipit farlouse,2021,24,27
Pipit spioncelle,2021,1,0
Pluvier doré,2017,0,1
Pouillot fitis,2023,9,5
Pouillot siffleur,2023,8,7
Pouillot véloce,2024,359,74
Râle d'eau,2023,20,12
Roitelet à triple bandeau,2024,87,41
Roitelet huppé,2024,119,74
Rougegorge familier,2024,584,297
Rougequeue à front blanc,2020,1,0
Rougequeue noir,2022,7,3
Sarcelle d'hiver,2022,9,3
Serin cini,2022,46,1
Sittelle torchepot,2024,153,72
Sizerin cabaret,2023,1,2
Sizerin flammé,2023,1,2
Sterne caugek,2023,2,0
Sterne pierregarin,2017,0,1
Tarier des prés,2019,1,1
Tarier pâtre,2024,15,4
Tarin des aulnes,2024,111,76
Tourterelle des bois,2023,19,2
Tourterelle turque,2024,75,147
Traquet motteux,2019,1,1
Troglodyte mignon,2024,371,131
Vanneau huppé,2022,2,14
Verdier d'Europe,2024,159,144
