frname,lastobs,newcount,oldcount
Accenteur alpin,2024,7,5
Accenteur mouchet,2024,8,30
Aigle royal,2023,3,15
Aigrette garzette,2020,1,3
Alouette des champs,2023,21,30
Alouette lulu,2023,18,29
Autour des palombes,2023,2,1
Bécasse des bois,2017,0,6
Bec-croisé des sapins,2024,8,13
Bergeronnette des ruisseaux,2024,27,32
Bergeronnette grise,2024,54,68
Bergeronnette printanière,2022,3,2
Bondrée apivore,2023,8,23
Bouvreuil pivoine,2023,1,30
Bruant fou,2023,6,11
Bruant jaune,2023,22,31
Bruant ortolan,2020,1,0
Bruant proyer,2023,3,5
Bruant zizi,2022,5,8
Busard cendré,2023,3,5
Busard des roseaux,2022,2,0
Busard Saint-Martin,2022,2,1
Buse variable,2024,53,80
Caille des blés,2022,2,5
Canard colvert,2024,6,13
Canard souchet,2024,1,1
Chardonneret élégant,2023,21,79
Chevalier culblanc,2017,0,2
Chevalier guignette,2019,1,3
Choucas des tours,2009,0,1
Chouette de Tengmalm,2010,0,1
Chouette hulotte,2023,26,18
Cigogne blanche,2021,1,1
Cigogne noire,2018,0,2
Cincle plongeur (C.c.cinclus),2023,8,21
Circaète Jean-le-Blanc,2023,53,99
Corneille noire,2024,57,66
Coucou gris,2023,38,62
Engoulevent d'Europe,2023,9,6
Épervier d'Europe,2024,8,29
Étourneau sansonnet,2021,3,23
Faisan de Colchide,2022,2,10
Faucon crécerelle,2023,45,73
Faucon hobereau,2019,1,5
Faucon pèlerin,2022,5,20
Fauvette à tête noire,2023,75,90
Fauvette des jardins,2021,2,11
Fauvette grisette,2023,11,37
Fauvette mélanocéphale,2013,0,1
Fauvette orphée,2022,1,2
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,17,13
Fuligule milouin,2013,0,1
Geai des chênes,2024,31,60
Gobemouche gris,2021,3,0
Gobemouche noir,2023,10,7
Goéland leucophée,2024,58,50
Grand Corbeau,2024,51,56
Grand Cormoran,2024,82,66
Grand-duc d'Europe,2018,0,2
Grande Aigrette,2021,1,1
Grand Tétras,2014,0,1
Grèbe castagneux,2024,8,1
Grèbe huppé,2015,0,2
Grimpereau des bois,2023,2,0
Grimpereau des jardins,2023,22,31
Grive draine,2024,19,34
Grive litorne,2024,4,12
Grive mauvis,2024,1,0
Grive musicienne,2022,9,20
Grosbec casse-noyaux,2023,1,6
Guêpier d'Europe,2023,6,2
Harle bièvre,2024,1,0
Harle huppé,2014,0,1
Héron cendré,2024,35,35
Héron garde-boeufs,2017,0,2
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,10,32
Hirondelle de rochers,2024,91,87
Hirondelle rustique,2023,24,28
Huppe fasciée,2023,5,14
Hypolaïs polyglotte,2022,5,12
Linotte mélodieuse,2022,8,28
Martinet à ventre blanc,2023,1,3
Martinet noir,2023,26,39
Martin-pêcheur d'Europe,2023,8,12
Merle noir,2024,61,90
Mésange à longue queue,2024,23,28
Mésange bleue,2024,39,84
Mésange charbonnière,2024,63,110
Mésange huppée,2024,15,24
Mésange noire,2024,26,55
Mésange nonnette,2023,8,20
Milan noir,2023,39,84
Milan royal,2023,13,22
Moineau domestique,2023,33,71
Monticole bleu,2016,0,3
Monticole de roche,2022,1,0
Mouette rieuse,2019,1,0
Mouette tridactyle,2022,1,1
Niverolle alpine,2009,0,1
Perdrix rouge,2023,23,24
Pic épeiche,2023,21,46
Pic épeichette,2023,2,5
Pic noir,2024,10,23
Pic vert,2024,23,35
Pie bavarde,2024,26,11
Pie-grièche écorcheur,2023,11,25
Pie-grièche grise,2022,2,0
Pigeon biset domestique,2024,3,4
Pigeon colombin,2018,0,7
Pigeon ramier,2024,33,36
Pinson des arbres,2024,107,169
Pinson du Nord,2019,1,19
Pipit des arbres,2023,7,17
Pipit farlouse,2024,2,5
Pipit rousseline,2022,2,12
Pouillot de Bonelli,2023,4,8
Pouillot fitis,2023,3,1
Pouillot véloce,2024,43,60
Roitelet à triple bandeau,2023,10,27
Roitelet huppé,2024,13,14
Rollier d'Europe,2020,4,13
Rossignol philomèle,2023,24,30
Rougegorge familier,2024,77,97
Rougequeue à front blanc,2023,6,5
Rougequeue noir,2023,57,88
Sarcelle d'été,2024,1,0
Sarcelle d'hiver,2021,1,0
Serin cini,2023,22,32
Sittelle torchepot,2023,28,40
Tarier des prés,2022,2,6
Tarier pâtre,2023,16,30
Tarin des aulnes,2024,14,24
Tichodrome échelette,2024,3,2
Torcol fourmilier,2018,0,2
Tourterelle des bois,2016,0,4
Tourterelle turque,2023,3,14
Traquet motteux,2023,14,43
Traquet oreillard,2009,0,1
Troglodyte mignon,2024,40,58
Vanneau huppé,2015,0,1
Vautour fauve,2024,62,54
Vautour moine,2018,0,4
Venturon montagnard,2020,1,2
Verdier d'Europe,2022,1,39
