frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,35,61
Aigrette garzette,2023,103,89
Alouette des champs,2024,34,36
Alouette lulu,2008,0,1
Autour des palombes,2021,2,14
Avocette élégante,2020,1,17
Barge à queue noire,2013,0,32
Barge rousse,2017,0,102
Bécasseau cocorli,2016,0,138
Bécasseau de Temminck,2020,1,42
Bécasseau maubèche,2017,0,33
Bécasseau minute,2020,10,145
Bécasseau sanderling,2013,0,24
Bécasseau tacheté,2011,0,13
Bécasseau variable,2023,44,438
Bécasse des bois,2021,3,1
Bécassine des marais,2024,78,373
Bec-croisé des sapins,2015,0,1
Bergeronnette des ruisseaux,2024,68,104
Bergeronnette flavéole (M.f.flavissima),2008,0,2
Bergeronnette grise,2024,368,420
Bergeronnette printanière,2021,15,79
Bernache du Canada,2024,517,693
Bernache nonnette,2012,0,11
Blongios nain,2016,0,1
Bondrée apivore,2023,7,13
Bouvreuil pivoine,2024,19,26
Bruant des neiges,2017,0,1
Bruant des roseaux,2022,13,78
Bruant jaune,2024,129,127
Bruant proyer,2009,0,1
Busard des roseaux,2021,4,15
Busard Saint-Martin,2013,0,4
Buse variable,2024,174,152
Butor étoilé,2018,0,2
Caille des blés,2023,1,3
Canard chipeau,2024,392,611
Canard colvert,2024,746,802
Canard de Barbarie,2024,2,0
Canard mandarin,2022,32,6
Canard pilet,2023,49,147
Canard siffleur,2024,229,537
Canard souchet,2022,21,214
Chardonneret élégant,2024,37,52
Chevalier aboyeur,2023,47,347
Chevalier arlequin,2017,0,49
Chevalier culblanc,2023,39,95
Chevalier gambette,2020,6,103
Chevalier guignette,2024,345,743
Chevalier sylvain,2023,12,146
Chevêche d'Athéna,2024,14,23
Choucas des tours,2024,18,17
Chouette hulotte,2024,11,24
Cigogne blanche,2023,13,7
Cigogne noire,2012,0,2
Combattant varié,2022,16,174
Corbeau freux,2024,99,68
Corneille noire,2024,376,336
Coucou gris,2023,61,89
Courlis cendré,2022,4,25
Courlis corlieu,2015,0,29
Crabier chevelu,2008,0,1
Cygne chanteur,2023,3,2
Cygne noir,2022,2,0
Cygne tuberculé,2024,842,803
Échasse blanche,2021,3,0
Effraie des clochers,2023,4,5
Épervier d'Europe,2024,31,48
Étourneau sansonnet,2024,234,200
Faisan de Colchide,2024,59,61
Faucon crécerelle,2024,108,64
Faucon émerillon,2021,1,1
Faucon hobereau,2023,8,22
Faucon kobez,2008,0,1
Faucon pèlerin,2024,69,70
Fauvette à tête noire,2024,316,265
Fauvette babillarde,2021,1,9
Fauvette des jardins,2023,27,63
Fauvette grisette,2023,41,79
Foulque macroule,2024,290,299
Fuligule à tête noire,2023,19,0
Fuligule milouin,2024,212,202
Fuligule milouinan,2024,2,25
Fuligule morillon,2024,529,673
Fuligule nyroca,2024,2,2
Gallinule poule-d'eau,2024,69,80
Garrot à oeil d'or,2024,220,328
Geai des chênes,2024,212,166
Gobemouche gris,2023,6,9
Gobemouche noir,2022,3,9
Goéland argenté,2024,45,28
Goéland brun,2024,82,132
Goéland cendré,2024,104,61
Goéland leucophée,2024,539,726
Goéland marin,2021,5,5
Goéland pontique,2024,57,54
Gorgebleue à miroir,2012,0,15
Grand Corbeau,2024,18,15
Grand Cormoran,2024,697,708
Grand-duc d'Europe,2023,17,14
Grande Aigrette,2024,423,763
Grand Gravelot,2023,13,227
Gravelot à collier interrompu,2014,0,3
Grèbe à cou noir,2020,8,42
Grèbe castagneux,2024,30,161
Grèbe esclavon,2021,7,2
Grèbe huppé,2024,444,549
Grèbe jougris,2024,12,3
Grimpereau des bois,2021,20,24
Grimpereau des jardins,2024,115,84
Grive draine,2024,115,56
Grive litorne,2024,70,25
Grive mauvis,2024,18,18
Grive musicienne,2024,140,85
Grosbec casse-noyaux,2024,29,27
Guêpier d'Europe,2018,0,2
Guifette leucoptère,2008,0,1
Guifette moustac,2016,0,5
Guifette noire,2022,7,82
Harelde boréale,2023,71,3
Harle bièvre,2024,173,205
Harle huppé,2022,9,19
Harle piette,2022,2,31
Héron cendré,2024,588,638
Héron garde-boeufs,2023,1,0
Héron pourpré,2023,5,0
Hibou moyen-duc,2019,1,11
Hirondelle de fenêtre,2023,45,57
Hirondelle de rivage,2023,14,67
Hirondelle rustique,2024,71,142
Huîtrier pie,2022,10,72
Hypolaïs ictérine,2023,11,101
Hypolaïs polyglotte,2019,1,4
Jaseur boréal,2013,0,4
Linotte mélodieuse,2023,7,10
Locustelle tachetée,2020,1,8
Loriot d'Europe,2023,90,137
Macreuse brune,2024,22,20
Macreuse noire,2013,0,4
Marouette ponctuée,2011,0,31
Martinet à ventre blanc,2012,0,3
Martinet noir,2023,15,47
Martin-pêcheur d'Europe,2024,260,281
Merle noir,2024,443,260
Mésange à longue queue,2024,165,157
Mésange bleue,2024,288,263
Mésange boréale,2021,8,67
Mésange charbonnière,2024,503,348
Mésange huppée,2022,1,1
Mésange noire,2015,0,3
Mésange nonnette,2024,56,83
Milan noir,2023,32,49
Milan royal,2024,26,19
Moineau domestique,2024,95,55
Moineau friquet,2024,18,47
Mouette de Sabine,2007,0,7
Mouette mélanocéphale,2018,0,70
Mouette pygmée,2020,1,32
Mouette rieuse,2024,426,420
Nette demi-deuil,2022,4,1
Nette rousse,2024,22,55
Oie à tête barrée,2020,2,13
Oie cendrée,2024,547,939
Oie des moissons,2024,7,45
Oie des neiges,2020,1,0
Oie rieuse,2024,7,16
Ouette d'Égypte,2024,484,673
Perdrix rouge,2011,0,1
Petit Gravelot,2024,76,486
Phalarope à bec étroit,2008,0,3
Phragmite des joncs,2008,0,4
Pic cendré,2021,7,10
Pic épeiche,2024,326,187
Pic épeichette,2024,23,29
Pic mar,2024,23,19
Pic noir,2024,90,59
Pic vert,2024,50,85
Pie bavarde,2024,147,126
Pie-grièche écorcheur,2021,2,17
Pie-grièche grise,2021,4,0
Pigeon biset domestique,2024,81,87
Pigeon colombin,2017,0,5
Pigeon ramier,2024,254,159
Pinson des arbres,2024,399,258
Pinson du Nord,2023,14,12
Pipit à gorge rousse,2010,0,1
Pipit des arbres,2016,0,9
Pipit farlouse,2023,4,12
Pipit spioncelle,2024,84,47
Plongeon arctique,2014,0,2
Plongeon catmarin,2024,6,13
Plongeon imbrin,2020,30,14
Pluvier argenté,2016,0,78
Pouillot fitis,2023,40,72
Pouillot siffleur,2017,0,1
Pouillot véloce,2024,264,266
Râle d'eau,2023,20,67
Rémiz penduline,2013,0,12
Roitelet à triple bandeau,2024,15,22
Roitelet huppé,2024,43,38
Rossignol philomèle,2023,80,169
Rougegorge familier,2024,290,126
Rougequeue à front blanc,2023,6,8
Rougequeue noir,2024,64,52
Rousserolle effarvatte,2023,30,55
Rousserolle turdoïde,2009,0,1
Rousserolle verderolle,2023,12,47
Sarcelle d'été,2023,23,212
Sarcelle d'hiver,2024,317,668
Serin cini,2022,1,8
Sittelle torchepot,2024,149,96
Sizerin flammé,2024,1,1
Spatule blanche,2020,1,37
Sterne arctique,2009,0,2
Sterne caspienne,2015,0,16
Sterne pierregarin,2023,103,251
Tadorne casarca,2023,48,89
Tadorne de Belon,2023,54,527
Tarier des prés,2019,2,1
Tarier pâtre,2022,2,8
Tarin des aulnes,2024,22,56
Torcol fourmilier,2022,6,7
Tournepierre à collier,2016,0,36
Tourterelle des bois,2023,14,33
Tourterelle turque,2024,115,27
Traquet motteux,2023,1,11
Troglodyte mignon,2024,208,106
Vanneau huppé,2023,7,68
Verdier d'Europe,2024,64,45
