frname,lastobs,newcount,oldcount
Accenteur alpin,2023,5,0
Accenteur mouchet,2024,35,88
Aigle botté,2018,0,3
Aigle royal,2023,5,21
Aigrette garzette,2024,42,57
Alouette des champs,2016,0,2
Alouette lulu,2024,39,42
Autour des palombes,2020,2,3
Bécasse des bois,2022,4,7
Bécassine des marais,2022,1,8
Bécassine sourde,2018,0,1
Bec-croisé des sapins,2021,4,0
Bergeronnette des ruisseaux,2024,31,45
Bergeronnette grise,2024,161,205
Bergeronnette printanière,2023,3,0
Bihoreau gris,2024,2,4
Blongios nain,2010,0,2
Bondrée apivore,2022,27,50
Bouscarle de Cetti,2024,94,121
Bruant des roseaux,2023,6,28
Bruant fou,2024,4,6
Bruant jaune,2012,0,1
Bruant proyer,2024,4,2
Bruant zizi,2024,69,133
Busard des roseaux,2022,3,10
Busard Saint-Martin,2023,1,3
Buse variable,2024,135,270
Calopsitte élégante,2014,0,1
Canard chipeau,2021,2,0
Canard colvert,2024,169,134
Canard souchet,2024,2,0
Chardonneret élégant,2024,280,350
Chevalier aboyeur,2024,1,0
Chevalier culblanc,2023,14,12
Chevalier guignette,2024,26,35
Chevalier sylvain,2011,0,5
Chevêche d'Athéna,2024,32,73
Choucas des tours,2024,217,278
Chouette hulotte,2024,15,48
Cigogne noire,2021,2,0
Circaète Jean-le-Blanc,2024,69,193
Cisticole des joncs,2024,24,12
Cochevis huppé,2023,4,4
Corbeau freux,2022,4,2
Corneille noire,2024,255,294
Coucou geai,2016,0,2
Coucou gris,2022,10,5
Crave à bec rouge,2012,0,2
Cygne tuberculé,2023,8,24
Échasse blanche,2016,0,4
Effraie des clochers,2016,0,5
Engoulevent d'Europe,2022,7,7
Épervier d'Europe,2024,38,63
Étourneau sansonnet,2024,252,213
Faisan de Colchide,2024,11,14
Faisan doré,2020,1,0
Faucon crécerelle,2024,164,366
Faucon d'Éléonore,2016,0,3
Faucon hobereau,2023,13,19
Faucon kobez,2015,0,1
Fauvette à tête noire,2024,486,464
Fauvette mélanocéphale,2024,275,291
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,55,50
Flamant rose,2020,1,0
Foulque macroule,2024,24,21
Fuligule milouin,2024,3,0
Gallinule poule-d'eau,2023,10,26
Garrot à oeil d'or,2021,1,0
Geai des chênes,2024,257,456
Gobemouche gris,2023,5,10
Gobemouche noir,2020,3,40
Goéland cendré,2017,0,1
Goéland leucophée,2024,47,95
Grand Corbeau,2024,102,240
Grand Cormoran,2024,155,166
Grand-duc d'Europe,2024,39,66
Grande Aigrette,2024,22,56
Grand Gravelot,2018,0,1
Grèbe castagneux,2021,3,5
Grèbe huppé,2024,29,24
Grimpereau des jardins,2024,120,151
Grive draine,2024,18,4
Grive litorne,2024,4,15
Grive mauvis,2013,0,3
Grive musicienne,2024,36,82
Grosbec casse-noyaux,2024,5,16
Guêpier d'Europe,2023,88,186
Héron cendré,2024,109,228
Héron garde-boeufs,2023,6,13
Héron pourpré,2013,0,1
Hibou moyen-duc,2016,0,3
Hirondelle de fenêtre,2024,56,99
Hirondelle de rivage,2023,34,35
Hirondelle de rochers,2024,82,132
Hirondelle rousseline,2016,0,1
Hirondelle rustique,2024,44,103
Huppe fasciée,2024,108,131
Hypolaïs polyglotte,2022,15,10
Linotte mélodieuse,2021,2,9
Loriot d'Europe,2023,31,21
Martinet à ventre blanc,2024,57,98
Martinet noir,2024,79,157
Martin-pêcheur d'Europe,2023,66,96
Merle noir,2024,249,456
Mésange à longue queue,2024,104,172
Mésange bleue,2024,233,350
Mésange charbonnière,2024,475,566
Mésange huppée,2024,126,133
Mésange noire,2024,21,16
Milan noir,2024,119,306
Milan royal,2023,7,10
Moineau domestique,2024,209,205
Moineau friquet,2024,21,66
Monticole bleu,2024,65,153
Monticole de roche,2018,0,2
Mouette rieuse,2024,68,82
Oie cendrée,2022,1,0
Outarde canepetière,2017,0,1
Perdrix rouge,2023,19,76
Perruche à collier,2007,0,1
Petit-duc scops,2024,20,20
Petit Gravelot,2024,60,48
Pic épeiche,2024,58,80
Pic épeichette,2023,13,11
Pic noir,2020,1,3
Pic vert,2024,120,338
Pie bavarde,2024,556,620
Pie-grièche écorcheur,2017,0,4
Pie-grièche méridionale,2019,1,0
Pigeon biset domestique,2024,97,139
Pigeon colombin,2024,3,1
Pigeon ramier,2024,391,360
Pinson des arbres,2024,430,431
Pinson du Nord,2017,0,8
Pipit des arbres,2023,2,8
Pipit farlouse,2024,30,35
Pipit rousseline,2022,3,1
Pipit spioncelle,2015,0,1
Pluvier doré,2011,0,1
Pouillot de Bonelli,2024,45,19
Pouillot fitis,2024,9,3
Pouillot véloce,2024,98,95
Râle d'eau,2023,2,3
Rémiz penduline,2017,0,1
Roitelet à triple bandeau,2024,51,45
Roitelet huppé,2024,15,23
Rollier d'Europe,2023,61,134
Rossignol philomèle,2024,179,170
Rougegorge familier,2024,557,699
Rougequeue à front blanc,2023,46,27
Rougequeue noir,2024,236,349
Rousserolle effarvatte,2023,2,3
Rousserolle turdoïde,2023,6,9
Sarcelle d'été,2013,0,1
Sarcelle d'hiver,2015,0,2
Serin cini,2024,151,208
Sittelle torchepot,2024,8,21
Sterne caugek,2017,0,2
Sterne pierregarin,2023,44,68
Tarier des prés,2018,0,7
Tarier pâtre,2024,6,17
Tarin des aulnes,2024,67,31
Tichodrome échelette,2023,16,26
Torcol fourmilier,2015,0,1
Tourterelle des bois,2023,32,51
Tourterelle turque,2024,262,312
Traquet motteux,2012,0,4
Troglodyte mignon,2023,23,90
Vanneau huppé,2012,0,3
Vautour fauve,2024,19,12
Vautour moine,2016,0,1
Venturon montagnard,2018,0,1
Verdier d'Europe,2024,108,204
