frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,97,43
Aigrette garzette,2024,16,6
Alouette des champs,2023,179,93
Alouette lulu,2023,3,1
Autour des palombes,2021,2,5
Bécasse des bois,2018,0,3
Bécassine des marais,2023,3,1
Bergeronnette des ruisseaux,2023,24,15
Bergeronnette flavéole (M.f.flavissima),2020,1,0
Bergeronnette grise,2023,110,76
Bergeronnette printanière,2023,23,15
Bernache du Canada,2022,2,1
Bihoreau gris,2023,11,2
Bondrée apivore,2023,14,9
Bouscarle de Cetti,2023,48,19
Bouvreuil pivoine,2022,3,0
Bruant des roseaux,2022,9,8
Bruant jaune,2023,12,17
Bruant proyer,2024,53,45
Bruant zizi,2023,88,46
Busard cendré,2023,16,31
Busard des roseaux,2023,5,2
Busard Saint-Martin,2023,17,16
Buse variable,2024,260,159
Caille des blés,2023,4,6
Canard chipeau,2018,0,3
Canard colvert,2024,143,103
Canard mandarin,2015,0,1
Canard souchet,2022,2,0
Chardonneret élégant,2024,159,71
Chevalier culblanc,2023,8,1
Chevalier gambette,2019,1,0
Chevalier guignette,2023,3,4
Chevalier sylvain,2023,1,0
Choucas des tours,2023,36,10
Chouette hulotte,2023,14,20
Cigogne blanche,2023,3,3
Cigogne noire,2023,4,1
Circaète Jean-le-Blanc,2018,0,2
Cisticole des joncs,2023,3,0
Corbeau freux,2023,29,30
Corneille noire,2023,207,83
Coucou gris,2023,82,47
Courlis cendré,2023,3,6
Courlis corlieu,2021,1,0
Cygne tuberculé,2024,29,25
Effraie des clochers,2023,16,24
Élanion blanc,2020,1,0
Engoulevent d'Europe,2020,2,1
Épervier d'Europe,2024,30,29
Étourneau sansonnet,2024,260,121
Faisan de Colchide,2023,63,15
Faucon crécerelle,2024,227,125
Faucon émerillon,2008,0,1
Faucon hobereau,2023,12,8
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2023,222,72
Fauvette des jardins,2023,8,5
Fauvette grisette,2023,54,28
Foulque macroule,2024,68,50
Fuligule milouin,2024,5,5
Fuligule morillon,2024,5,6
Gallinule poule-d'eau,2023,45,28
Geai des chênes,2023,104,58
Gobemouche gris,2023,6,6
Gobemouche noir,2023,29,1
Goéland leucophée,2021,1,1
Grand Cormoran,2024,50,36
Grand-duc d'Europe,2024,72,11
Grande Aigrette,2023,57,43
Grèbe castagneux,2024,25,3
Grèbe huppé,2024,7,18
Grimpereau des jardins,2023,88,70
Grive draine,2023,52,40
Grive litorne,2023,8,14
Grive mauvis,2023,8,0
Grive musicienne,2023,88,52
Grosbec casse-noyaux,2023,28,19
Guêpier d'Europe,2023,2,0
Héron cendré,2024,121,113
Héron garde-boeufs,2024,45,4
Héron pourpré,2019,1,2
Hibou des marais,2014,0,1
Hibou moyen-duc,2020,6,4
Hirondelle de fenêtre,2023,56,37
Hirondelle de rivage,2021,1,1
Hirondelle rustique,2023,129,88
Huppe fasciée,2023,12,17
Hypolaïs polyglotte,2023,36,21
Linotte mélodieuse,2023,79,39
Locustelle tachetée,2023,3,0
Loriot d'Europe,2023,31,17
Martinet noir,2023,45,25
Martin-pêcheur d'Europe,2024,30,19
Merle à plastron,2021,1,0
Merle noir,2024,392,223
Mésange à longue queue,2024,51,45
Mésange bleue,2024,256,111
Mésange charbonnière,2024,304,161
Mésange huppée,2023,26,12
Mésange noire,2022,3,4
Mésange nonnette,2023,26,25
Milan noir,2023,29,12
Milan royal,2024,16,15
Moineau domestique,2024,239,107
Moineau friquet,2014,0,1
Mouette rieuse,2024,11,6
Oie cendrée,2023,1,2
Paon bleu,2020,2,0
Perdrix grise,2023,27,8
Perdrix rouge,2023,10,10
Petit Gravelot,2022,4,1
Phragmite des joncs,2023,28,3
Pic cendré,2022,1,0
Pic épeiche,2024,155,90
Pic épeichette,2023,17,6
Pic mar,2023,12,2
Pic noir,2023,15,9
Pic vert,2024,181,79
Pie bavarde,2024,150,100
Pie-grièche à tête rousse,2010,0,2
Pie-grièche écorcheur,2022,10,13
Pigeon biset domestique,2023,29,4
Pigeon colombin,2023,15,4
Pigeon ramier,2024,374,172
Pinson des arbres,2024,361,202
Pinson du Nord,2022,16,4
Pipit des arbres,2023,27,20
Pipit farlouse,2023,24,30
Pluvier doré,2023,7,11
Pouillot de Bonelli,2022,12,6
Pouillot fitis,2023,11,5
Pouillot siffleur,2023,13,13
Pouillot véloce,2023,259,135
Râle d'eau,2023,4,0
Roitelet à triple bandeau,2023,28,24
Roitelet huppé,2023,14,16
Rossignol philomèle,2023,99,56
Rougegorge familier,2024,348,163
Rougequeue à front blanc,2023,46,25
Rougequeue noir,2024,121,61
Rousserolle effarvatte,2023,23,8
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2023,7,3
Serin cini,2023,67,33
Sittelle torchepot,2024,95,57
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,1
Tarier des prés,2021,3,3
Tarier pâtre,2023,106,92
Tarin des aulnes,2024,34,18
Torcol fourmilier,2022,3,0
Tourterelle des bois,2023,54,21
Tourterelle turque,2024,182,89
Traquet motteux,2021,3,2
Troglodyte mignon,2023,119,82
Vanneau huppé,2024,55,61
Verdier d'Europe,2024,81,50
