frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,43,26
Aigrette garzette,2023,41,59
Alouette des champs,2023,36,26
Alouette lulu,2023,51,37
Autour des palombes,2023,5,3
Avocette élégante,2012,0,2
Bécasse des bois,2015,0,1
Bécassine des marais,2023,30,24
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2023,24,17
Bergeronnette grise,2023,96,47
Bergeronnette printanière,2023,5,11
Bernache du Canada,2012,0,2
Bihoreau gris,2020,2,2
Bondrée apivore,2021,3,6
Bouscarle de Cetti,2023,62,77
Bouvreuil pivoine,2009,0,1
Bruant des roseaux,2023,15,18
Bruant jaune,2023,14,18
Bruant proyer,2023,16,17
Bruant zizi,2023,20,17
Busard cendré,2023,11,14
Busard des roseaux,2023,19,48
Busard Saint-Martin,2023,45,62
Buse variable,2023,70,113
Butor étoilé,2015,0,1
Caille des blés,2018,0,7
Canard chipeau,2023,39,33
Canard colvert,2023,153,249
Canard pilet,2023,1,3
Canard siffleur,2022,9,18
Canard souchet,2023,61,85
Chardonneret élégant,2023,44,32
Chevalier aboyeur,2020,6,2
Chevalier arlequin,2013,0,1
Chevalier culblanc,2023,36,29
Chevalier gambette,2019,3,1
Chevalier guignette,2023,18,18
Chevalier sylvain,2019,3,0
Chevêche d'Athéna,2023,5,8
Choucas des tours,2023,7,5
Chouette hulotte,2023,15,29
Cigogne blanche,2023,4,0
Cigogne noire,2023,2,6
Circaète Jean-le-Blanc,2022,1,3
Cisticole des joncs,2023,4,0
Cochevis huppé,2021,3,12
Corbeau freux,2022,3,4
Corneille noire,2023,56,39
Coucou gris,2023,55,42
Courlis cendré,2020,1,0
Cygne tuberculé,2023,67,138
Effraie des clochers,2023,9,17
Élanion blanc,2023,62,6
Engoulevent d'Europe,2021,2,3
Épervier d'Europe,2023,13,29
Étourneau sansonnet,2023,48,42
Faisan de Colchide,2023,10,16
Faucon crécerelle,2023,52,56
Faucon émerillon,2015,0,2
Faucon hobereau,2021,6,17
Faucon pèlerin,2023,7,3
Fauvette à tête noire,2023,143,63
Fauvette des jardins,2023,15,26
Fauvette grisette,2023,16,18
Foulque macroule,2023,132,234
Fuligule milouin,2023,61,128
Fuligule morillon,2023,11,5
Gallinule poule-d'eau,2023,76,75
Geai des chênes,2023,54,36
Gobemouche gris,2023,6,9
Gobemouche noir,2022,3,4
Goéland brun,2022,2,2
Goéland leucophée,2023,8,9
Grand Cormoran,2023,58,73
Grande Aigrette,2023,113,210
Grèbe à cou noir,2018,0,1
Grèbe castagneux,2023,80,87
Grèbe huppé,2023,96,135
Grimpereau des jardins,2023,54,41
Grive draine,2023,14,11
Grive litorne,2021,6,10
Grive mauvis,2023,9,11
Grive musicienne,2023,63,41
Grosbec casse-noyaux,2023,2,2
Guêpier d'Europe,2023,43,36
Guifette moustac,2022,1,3
Harle bièvre,2016,0,3
Héron cendré,2023,123,191
Héron garde-boeufs,2022,38,32
Héron pourpré,2023,42,34
Hibou des marais,2013,0,2
Hibou moyen-duc,2023,3,7
Hirondelle de fenêtre,2023,16,8
Hirondelle de rivage,2023,24,23
Hirondelle rustique,2023,62,61
Huppe fasciée,2023,31,27
Hypolaïs polyglotte,2023,10,23
Ibis sacré,2021,4,2
Linotte mélodieuse,2023,20,25
Locustelle luscinioïde,2015,0,1
Locustelle tachetée,2015,0,1
Loriot d'Europe,2023,46,29
Marouette ponctuée,2021,5,1
Marouette poussin,2012,0,2
Martinet noir,2023,7,7
Martin-pêcheur d'Europe,2023,51,68
Merle noir,2023,124,81
Mésange à longue queue,2023,48,41
Mésange bleue,2023,86,58
Mésange charbonnière,2023,108,78
Mésange huppée,2023,4,5
Mésange noire,2022,4,1
Mésange nonnette,2023,8,18
Milan noir,2023,10,20
Milan royal,2018,0,2
Moineau domestique,2023,62,127
Mouette rieuse,2023,23,51
Nette rousse,2021,4,0
Oedicnème criard,2023,31,63
Oie cendrée,2022,4,2
Perdrix grise,2022,1,4
Perdrix rouge,2023,13,12
Petit Gravelot,2022,14,11
Phragmite aquatique,2012,0,1
Phragmite des joncs,2023,5,5
Pic épeiche,2023,52,39
Pic épeichette,2023,13,16
Pic noir,2023,15,17
Pic vert,2023,40,46
Pie bavarde,2023,18,20
Pie-grièche à tête rousse,2020,1,0
Pie-grièche écorcheur,2023,28,30
Pigeon biset domestique,2019,2,4
Pigeon colombin,2021,2,5
Pigeon ramier,2023,115,66
Pinson des arbres,2023,131,98
Pinson du Nord,2023,10,8
Pipit des arbres,2023,25,32
Pipit farlouse,2023,15,16
Pipit spioncelle,2023,12,12
Pluvier argenté,2017,0,2
Pluvier doré,2022,3,18
Pouillot fitis,2023,16,10
Pouillot véloce,2023,145,71
Râle d'eau,2023,70,43
Roitelet à triple bandeau,2023,18,16
Roitelet huppé,2023,3,4
Rossignol philomèle,2023,47,29
Rougegorge familier,2023,139,78
Rougequeue à front blanc,2017,0,3
Rougequeue noir,2023,25,11
Rousserolle effarvatte,2023,37,81
Sarcelle d'été,2023,6,4
Sarcelle d'hiver,2023,82,81
Serin cini,2023,3,5
Sittelle torchepot,2023,10,6
Spatule blanche,2023,10,0
Sterne pierregarin,2021,4,8
Tadorne casarca,2014,0,1
Tadorne de Belon,2023,14,2
Tarier des prés,2018,0,7
Tarier pâtre,2023,19,45
Tarin des aulnes,2023,11,6
Torcol fourmilier,2019,1,0
Tourterelle des bois,2023,43,49
Tourterelle turque,2023,29,22
Traquet motteux,2023,3,12
Troglodyte mignon,2023,65,45
Vanneau huppé,2023,28,83
Verdier d'Europe,2023,25,26
