frname,lastobs,newcount,oldcount
Accenteur alpin,2023,7,2
Accenteur mouchet,2024,45,19
Aigle botté,2023,7,0
Aigle royal,2024,5,5
Aigrette garzette,2024,535,70
Alouette des champs,2024,20,5
Alouette lulu,2024,231,87
Autour des palombes,2023,3,3
Bécasseau cocorli,2022,1,0
Bécasseau variable,2023,6,1
Bécasse des bois,2015,0,3
Bécassine des marais,2023,17,7
Bec-croisé des sapins,2024,7,1
Bergeronnette des ruisseaux,2024,75,20
Bergeronnette flavéole (M.f.flavissima),2017,0,2
Bergeronnette grise,2024,547,93
Bergeronnette printanière,2023,24,11
Bihoreau gris,2023,12,11
Blongios nain,2023,59,7
Bondrée apivore,2023,34,23
Bouscarle de Cetti,2024,467,79
Bruant des roseaux,2024,111,23
Bruant fou,2024,4,5
Bruant jaune,2023,1,4
Bruant ortolan,2023,15,10
Bruant proyer,2024,361,81
Bruant zizi,2024,282,68
Busard cendré,2023,9,8
Busard des roseaux,2024,23,7
Busard Saint-Martin,2024,12,3
Buse variable,2024,232,69
Butor étoilé,2023,2,0
Caille des blés,2015,0,2
Canard chipeau,2023,1,0
Canard colvert,2024,209,60
Canard siffleur,2023,12,0
Canard souchet,2023,8,7
Chardonneret élégant,2024,395,96
Chevalier aboyeur,2024,26,4
Chevalier culblanc,2024,30,3
Chevalier gambette,2019,1,1
Chevalier guignette,2024,143,38
Chevalier sylvain,2023,14,0
Chevêche d'Athéna,2020,2,2
Choucas des tours,2024,60,13
Chouette hulotte,2023,7,6
Cigogne blanche,2024,2,1
Cigogne noire,2023,1,0
Cincle plongeur (C.c.cinclus),2023,2,0
Circaète Jean-le-Blanc,2024,118,62
Cisticole des joncs,2023,94,15
Cochevis huppé,2022,2,0
Corneille mantelée,2022,3,0
Corneille noire,2024,175,47
Coucou geai,2019,1,2
Coucou gris,2023,61,40
Crabier chevelu,2023,6,2
Crave à bec rouge,2024,11,8
Cygne noir,2021,1,0
Cygne tuberculé,2014,0,2
Échasse blanche,2024,6,2
Élanion blanc,2022,1,0
Engoulevent d'Europe,2023,4,7
Épervier d'Europe,2024,89,40
Étourneau sansonnet,2024,364,52
Faisan de Colchide,2023,8,6
Faucon crécerelle,2024,238,61
Faucon crécerellette,2021,5,0
Faucon d'Éléonore,2023,2,0
Faucon émerillon,2008,0,2
Faucon hobereau,2023,17,3
Faucon pèlerin,2023,12,7
Fauvette à tête noire,2024,208,77
Fauvette des jardins,2023,5,1
Fauvette grisette,2023,7,8
Fauvette mélanocéphale,2024,494,99
Fauvette orphée,2023,133,48
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,49,10
Flamant rose,2019,1,0
Foulque macroule,2024,132,83
Fuligule milouin,2023,4,1
Gallinule poule-d'eau,2024,254,18
Geai des chênes,2024,44,7
Gobemouche gris,2023,26,7
Gobemouche noir,2023,46,17
Goéland brun,2023,4,0
Goéland cendré,2023,1,0
Goéland leucophée,2024,538,128
Gorgebleue à miroir,2023,3,0
Grand Corbeau,2024,145,39
Grand Cormoran,2024,572,134
Grand-duc d'Europe,2023,7,2
Grande Aigrette,2024,186,28
Grand Gravelot,2023,5,3
Grèbe à cou noir,2018,0,3
Grèbe castagneux,2024,47,79
Grèbe huppé,2024,157,133
Grimpereau des jardins,2024,79,36
Grive draine,2024,34,14
Grive litorne,2023,5,4
Grive mauvis,2023,8,3
Grive musicienne,2024,64,16
Grosbec casse-noyaux,2023,15,5
Guêpier d'Europe,2023,47,22
Guifette moustac,2023,7,0
Guifette noire,2023,4,5
Héron cendré,2024,579,105
Héron garde-boeufs,2024,85,5
Héron pourpré,2023,21,9
Hirondelle de fenêtre,2024,91,51
Hirondelle de rivage,2023,14,6
Hirondelle de rochers,2024,110,69
Hirondelle rousseline,2023,11,6
Hirondelle rustique,2024,151,92
Huîtrier pie,2019,2,0
Huppe fasciée,2024,125,49
Hypolaïs polyglotte,2023,121,54
Ibis falcinelle,2022,2,0
Linotte mélodieuse,2024,169,45
Locustelle luscinioïde,2021,2,2
Locustelle tachetée,2017,0,2
Loriot d'Europe,2023,179,51
Lusciniole à moustaches,2019,1,0
Marouette ponctuée,2023,2,0
Martinet à ventre blanc,2024,6,3
Martinet noir,2023,98,58
Martinet pâle,2013,0,1
Martin-pêcheur d'Europe,2024,183,51
Merle à plastron,2024,1,1
Merle noir,2024,212,73
Mésange à longue queue,2024,106,23
Mésange bleue,2024,336,59
Mésange charbonnière,2024,282,106
Mésange huppée,2024,27,16
Mésange noire,2021,2,1
Mésange nonnette,2024,3,1
Milan noir,2024,304,61
Milan royal,2024,46,12
Moineau domestique,2024,465,87
Moineau friquet,2021,5,0
Moineau soulcie,2024,69,38
