frname,lastobs,newcount,oldcount
Sarcelle d'hiver,2024,11,58
Serin cini,2024,19,5
Sittelle torchepot,2024,109,65
Spatule blanche,2022,1,4
Sterne caspienne,2022,1,1
Sterne hansel,2012,0,1
Sterne naine,2021,1,2
Sterne pierregarin,2023,117,95
Tadorne de Belon,2022,2,17
Tarier des prés,2018,0,2
Tarier pâtre,2024,77,24
Tarin des aulnes,2024,30,40
Torcol fourmilier,2022,2,1
Tourterelle des bois,2023,117,171
Tourterelle turque,2024,36,40
Traquet motteux,2021,2,6
Troglodyte mignon,2024,282,238
Vanneau huppé,2023,27,92
Vautour fauve,2022,1,0
Verdier d'Europe,2024,43,87
