frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,0
Aigle botté,2023,13,14
Aigrette garzette,2023,5,7
Alouette des champs,2024,23,7
Alouette lulu,2024,59,7
Autour des palombes,2021,2,7
Bécasse des bois,2016,0,1
Bécassine des marais,2022,1,1
Bergeronnette des ruisseaux,2023,4,2
Bergeronnette grise,2024,11,15
Bergeronnette printanière,2023,11,8
Bernache du Canada,2024,41,26
Bihoreau gris,2023,9,4
Bondrée apivore,2023,8,5
Bruant des roseaux,2024,6,2
Bruant jaune,2019,1,5
Bruant proyer,2023,61,5
Bruant zizi,2024,30,7
Busard cendré,2023,2,2
Busard des roseaux,2023,1,0
Busard Saint-Martin,2023,11,3
Buse variable,2023,171,70
Caille des blés,2023,2,0
Canard chipeau,2022,2,1
Canard colvert,2024,213,189
Canard pilet,2017,0,1
Canard siffleur,2022,6,3
Canard souchet,2024,2,0
Chardonneret élégant,2024,33,13
Chevalier aboyeur,2008,0,1
Chevalier culblanc,2024,6,4
Chevalier guignette,2022,1,0
Chevêche d'Athéna,2021,2,0
Choucas des tours,2024,24,7
Chouette hulotte,2016,0,5
Cigogne blanche,2023,6,2
Cigogne noire,2021,5,1
Corbeau freux,2024,8,10
Corneille noire,2024,222,31
Coucou gris,2023,40,10
Courlis cendré,2017,0,2
Cygne tuberculé,2024,24,9
Effraie des clochers,2021,1,5
Élanion blanc,2023,5,0
Épervier d'Europe,2022,5,5
Étourneau sansonnet,2024,115,24
Faisan de Colchide,2023,8,3
Faucon crécerelle,2024,88,40
Faucon émerillon,2021,1,0
Faucon hobereau,2022,5,5
Faucon kobez,2023,1,0
Faucon pèlerin,2020,1,0
Fauvette à tête noire,2023,124,30
Fauvette babillarde,2023,2,0
Fauvette des jardins,2023,6,12
Fauvette grisette,2023,45,10
Foulque macroule,2024,50,24
Fuligule milouin,2023,7,8
Gallinule poule-d'eau,2024,30,20
Geai des chênes,2023,63,35
Gobemouche gris,2008,0,1
Gobemouche noir,2023,1,0
Grand Cormoran,2024,103,113
Grande Aigrette,2024,152,162
Grèbe castagneux,2023,14,1
Grèbe huppé,2023,39,78
Grimpereau des jardins,2024,37,13
Grive draine,2023,21,7
Grive litorne,2022,1,2
Grive mauvis,2022,1,0
Grive musicienne,2023,19,7
Grosbec casse-noyaux,2023,4,6
Guêpier d'Europe,2023,2,6
Héron cendré,2024,150,156
Héron garde-boeufs,2024,28,27
Héron pourpré,2023,16,13
Hibou moyen-duc,2023,5,4
Hirondelle de fenêtre,2023,15,7
Hirondelle de rivage,2022,1,1
Hirondelle rustique,2023,66,27
Huppe fasciée,2023,18,10
Hypolaïs polyglotte,2023,13,14
Linotte mélodieuse,2024,13,4
Loriot d'Europe,2023,32,13
Martinet noir,2021,3,2
Martin-pêcheur d'Europe,2023,7,23
Merle noir,2024,195,59
Mésange à longue queue,2024,18,7
Mésange bleue,2024,95,23
Mésange charbonnière,2024,213,34
Mésange noire,2010,0,1
Mésange nonnette,2023,2,2
Milan noir,2023,28,17
Milan royal,2024,21,6
Moineau domestique,2024,151,34
Mouette rieuse,2023,10,2
Oedicnème criard,2021,1,2
Perdrix rouge,2015,0,1
Pic épeiche,2023,53,23
Pic épeichette,2022,4,0
Pic mar,2023,4,2
Pic noir,2022,4,6
Pic vert,2023,46,20
Pie bavarde,2024,64,20
Pie-grièche à tête rousse,2010,0,3
Pie-grièche écorcheur,2023,47,8
Pigeon biset domestique,2023,21,0
Pigeon ramier,2024,182,42
Pinson des arbres,2024,188,35
Pinson du Nord,2022,2,0
Pipit des arbres,2023,3,8
Pipit farlouse,2023,1,0
Pouillot fitis,2023,8,1
Pouillot véloce,2024,46,24
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2023,1,1
Rossignol philomèle,2023,100,21
Rougegorge familier,2024,89,27
Rougequeue à front blanc,2023,14,7
Rougequeue noir,2023,23,6
Rousserolle effarvatte,2023,2,3
Sarcelle d'hiver,2024,10,11
Serin cini,2023,8,1
Sittelle torchepot,2023,17,15
Sterne naine,2021,1,1
Sterne pierregarin,2019,1,12
Tadorne de Belon,2019,0,1
Tarier des prés,2016,0,2
Tarier pâtre,2023,28,9
Tarin des aulnes,2023,1,2
Tourterelle des bois,2023,23,21
Tourterelle turque,2024,69,19
Traquet motteux,2023,1,0
Troglodyte mignon,2023,22,16
Vanneau huppé,2021,4,9
Verdier d'Europe,2024,17,5
