frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,26,12
Alouette des champs,2024,42,12
Bécasse des bois,2012,0,1
Bergeronnette des ruisseaux,2023,4,1
Bergeronnette grise,2024,24,6
Bergeronnette printanière,2023,10,4
Bondrée apivore,2023,3,2
Bouvreuil pivoine,2022,3,8
Bruant jaune,2024,30,26
Bruant proyer,2021,2,2
Busard des roseaux,2022,2,2
Busard Saint-Martin,2023,5,4
Buse variable,2024,55,20
Caille des blés,2021,1,1
Canard colvert,2023,2,3
Chardonneret élégant,2022,7,6
Chevalier guignette,2023,1,1
Chevêche d'Athéna,2020,6,11
Choucas des tours,2024,10,8
Chouette hulotte,2023,6,12
Cigogne blanche,2023,1,0
Corbeau freux,2023,6,11
Corneille noire,2024,60,21
Coucou gris,2023,6,5
Effraie des clochers,2023,3,2
Épervier d'Europe,2023,5,3
Étourneau sansonnet,2024,16,16
Faisan de Colchide,2024,53,22
Faisan vénéré,2021,2,0
Faucon crécerelle,2023,14,18
Faucon hobereau,2015,0,2
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2024,36,21
Fauvette babillarde,2023,4,9
Fauvette des jardins,2023,9,5
Fauvette grisette,2023,30,12
Foulque macroule,2023,1,0
Gallinule poule-d'eau,2023,3,5
Geai des chênes,2024,26,14
Gobemouche gris,2021,4,4
Goéland argenté,2019,1,0
Goéland brun,2013,0,1
Grand Corbeau,2015,0,1
Grand Cormoran,2022,1,0
Grèbe castagneux,2010,0,1
Grimpereau des jardins,2024,20,14
Grive draine,2022,2,2
Grive litorne,2022,3,5
Grive mauvis,2014,0,2
Grive musicienne,2024,29,22
Grosbec casse-noyaux,2015,0,1
Héron cendré,2023,1,1
Hibou moyen-duc,2019,1,9
Hirondelle de fenêtre,2023,9,3
Hirondelle rustique,2024,20,13
Hypolaïs polyglotte,2023,7,3
Linotte mélodieuse,2024,28,14
Loriot d'Europe,2022,1,0
Martinet noir,2023,13,3
Martin-pêcheur d'Europe,2017,0,2
Merle noir,2024,78,40
Mésange à longue queue,2023,16,9
Mésange bleue,2024,38,17
Mésange charbonnière,2024,39,16
Mésange nonnette,2023,6,3
Moineau domestique,2024,29,16
Mouette rieuse,2021,1,0
Oie cendrée,2010,0,1
Perdrix grise,2021,8,12
Perdrix rouge,2021,2,1
Pic épeiche,2022,16,15
Pic épeichette,2021,1,0
Pic mar,2022,1,0
Pic noir,2022,1,0
Pic vert,2024,31,18
Pie bavarde,2024,6,7
Pigeon biset domestique,2023,7,3
Pigeon biset (origine naturelle),2018,0,5
Pigeon colombin,2023,1,1
Pigeon ramier,2024,31,23
Pinson des arbres,2024,76,33
Pinson du Nord,2022,1,0
Pipit des arbres,2023,12,17
Pipit farlouse,2024,5,1
Pluvier doré,2013,0,1
Pouillot fitis,2023,5,10
Pouillot véloce,2024,51,26
Roitelet à triple bandeau,2023,5,4
Roitelet huppé,2022,6,7
Rossignol philomèle,2012,0,1
Rougegorge familier,2024,69,16
Rougequeue à front blanc,2012,0,2
Rougequeue noir,2024,10,8
Rousserolle verderolle,2019,1,1
Serin cini,2024,1,4
Sittelle torchepot,2024,19,22
Tarier pâtre,2021,1,4
Tourterelle des bois,2023,8,11
Tourterelle turque,2024,19,14
Traquet motteux,2023,1,1
Troglodyte mignon,2024,55,24
Vanneau huppé,2024,7,1
Verdier d'Europe,2024,14,9
