frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,146
Aigle botté,2022,4,12
Aigle royal,2017,0,1
Aigrette garzette,2017,0,5
Alouette des champs,2022,23,120
Alouette lulu,2016,0,10
Bécasse des bois,2017,0,7
Bécassine des marais,2015,0,1
Bergeronnette des ruisseaux,2022,7,47
Bergeronnette grise,2023,19,143
Bergeronnette printanière,2017,0,10
Bihoreau gris,2013,0,1
Bondrée apivore,2022,5,35
Bouscarle de Cetti,2016,0,4
Bouvreuil pivoine,2023,8,88
Bruant des roseaux,2018,0,1
Bruant fou,2018,0,3
Bruant jaune,2023,35,311
Bruant proyer,2022,33,244
Bruant zizi,2022,11,73
Busard cendré,2019,2,1
Busard Saint-Martin,2021,9,92
Buse variable,2024,115,1012
Caille des blés,2020,5,75
Canard colvert,2023,2,14
Chardonneret élégant,2023,40,305
Chevalier culblanc,2022,1,1
Chevalier guignette,2023,5,17
Chevêche d'Athéna,2021,1,1
Chocard à bec jaune,2015,0,1
Chouette hulotte,2023,32,108
Cigogne blanche,2023,1,3
Cigogne noire,2023,1,1
Cincle plongeur (C.c.cinclus),2011,0,3
Circaète Jean-le-Blanc,2021,3,8
Corbeau freux,2007,0,1
Corneille noire,2024,183,1226
Coucou geai,2009,0,1
Coucou gris,2021,4,51
Effraie des clochers,2023,52,164
Élanion blanc,2023,14,12
Engoulevent d'Europe,2019,1,7
Épervier d'Europe,2021,3,36
Étourneau sansonnet,2023,35,406
Faisan de Colchide,2022,14,91
Faucon crécerelle,2023,44,364
Faucon émerillon,2015,0,1
Faucon hobereau,2021,1,23
Faucon pèlerin,2021,1,12
Fauvette à tête noire,2024,72,390
Fauvette des jardins,2019,1,11
Fauvette grisette,2023,50,178
Fauvette pitchou,2018,0,41
Foulque macroule,2012,0,3
Gallinule poule-d'eau,2024,8,10
Geai des chênes,2024,48,560
Gobemouche gris,2021,1,33
Gobemouche noir,2023,16,92
Grand Corbeau,2024,75,520
Grand Cormoran,2016,0,3
Grèbe castagneux,2023,1,12
Grimpereau des jardins,2024,19,105
Grive draine,2019,2,53
Grive litorne,2017,0,9
Grive mauvis,2022,4,41
Grive musicienne,2024,48,438
Grosbec casse-noyaux,2023,15,55
Héron cendré,2018,0,58
Héron garde-boeufs,2024,45,222
Hibou moyen-duc,2019,1,0
Hirondelle de fenêtre,2023,19,75
Hirondelle de rivage,2019,1,8
Hirondelle de rochers,2018,0,1
Hirondelle rustique,2024,46,245
Huppe fasciée,2020,2,10
Hypolaïs polyglotte,2023,10,83
Linotte mélodieuse,2023,22,192
Loriot d'Europe,2023,34,100
Martinet noir,2020,6,66
Martin-pêcheur d'Europe,2017,0,9
Merle à plastron,2015,0,2
Merle noir,2024,172,1142
Mésange à longue queue,2023,20,117
Mésange bleue,2023,67,344
Mésange charbonnière,2024,121,708
Mésange huppée,2018,0,19
Mésange noire,2018,0,23
Mésange nonnette,2024,77,243
Milan noir,2023,15,207
Milan royal,2024,209,1093
Moineau domestique,2024,111,520
Moineau friquet,2018,0,3
Oie cendrée,2011,0,1
Perdrix rouge,2013,0,1
Pic de Sharpe,2011,0,1
Pic épeiche,2024,58,263
Pic épeichette,2023,4,70
Pic mar,2016,0,1
Pic noir,2022,6,21
Pic vert,2023,39,388
Pie bavarde,2024,59,430
Pie-grièche à tête rousse,2016,0,3
Pie-grièche écorcheur,2022,22,196
Pie-grièche méridionale,2016,0,7
Pigeon biset domestique,2022,1,4
Pigeon colombin,2018,0,10
Pigeon ramier,2023,32,165
Pinson des arbres,2023,116,955
Pinson du Nord,2018,0,20
Pipit des arbres,2023,30,234
Pipit farlouse,2023,36,400
Pipit spioncelle,2012,0,7
Pouillot de Bonelli,2020,1,0
Pouillot fitis,2022,1,16
Pouillot ibérique,2015,0,5
Pouillot véloce,2024,81,643
Roitelet à triple bandeau,2024,16,159
Roitelet huppé,2022,1,9
Rollier d'Europe,2015,0,3
Rossignol philomèle,2011,0,1
Rougegorge familier,2024,104,837
Rougequeue à front blanc,2016,0,10
Rougequeue noir,2024,51,293
Sarcelle d'hiver,2016,0,2
Serin cini,2023,9,8
Sittelle torchepot,2024,103,265
Tarier des prés,2019,3,29
Tarier pâtre,2023,65,534
Tarin des aulnes,2023,3,35
Torcol fourmilier,2019,1,28
Tourterelle des bois,2022,2,41
Tourterelle turque,2024,99,438
Traquet motteux,2022,4,61
Troglodyte mignon,2024,29,414
Vanneau huppé,2012,0,15
Vautour fauve,2024,112,709
Verdier d'Europe,2023,51,341
