frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,4,7
Aigrette garzette,2013,0,3
Alouette des champs,2024,19,24
Alouette lulu,2022,4,1
Autour des palombes,2013,0,7
Bécasseau cocorli,2012,0,1
Bécasse des bois,2014,0,16
Bécassine des marais,2022,1,0
Bergeronnette des ruisseaux,2014,0,5
Bergeronnette grise,2024,11,28
Bergeronnette printanière,2023,8,15
Bernache du Canada,2013,0,3
Bondrée apivore,2022,1,1
Bouvreuil pivoine,2022,1,3
Bruant des roseaux,2011,0,3
Bruant jaune,2023,23,31
Bruant proyer,2023,9,26
Bruant zizi,2024,7,1
Busard cendré,2017,0,4
Busard des roseaux,2021,1,0
Busard Saint-Martin,2018,0,12
Buse variable,2024,93,97
Caille des blés,2020,2,2
Canard chipeau,2018,0,3
Canard colvert,2024,20,39
Canard pilet,2018,0,2
Canard siffleur,2018,0,1
Canard souchet,2012,0,3
Chardonneret élégant,2013,0,14
Chevalier aboyeur,2017,0,1
Chevalier culblanc,2018,0,4
Chevalier guignette,2012,0,2
Chevêche d'Athéna,2022,2,5
Choucas des tours,2024,10,18
Chouette hulotte,2024,4,13
Cigogne blanche,2024,4,4
Cigogne noire,2023,2,11
Cincle plongeur (C.c.cinclus),2014,0,11
Corbeau freux,2024,6,19
Corneille noire,2024,58,85
Coucou gris,2021,5,3
Cygne tuberculé,2024,62,48
Effraie des clochers,2024,5,8
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2024,5,10
Étourneau sansonnet,2024,24,39
Faucon crécerelle,2024,35,66
Faucon hobereau,2023,1,5
Faucon pèlerin,2024,1,0
Fauvette à tête noire,2023,19,12
Fauvette babillarde,2014,0,6
Fauvette des jardins,2021,3,6
Fauvette grisette,2021,2,4
Foulque macroule,2024,21,28
Fuligule milouin,2024,9,2
Fuligule morillon,2024,3,0
Gallinule poule-d'eau,2017,0,4
Garrot à oeil d'or,2023,1,0
Geai des chênes,2024,13,52
Gobemouche gris,2009,0,2
Goéland brun,2016,0,1
Goéland leucophée,2016,0,2
Grand Cormoran,2024,14,55
Grand-duc d'Europe,2018,0,1
Grande Aigrette,2024,96,101
Grèbe castagneux,2018,0,1
Grèbe huppé,2024,16,41
Grimpereau des bois,2017,0,1
Grimpereau des jardins,2024,8,13
Grive draine,2024,12,19
Grive litorne,2024,1,36
Grive mauvis,2024,2,0
Grive musicienne,2022,7,15
Grosbec casse-noyaux,2022,5,15
Guifette moustac,2022,1,3
Héron cendré,2024,39,53
Hibou moyen-duc,2024,2,1
Hirondelle de fenêtre,2024,12,20
Hirondelle de rivage,2017,0,18
Hirondelle rustique,2024,14,31
Huppe fasciée,2014,0,5
Hypolaïs polyglotte,2021,5,3
Linotte mélodieuse,2022,10,21
Locustelle tachetée,2021,1,1
Loriot d'Europe,2022,5,8
Martinet noir,2023,7,9
Martin-pêcheur d'Europe,2020,1,6
Merle noir,2024,32,53
Mésange à longue queue,2024,5,13
Mésange bleue,2024,14,30
Mésange boréale,2013,0,7
Mésange charbonnière,2024,14,56
Mésange huppée,2022,4,9
Mésange noire,2018,0,6
Mésange nonnette,2023,6,33
Milan noir,2024,20,30
Milan royal,2024,13,21
Moineau domestique,2024,19,27
Moineau friquet,2020,1,9
Mouette rieuse,2018,0,9
Nette rousse,2023,1,2
Ouette d'Égypte,2024,3,2
Perdrix grise,2014,0,1
Petit Gravelot,2011,0,2
Pic cendré,2015,0,1
Pic épeiche,2024,7,31
Pic épeichette,2014,0,4
Pic mar,2022,1,13
Pic noir,2024,1,28
Pic vert,2024,6,6
Pie bavarde,2024,21,24
Pie-grièche écorcheur,2023,6,26
Pie-grièche grise,2019,1,0
Pigeon biset domestique,2020,2,2
Pigeon colombin,2022,4,10
Pigeon ramier,2024,38,42
Pinson des arbres,2024,26,48
Pinson du Nord,2022,2,5
Pipit des arbres,2021,9,5
Pipit farlouse,2023,1,4
Pipit rousseline,2020,1,0
Pipit spioncelle,2011,0,2
Pouillot fitis,2023,10,14
Pouillot siffleur,2021,1,6
Pouillot véloce,2023,16,33
Roitelet à triple bandeau,2024,8,2
Roitelet huppé,2024,5,13
Rossignol philomèle,2020,2,4
Rougegorge familier,2024,21,19
Rougequeue à front blanc,2021,3,5
Rougequeue noir,2024,9,19
Rousserolle effarvatte,2011,0,2
Sarcelle d'hiver,2023,1,7
Serin cini,2020,2,4
Sittelle torchepot,2022,4,31
Sterne pierregarin,2015,0,1
Tadorne de Belon,2023,1,2
Tarier des prés,2020,1,3
Tarier pâtre,2023,18,31
Tarin des aulnes,2022,1,1
Torcol fourmilier,2020,1,2
Tourterelle des bois,2023,10,12
Tourterelle turque,2024,23,38
Traquet motteux,2014,0,6
Troglodyte mignon,2024,12,25
Vanneau huppé,2023,2,24
Verdier d'Europe,2024,4,8
