frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,35,3
Aigrette garzette,2020,3,1
Alouette des champs,2022,17,2
Alouette lulu,2021,1,0
Bécasseau minute,2021,4,0
Bécasseau sanderling,2022,1,0
Bécasseau variable,2022,3,0
Bécasse des bois,2020,1,0
Bécassine des marais,2023,17,0
Bergeronnette des ruisseaux,2023,11,4
Bergeronnette flavéole (M.f.flavissima),2022,2,0
Bergeronnette grise,2023,36,3
Bergeronnette printanière,2023,23,1
Bondrée apivore,2021,2,0
Bouvreuil pivoine,2022,5,2
Bruant des roseaux,2022,1,0
Bruant jaune,2023,12,2
Bruant proyer,2023,4,1
Bruant zizi,2022,5,0
Busard cendré,2021,1,0
Busard des roseaux,2022,3,0
Busard Saint-Martin,2023,4,1
Buse variable,2023,50,7
Caille des blés,2009,0,1
Canard colvert,2023,34,3
Chardonneret élégant,2023,13,8
Chevalier aboyeur,2022,2,0
Chevalier culblanc,2023,19,1
Chevalier gambette,2022,8,0
Chevalier guignette,2023,11,0
Chevalier sylvain,2021,3,0
Chevêche d'Athéna,2022,7,1
Choucas des tours,2023,14,3
Chouette hulotte,2021,6,2
Combattant varié,2022,1,0
Corbeau freux,2022,5,3
Corneille noire,2023,85,16
Coucou gris,2021,8,1
Effraie des clochers,2023,9,0
Épervier d'Europe,2023,4,0
Étourneau sansonnet,2023,40,5
Faisan de Colchide,2021,4,1
Faucon crécerelle,2023,24,6
Faucon émerillon,2021,1,0
Faucon hobereau,2022,2,0
Faucon pèlerin,2022,2,0
Fauvette à tête noire,2023,125,1
Fauvette babillarde,2021,1,0
Fauvette des jardins,2022,5,1
Fauvette grisette,2023,18,1
Foulque macroule,2022,3,2
Gallinule poule-d'eau,2023,11,4
Geai des chênes,2023,19,3
Gobemouche gris,2022,1,1
Goéland argenté,2022,2,0
Goéland brun,2023,7,0
Goéland cendré,2022,1,0
Goéland leucophée,2021,1,0
Goéland marin,2022,1,0
Grand Cormoran,2022,3,1
Grand Gravelot,2022,4,0
Grèbe castagneux,2021,7,1
Grimpereau des jardins,2023,30,2
Grive draine,2023,36,2
Grive litorne,2023,7,1
Grive mauvis,2023,4,1
Grive musicienne,2023,66,4
Grosbec casse-noyaux,2023,6,2
Héron cendré,2022,9,1
Héron garde-boeufs,2023,1,0
Hibou moyen-duc,2022,2,0
Hirondelle de fenêtre,2023,15,3
Hirondelle de rivage,2021,1,0
Hirondelle rustique,2023,18,2
Hypolaïs polyglotte,2022,5,1
Linotte mélodieuse,2023,39,1
Locustelle tachetée,2021,1,0
Loriot d'Europe,2021,1,0
Martinet noir,2023,15,2
Martin-pêcheur d'Europe,2021,1,0
Merle noir,2023,156,13
Mésange à longue queue,2023,6,3
Mésange bleue,2023,61,8
Mésange charbonnière,2023,80,8
Mésange huppée,2023,8,2
Mésange noire,2022,1,1
Mésange nonnette,2023,9,4
Moineau domestique,2023,60,9
Mouette rieuse,2022,4,2
Perdrix grise,2022,8,2
Perruche à collier,2021,1,0
Petit Gravelot,2023,5,1
Pic épeiche,2023,22,4
Pic épeichette,2022,2,0
Pic mar,2009,0,1
Pic vert,2023,17,6
Pie bavarde,2023,32,7
Pie-grièche écorcheur,2021,2,0
Pigeon biset domestique,2022,9,3
Pigeon colombin,2022,5,1
Pigeon ramier,2023,104,8
Pinson des arbres,2023,156,7
Pinson du Nord,2022,3,0
Pipit farlouse,2023,28,4
Pipit spioncelle,2021,3,0
Pluvier doré,2022,8,1
Pouillot fitis,2023,5,0
Pouillot siffleur,2021,1,0
Pouillot véloce,2023,92,1
Roitelet à triple bandeau,2022,7,0
Roitelet huppé,2023,3,2
Rougegorge familier,2023,162,9
Rougequeue à front blanc,2021,3,1
Rougequeue noir,2022,14,2
Serin cini,2023,1,1
Sittelle torchepot,2023,23,3
Tadorne de Belon,2021,1,0
Tarier des prés,2021,1,0
Tarier pâtre,2023,26,2
Tarin des aulnes,2009,0,1
Tourterelle des bois,2022,14,1
Tourterelle turque,2023,36,8
Traquet motteux,2023,11,0
Troglodyte mignon,2023,108,4
Vanneau huppé,2023,12,1
Verdier d'Europe,2022,22,6
