frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,132,160
Aigrette garzette,2024,184,266
Alouette des champs,2024,116,60
Alouette haussecol,2007,0,1
Alouette lulu,2023,3,5
Autour des palombes,2012,0,1
Avocette élégante,2023,17,115
Barge à queue noire,2024,5,57
Barge rousse,2023,2,18
Bécasseau de Temminck,2023,1,1
Bécasseau maubèche,2014,0,10
Bécasseau minute,2014,0,16
Bécasseau sanderling,2014,0,23
Bécasseau variable,2014,0,44
Bécasseau violet,2007,0,1
Bécasse des bois,2024,14,21
Bécassin à long bec,2017,0,1
Bécassine des marais,2024,120,151
Bécassine sourde,2023,6,3
Bec-croisé des sapins,2020,3,0
Bergeronnette des ruisseaux,2024,27,9
Bergeronnette flavéole (M.f.flavissima),2023,6,3
Bergeronnette grise,2024,143,184
Bergeronnette printanière,2023,58,31
Bernache cravant,2008,0,1
Bernache du Canada,2024,24,268
Bernache nonnette,2023,8,172
Bihoreau gris,2023,10,3
Blongios nain,2014,0,1
Bondrée apivore,2023,19,16
Bouscarle de Cetti,2024,258,193
Bouvreuil pivoine,2023,35,28
Bruant des neiges,2008,0,3
Bruant des roseaux,2024,144,146
Bruant jaune,2024,81,71
Bruant lapon,2016,0,1
Bruant proyer,2023,7,3
Busard des roseaux,2024,151,171
Busard pâle,2017,0,1
Busard Saint-Martin,2024,49,54
Buse pattue,2021,2,0
Buse variable,2024,181,119
Butor étoilé,2021,6,30
Caille des blés,2023,3,3
Canard chipeau,2024,31,207
Canard colvert,2024,172,259
Canard mandarin,2009,0,1
Canard pilet,2024,29,74
Canard siffleur,2024,31,145
Canard souchet,2024,68,186
Chardonneret élégant,2024,142,116
Chevalier aboyeur,2023,13,49
Chevalier arlequin,2022,3,9
Chevalier culblanc,2024,72,82
Chevalier gambette,2023,6,53
Chevalier guignette,2024,20,89
Chevalier sylvain,2022,6,3
Chevêche d'Athéna,2024,10,44
Choucas des tours,2024,59,114
Chouette hulotte,2024,39,26
Cigogne blanche,2024,277,151
Cigogne noire,2021,1,3
Circaète Jean-le-Blanc,2014,0,1
Cisticole des joncs,2023,30,18
Combattant varié,2024,4,43
Corbeau freux,2024,84,89
Cormoran huppé,2020,1,0
Corneille noire,2024,196,61
Coucou gris,2023,94,101
Courlis cendré,2023,11,29
Courlis corlieu,2023,18,39
Crabier chevelu,2014,0,2
Cygne chanteur,2013,0,15
Cygne noir,2014,0,8
Cygne siffleur,2022,4,4
Cygne tuberculé,2024,321,356
Échasse blanche,2023,62,42
Effraie des clochers,2024,32,28
Élanion blanc,2021,2,0
Épervier d'Europe,2024,69,62
Érismature rousse,2014,0,3
Étourneau sansonnet,2024,157,164
Faisan de Colchide,2024,200,142
Faisan vénéré,2022,2,0
Faucon crécerelle,2024,188,75
Faucon émerillon,2022,7,17
Faucon hobereau,2023,23,45
Faucon kobez,2020,1,1
Faucon pèlerin,2022,8,15
Fauvette à tête noire,2024,268,185
Fauvette babillarde,2023,26,15
Fauvette des jardins,2023,34,33
Fauvette grisette,2023,159,103
Fou de Bassan,2008,0,6
Foulque macroule,2024,262,333
Fuligule à bec cerclé,2013,0,1
Fuligule milouin,2024,24,207
Fuligule milouinan,2013,0,3
Fuligule morillon,2024,40,219
Fuligule nyroca,2014,0,5
