frname,lastobs,newcount,oldcount
Accenteur alpin,2023,15,17
Accenteur mouchet,2021,19,36
Aigle royal,2023,38,96
Aigrette garzette,2015,0,1
Alouette des champs,2023,2,4
Autour des palombes,2023,2,8
Bécasse des bois,2020,1,1
Bec-croisé des sapins,2023,22,24
Bergeronnette des ruisseaux,2023,27,54
Bergeronnette grise,2023,256,350
Bergeronnette printanière,2023,5,1
Bondrée apivore,2023,1,3
Bouvreuil pivoine,2023,42,64
Bruant fou,2021,1,4
Bruant jaune,2023,15,22
Bruant zizi,2019,1,0
Busard Saint-Martin,2015,0,1
Buse variable,2023,87,330
Caille des blés,2020,1,4
Canard colvert,2023,81,66
Cassenoix moucheté,2023,47,72
Chardonneret élégant,2023,127,297
Chevalier culblanc,2016,0,1
Chevalier gambette,2016,0,1
Chevalier guignette,2018,0,1
Chevêchette d'Europe,2022,12,20
Chocard à bec jaune,2023,16,73
Chouette de Tengmalm,2022,5,7
Chouette hulotte,2023,57,184
Cincle plongeur (C.c.cinclus),2023,18,58
Circaète Jean-le-Blanc,2023,5,11
Corneille mantelée,2018,0,1
Corneille noire,2023,147,376
Coucou gris,2023,35,22
Crabier chevelu,2019,1,0
Crave à bec rouge,2023,1,5
Épervier d'Europe,2023,6,20
Étourneau sansonnet,2023,8,7
Faucon crécerelle,2023,40,75
Faucon hobereau,2020,1,1
Faucon kobez,2016,0,1
Faucon pèlerin,2023,2,18
Fauvette à tête noire,2023,89,185
Fauvette babillarde,2021,8,7
Fauvette des jardins,2023,10,18
Fuligule morillon,2021,2,0
Geai des chênes,2023,36,100
Gélinotte des bois,2023,14,18
Gobemouche gris,2022,6,4
Gobemouche noir,2023,6,3
Gorgebleue à miroir,2015,0,1
Grand Corbeau,2023,95,119
Grand Cormoran,2023,5,0
Grand-duc d'Europe,2015,0,1
Grimpereau des bois,2023,27,19
Grimpereau des jardins,2023,3,1
Grive draine,2023,110,222
Grive litorne,2023,21,34
Grive mauvis,2014,0,1
Grive musicienne,2023,92,269
Grosbec casse-noyaux,2023,6,39
Harle bièvre,2022,13,25
Héron cendré,2023,24,38
Hibou moyen-duc,2020,1,2
Hirondelle de fenêtre,2023,76,112
Hirondelle de rochers,2023,109,196
Hirondelle rustique,2023,56,95
Huppe fasciée,2020,2,6
Lagopède alpin,2022,4,13
Linotte mélodieuse,2022,9,23
Martinet à ventre blanc,2020,1,0
Martinet noir,2023,61,62
Martin-pêcheur d'Europe,2018,0,2
Merle à plastron,2023,52,56
Merle noir,2023,200,330
Mésange à longue queue,2023,4,6
Mésange bleue,2023,78,274
Mésange boréale,2023,28,31
Mésange charbonnière,2023,117,405
Mésange huppée,2023,60,52
Mésange noire,2023,97,118
Mésange nonnette,2023,46,202
Milan noir,2023,19,12
Milan royal,2023,18,38
Moineau domestique,2023,123,166
Monticole de roche,2012,0,3
Nette rousse,2009,0,1
Niverolle alpine,2023,1,6
Perdrix bartavelle,2015,0,2
Pic épeiche,2023,55,97
Pic épeichette,2019,1,1
Pic noir,2023,41,67
Pic tridactyle,2020,4,0
Pic vert,2023,54,112
Pie bavarde,2018,0,4
Pie-grièche écorcheur,2023,20,44
Pigeon biset domestique,2015,0,8
Pigeon ramier,2023,57,56
Pinson des arbres,2023,276,539
Pinson du Nord,2022,5,56
Pipit des arbres,2023,11,13
Pipit farlouse,2014,0,2
Pipit spioncelle,2023,15,29
Pouillot de Bonelli,2012,0,2
Pouillot fitis,2020,4,22
Pouillot siffleur,2010,0,1
Pouillot véloce,2023,24,46
Roitelet à triple bandeau,2023,21,20
Roitelet huppé,2023,41,20
Rossignol philomèle,2023,2,0
Rougegorge familier,2023,90,184
Rougequeue à front blanc,2023,30,2
Rougequeue noir,2023,268,486
Rousserolle verderolle,2021,1,5
Serin cini,2023,22,26
Sittelle torchepot,2023,12,56
Sizerin cabaret,2023,2,14
Sizerin flammé,2023,2,16
Tarier des prés,2023,26,39
Tarier pâtre,2020,1,2
Tarin des aulnes,2023,46,76
Tétras lyre,2023,31,29
Tichodrome échelette,2022,2,3
Torcol fourmilier,2023,1,1
Tourterelle des bois,2023,1,0
Tourterelle turque,2015,0,1
Traquet motteux,2023,12,25
Troglodyte mignon,2023,52,98
Vautour fauve,2023,21,24
Vautour moine,2018,0,2
Venturon montagnard,2022,5,9
Verdier d'Europe,2021,5,46
