frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,123,10
Alouette des champs,2024,174,4
Alouette lulu,2024,60,0
Bécasse des bois,2023,4,0
Bécassine des marais,2023,17,0
Bec-croisé des sapins,2023,8,0
Bergeronnette des ruisseaux,2024,22,2
Bergeronnette flavéole (M.f.flavissima),2023,3,0
Bergeronnette grise,2024,108,4
Bergeronnette printanière,2023,44,2
Bouscarle de Cetti,2022,2,0
Bouvreuil pivoine,2023,12,3
Bruant des neiges,2021,1,0
Bruant des roseaux,2023,49,0
Bruant jaune,2024,108,4
Bruant proyer,2024,13,3
Bruant zizi,2023,3,0
Busard cendré,2023,2,0
Busard des roseaux,2023,5,0
Busard Saint-Martin,2024,17,2
Buse variable,2024,61,6
Caille des blés,2023,9,1
Canard colvert,2023,28,3
Chardonneret élégant,2023,85,4
Chevalier aboyeur,2022,5,0
Chevalier culblanc,2023,13,2
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2023,15,3
Choucas des tours,2023,23,1
Chouette hulotte,2020,2,3
Combattant varié,2022,1,0
Corbeau freux,2024,16,4
Corneille noire,2024,122,14
Coucou gris,2022,7,1
Courlis cendré,2022,2,0
Effraie des clochers,2024,22,2
Élanion blanc,2021,1,0
Épervier d'Europe,2024,33,5
Étourneau sansonnet,2024,164,8
Faisan de Colchide,2022,6,1
Faucon crécerelle,2023,42,6
Faucon émerillon,2023,2,0
Faucon hobereau,2022,6,1
Faucon pèlerin,2023,20,0
Fauvette à tête noire,2023,94,1
Fauvette babillarde,2022,1,1
Fauvette des jardins,2022,8,1
Fauvette grisette,2023,24,1
Foulque macroule,2017,0,1
Fuligule milouin,2023,1,0
Gallinule poule-d'eau,2021,30,4
Geai des chênes,2023,60,7
Gobemouche gris,2023,14,1
Gobemouche noir,2022,1,0
Goéland argenté,2024,19,2
Goéland brun,2024,63,2
Goéland cendré,2024,28,2
Goéland leucophée,2021,1,0
Grand Cormoran,2023,24,0
Grande Aigrette,2023,11,0
Grand Gravelot,2021,1,0
Grèbe castagneux,2018,0,2
Grimpereau des jardins,2023,12,4
Grive draine,2024,94,8
Grive litorne,2024,75,4
Grive mauvis,2024,91,4
Grive musicienne,2024,161,6
Grosbec casse-noyaux,2024,52,4
Héron cendré,2023,19,2
Héron garde-boeufs,2023,1,0
Hibou moyen-duc,2024,8,1
Hirondelle de fenêtre,2023,24,1
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2023,76,1
Huppe fasciée,2021,1,0
Hypolaïs polyglotte,2022,14,2
Linotte mélodieuse,2024,139,3
Locustelle tachetée,2017,0,1
Martinet noir,2023,5,1
Merle à plastron,2019,2,0
Merle noir,2024,202,18
Mésange à longue queue,2024,8,5
Mésange bleue,2024,112,14
Mésange charbonnière,2024,95,17
Mésange huppée,2023,2,3
Mésange noire,2022,8,0
Mésange nonnette,2021,8,7
Milan noir,2023,4,0
Milan royal,2024,2,0
Moineau domestique,2024,115,8
Mouette rieuse,2024,32,2
Oie cendrée,2022,2,0
Oie rieuse,2022,1,0
Perdrix grise,2023,41,4
Perruche à collier,2021,1,0
Pic épeiche,2024,28,8
Pic épeichette,2023,12,1
Pic mar,2020,1,1
Pic noir,2021,7,0
Pic vert,2023,30,4
Pie bavarde,2024,51,7
Pie-grièche écorcheur,2023,7,0
Pigeon biset domestique,2023,7,1
Pigeon colombin,2023,44,0
Pigeon ramier,2024,205,11
Pinson des arbres,2024,242,13
Pinson du Nord,2024,68,1
Pipit des arbres,2023,14,1
Pipit farlouse,2024,129,2
Pipit spioncelle,2023,14,0
Pluvier doré,2024,44,1
Pouillot fitis,2023,10,1
Pouillot siffleur,2019,1,0
Pouillot véloce,2023,136,2
Roitelet à triple bandeau,2024,19,4
Roitelet huppé,2024,9,5
Rossignol philomèle,2017,0,1
Rougegorge familier,2024,139,18
Rougequeue à front blanc,2022,5,1
Rougequeue noir,2023,28,2
Rousserolle effarvatte,2022,1,0
Sarcelle d'été,2021,1,0
Serin cini,2023,8,1
Sittelle torchepot,2024,14,7
Sizerin cabaret,2023,3,0
Sizerin flammé,2023,3,0
Tarier des prés,2023,20,0
Tarier pâtre,2024,62,1
Tarin des aulnes,2023,66,1
Tourterelle des bois,2023,16,2
Tourterelle turque,2024,108,8
Traquet motteux,2024,22,0
Troglodyte mignon,2024,95,6
Vanneau huppé,2024,49,3
Verdier d'Europe,2023,61,7
