frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,10,18
Aigle botté,2023,121,167
Alouette des champs,2020,2,9
Alouette lulu,2024,16,35
Autour des palombes,2023,4,13
Bécasse des bois,2023,6,5
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2024,14,26
Bergeronnette grise,2023,37,57
Bergeronnette printanière,2021,3,3
Bernache du Canada,2020,1,0
Bondrée apivore,2023,61,109
Bouvreuil pivoine,2023,9,11
Bruant des roseaux,2012,0,1
Bruant fou,2022,1,2
Bruant jaune,2024,7,41
Bruant proyer,2022,5,1
Bruant zizi,2022,13,9
Busard des roseaux,2023,3,3
Busard Saint-Martin,2014,0,3
Buse variable,2024,209,397
Caille des blés,2017,0,4
Canard colvert,2024,28,48
Canard souchet,2012,0,1
Chardonneret élégant,2023,28,54
Chevalier guignette,2023,1,9
Chevêche d'Athéna,2024,25,21
Choucas des tours,2020,4,10
Chouette hulotte,2024,82,51
Cigogne blanche,2021,1,2
Cigogne noire,2019,2,7
Cincle plongeur (C.c.cinclus),2021,1,3
Circaète Jean-le-Blanc,2023,7,32
Corneille noire,2024,82,128
Coucou gris,2023,40,31
Courlis cendré,2017,0,1
Cygne tuberculé,2013,0,1
Effraie des clochers,2023,3,5
Engoulevent d'Europe,2015,0,2
Épervier d'Europe,2023,18,58
Étourneau sansonnet,2024,38,56
Faisan de Colchide,2021,2,2
Faucon crécerelle,2024,11,39
Faucon émerillon,2013,0,1
Faucon hobereau,2023,7,9
Faucon pèlerin,2024,63,228
Fauvette à tête noire,2023,85,84
Fauvette des jardins,2016,0,4
Fauvette grisette,2021,4,6
Geai des chênes,2024,64,128
Gobemouche gris,2023,3,1
Gobemouche noir,2023,10,8
Goéland leucophée,2023,36,90
Grand Corbeau,2024,118,210
Grand Cormoran,2024,109,206
Grand-duc d'Europe,2024,2,3
Grande Aigrette,2024,4,2
Grèbe huppé,2023,7,72
Grimpereau des bois,2023,1,8
Grimpereau des jardins,2024,39,53
Grive draine,2024,65,78
Grive litorne,2023,1,12
Grive mauvis,2024,4,7
Grive musicienne,2024,66,46
Grosbec casse-noyaux,2021,13,30
Guêpier d'Europe,2023,5,7
Harle bièvre,2012,0,2
Héron cendré,2024,82,79
Héron garde-boeufs,2020,2,1
Hibou moyen-duc,2023,2,1
Hirondelle de fenêtre,2022,12,23
Hirondelle de rochers,2024,27,111
Hirondelle rustique,2023,31,58
Huppe fasciée,2023,18,14
Hypolaïs polyglotte,2022,2,8
Linotte mélodieuse,2024,5,6
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,3,4
Martinet noir,2023,13,21
Martin-pêcheur d'Europe,2023,4,4
Merle noir,2024,112,191
Mésange à longue queue,2023,20,37
Mésange bleue,2024,73,112
Mésange boréale,2013,0,1
Mésange charbonnière,2024,97,149
Mésange huppée,2023,15,20
Mésange noire,2023,7,19
Mésange nonnette,2024,42,47
Milan noir,2023,232,336
Milan royal,2024,311,502
Moineau domestique,2024,27,72
Moineau friquet,2022,2,9
Mouette mélanocéphale,2015,0,1
Mouette rieuse,2023,4,6
Mouette tridactyle,2009,0,3
Pic épeiche,2024,99,114
Pic épeichette,2023,6,6
Pic mar,2024,29,52
Pic noir,2024,55,25
Pic vert,2024,84,96
Pie bavarde,2024,35,72
Pie-grièche à tête rousse,2012,0,2
Pie-grièche écorcheur,2023,17,58
Pie-grièche grise,2020,4,11
Pigeon biset domestique,2023,1,2
Pigeon colombin,2020,1,2
Pigeon ramier,2024,88,107
Pinson des arbres,2024,159,194
Pinson du Nord,2024,6,14
Pipit des arbres,2020,10,4
Pipit farlouse,2023,4,11
Pipit spioncelle,2024,2,5
Plongeon imbrin,2021,1,0
Pouillot de Bonelli,2019,3,10
Pouillot fitis,2023,5,3
Pouillot siffleur,2023,28,55
Pouillot véloce,2023,28,39
Roitelet à triple bandeau,2022,13,14
Roitelet huppé,2023,12,8
Rossignol philomèle,2022,2,10
Rougegorge familier,2024,98,136
Rougequeue à front blanc,2022,8,17
Rougequeue noir,2023,23,53
Sarcelle d'été,2023,2,1
Sarcelle d'hiver,2012,0,2
Serin cini,2022,4,9
Sittelle torchepot,2024,78,123
Sterne pierregarin,2014,0,1
Tarier des prés,2021,2,3
Tarier pâtre,2024,23,39
Tarin des aulnes,2024,10,14
Tichodrome échelette,2024,14,0
Torcol fourmilier,2019,1,0
Tourterelle des bois,2023,3,2
Tourterelle turque,2024,28,51
Traquet motteux,2022,2,4
Troglodyte mignon,2024,44,71
Vanneau huppé,2019,0,8
Vautour fauve,2014,0,4
Verdier d'Europe,2024,7,7
