frname,lastobs,newcount,oldcount
Accenteur mouchet,2019,2,2
Aigrette garzette,2023,8,7
Alouette des champs,2022,4,9
Alouette lulu,2018,0,3
Bergeronnette grise,2023,17,10
Bergeronnette printanière,2023,3,2
Bihoreau gris,2023,9,1
Bondrée apivore,2022,2,2
Bouscarle de Cetti,2023,2,1
Bruant des roseaux,2019,1,2
Bruant proyer,2009,0,1
Bruant zizi,2021,4,9
Busard Saint-Martin,2020,1,2
Buse variable,2023,20,26
Caille des blés,2009,0,1
Canard chipeau,2018,0,1
Canard colvert,2023,9,9
Canard siffleur,2018,0,1
Chardonneret élégant,2023,17,12
Chevalier culblanc,2019,2,2
Chevalier guignette,2023,1,0
Chevêche d'Athéna,2021,2,2
Choucas des tours,2023,2,5
Chouette hulotte,2014,0,1
Cigogne noire,2021,1,0
Circaète Jean-le-Blanc,2014,0,2
Cisticole des joncs,2023,10,8
Cochevis huppé,2018,0,3
Corbeau freux,2018,0,3
Corneille noire,2023,44,25
Coucou gris,2009,0,1
Crabier chevelu,2023,5,0
Cygne tuberculé,2022,1,4
Échasse blanche,2017,0,3
Effraie des clochers,2022,3,6
Élanion blanc,2023,11,8
Épervier d'Europe,2021,2,3
Étourneau sansonnet,2023,14,15
Faisan de Colchide,2020,2,1
Faucon crécerelle,2023,9,13
Faucon hobereau,2022,2,2
Faucon pèlerin,2009,0,1
Fauvette à tête noire,2023,11,11
Fauvette des jardins,2021,1,0
Fauvette grisette,2023,5,1
Fauvette passerinette,2009,0,1
Foulque macroule,2019,6,8
Gallinule poule-d'eau,2023,3,1
Geai des chênes,2023,17,12
Gobemouche noir,2020,2,0
Goéland leucophée,2023,5,7
Goéland pontique,2020,9,0
Grand Cormoran,2022,4,7
Grande Aigrette,2023,2,4
Grèbe castagneux,2019,1,3
Grèbe huppé,2018,0,3
Grimpereau des jardins,2023,4,3
Grive draine,2022,2,3
Grive litorne,2019,2,1
Grive musicienne,2022,8,2
Grosbec casse-noyaux,2022,1,1
Héron cendré,2023,9,10
Héron garde-boeufs,2023,11,10
Héron pourpré,2019,1,0
Hibou moyen-duc,2018,0,1
Hirondelle de fenêtre,2022,1,4
Hirondelle de rivage,2019,2,4
Hirondelle rustique,2023,11,7
Huppe fasciée,2023,12,6
Hypolaïs polyglotte,2022,1,2
Ibis falcinelle,2017,0,2
Linotte mélodieuse,2018,0,3
Loriot d'Europe,2023,4,2
Martinet noir,2020,2,2
Martin-pêcheur d'Europe,2023,7,4
Merle noir,2023,37,28
Mésange à longue queue,2022,5,7
Mésange bleue,2023,13,6
Mésange charbonnière,2023,20,12
Mésange noire,2022,1,0
Mésange nonnette,2009,0,1
Milan noir,2023,14,4
Milan royal,2023,14,1
Moineau domestique,2023,17,15
Moineau friquet,2009,0,1
Mouette rieuse,2022,4,5
Perdrix rouge,2019,2,4
Petit Gravelot,2011,0,2
Pic épeiche,2022,3,6
Pic épeichette,2022,2,4
Pic vert,2023,13,16
Pie bavarde,2023,17,20
Pigeon biset domestique,2023,3,3
Pigeon colombin,2022,1,0
Pigeon ramier,2023,34,18
Pinson des arbres,2023,26,18
Pinson du Nord,2022,1,1
Pipit des arbres,2020,2,1
Pipit farlouse,2019,1,4
Pouillot de Bonelli,2023,1,3
Pouillot fitis,2022,1,0
Pouillot véloce,2022,12,7
Roitelet à triple bandeau,2023,2,4
Rossignol philomèle,2023,5,2
Rougegorge familier,2023,15,17
Rougequeue à front blanc,2009,0,1
Rougequeue noir,2023,13,6
Serin cini,2021,1,3
Sittelle torchepot,2022,1,2
Sterne pierregarin,2020,1,5
Tarier pâtre,2018,0,3
Tourterelle des bois,2023,12,9
Tourterelle turque,2023,18,24
Traquet motteux,2019,1,0
Troglodyte mignon,2023,9,13
Verdier d'Europe,2023,8,4
