frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,49,67
Aigrette garzette,2024,9,17
Alouette des champs,2023,78,163
Alouette lulu,2024,24,29
Bécasse des bois,2019,1,6
Bécassine des marais,2020,2,5
Bergeronnette des ruisseaux,2023,4,35
Bergeronnette grise,2023,44,118
Bergeronnette printanière,2023,16,76
Bondrée apivore,2023,2,4
Bouscarle de Cetti,2024,21,15
Bouvreuil pivoine,2017,0,4
Bruant des roseaux,2021,2,4
Bruant jaune,2022,16,30
Bruant proyer,2022,11,59
Bruant zizi,2023,19,30
Busard cendré,2023,2,82
Busard des roseaux,2023,1,12
Busard Saint-Martin,2023,13,105
Buse variable,2024,125,439
Caille des blés,2022,5,18
Canard chipeau,2010,0,3
Canard colvert,2024,36,84
Chardonneret élégant,2024,50,82
Chevalier culblanc,2023,8,22
Chevalier guignette,2014,0,4
Chevêche d'Athéna,2024,9,132
Choucas des tours,2024,47,96
Chouette hulotte,2023,8,43
Cigogne blanche,2023,1,0
Cigogne noire,2017,0,2
Circaète Jean-le-Blanc,2013,0,2
Cisticole des joncs,2020,1,0
Cochevis huppé,2011,0,1
Corbeau freux,2024,18,50
Corneille noire,2024,116,290
Coucou gris,2023,57,82
Cygne tuberculé,2011,0,2
Effraie des clochers,2023,44,89
Élanion blanc,2024,86,0
Épervier d'Europe,2023,11,28
Érismature rousse,2007,0,1
Étourneau sansonnet,2024,98,273
Faisan de Colchide,2024,14,34
Faucon crécerelle,2024,81,276
Faucon émerillon,2024,3,19
Faucon hobereau,2023,5,15
Faucon pèlerin,2014,0,3
Fauvette à tête noire,2023,91,93
Fauvette des jardins,2023,6,6
Fauvette grisette,2023,34,58
Foulque macroule,2022,3,18
Fuligule morillon,2020,1,1
Gallinule poule-d'eau,2023,14,36
Geai des chênes,2024,52,191
Gobemouche gris,2022,7,2
Gobemouche noir,2023,10,2
Goéland argenté,2019,1,8
Goéland brun,2023,2,5
Goéland leucophée,2023,1,1
Gorgebleue à miroir,2022,20,36
Grand Cormoran,2023,22,51
Grande Aigrette,2024,34,48
Grèbe castagneux,2023,5,1
Grèbe huppé,2020,1,2
Grimpereau des jardins,2024,45,40
Grive draine,2023,25,48
Grive litorne,2022,5,20
Grive mauvis,2023,13,24
Grive musicienne,2024,50,71
Grosbec casse-noyaux,2024,5,9
Harle bièvre,2011,0,1
Héron cendré,2024,44,157
Héron garde-boeufs,2024,51,76
Héron pourpré,2023,1,1
Hibou des marais,2015,0,2
Hibou moyen-duc,2022,5,19
Hirondelle de fenêtre,2023,7,68
Hirondelle de rivage,2023,1,0
Hirondelle rustique,2023,37,86
Huppe fasciée,2023,31,34
Hypolaïs polyglotte,2023,11,24
Ibis sacré,2008,0,1
Linotte mélodieuse,2023,22,47
Loriot d'Europe,2022,16,35
Martinet noir,2023,3,23
Martin-pêcheur d'Europe,2023,19,51
Merle à plastron,2021,2,1
Merle noir,2024,123,306
Mésange à longue queue,2024,18,55
Mésange bleue,2024,74,206
Mésange charbonnière,2024,128,296
Mésange noire,2018,0,10
Mésange nonnette,2022,2,9
Milan noir,2023,3,17
Milan royal,2018,0,15
Moineau domestique,2024,63,149
Moineau friquet,2011,0,1
Mouette rieuse,2023,6,18
Oedicnème criard,2023,10,47
Oie cendrée,2023,1,13
Perdrix grise,2023,2,10
Perdrix rouge,2023,11,50
Petit Gravelot,2013,0,1
Pic épeiche,2024,35,61
Pic épeichette,2023,12,8
Pic noir,2024,9,4
Pic vert,2023,49,138
Pie bavarde,2023,24,83
Pie-grièche écorcheur,2023,6,23
Pigeon biset domestique,2023,4,32
Pigeon colombin,2023,2,17
Pigeon ramier,2024,164,367
Pinson des arbres,2024,184,293
Pinson du Nord,2022,29,9
Pipit des arbres,2021,4,5
Pipit farlouse,2024,35,42
Pipit spioncelle,2023,4,0
Pluvier doré,2024,3,18
Pouillot fitis,2022,6,5
Pouillot véloce,2023,84,150
Roitelet à triple bandeau,2024,13,6
Roitelet huppé,2023,3,11
Rollier d'Europe,2022,17,0
Rossignol philomèle,2023,56,71
Rougegorge familier,2024,142,238
Rougequeue à front blanc,2023,3,4
Rougequeue noir,2022,10,86
Rousserolle effarvatte,2022,1,0
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2022,1,1
Serin cini,2023,6,2
Sittelle torchepot,2023,10,44
Spatule blanche,2022,1,0
Sterne naine,2010,0,1
Tarier des prés,2022,5,18
Tarier pâtre,2024,31,42
Tarin des aulnes,2024,5,2
Tourterelle des bois,2023,39,111
Tourterelle turque,2024,36,170
Traquet motteux,2023,14,46
Troglodyte mignon,2024,99,147
Vanneau huppé,2024,9,97
Verdier d'Europe,2024,25,99
