frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,3,8
Aigle royal,2019,2,5
Alouette des champs,2024,77,85
Alouette lulu,2024,15,13
Autour des palombes,2022,1,2
Bécasseau sanderling,2014,0,1
Bécasse des bois,2021,1,0
Bécassine des marais,2016,0,4
Bec-croisé des sapins,2024,8,11
Bergeronnette des ruisseaux,2024,12,14
Bergeronnette grise,2024,38,47
Bergeronnette printanière,2019,3,1
Bondrée apivore,2022,7,22
Bouvreuil pivoine,2023,12,25
Bruant des roseaux,2012,0,2
Bruant fou,2022,4,6
Bruant jaune,2024,40,55
Bruant proyer,2023,5,7
Bruant zizi,2022,2,6
Busard cendré,2023,39,48
Busard des roseaux,2020,1,4
Busard Saint-Martin,2022,1,8
Buse variable,2024,99,126
Caille des blés,2023,15,23
Canard colvert,2024,8,43
Canard souchet,2012,0,2
Cassenoix moucheté,2018,0,1
Chardonneret élégant,2023,34,50
Chevalier culblanc,2023,4,2
Chevalier guignette,2022,3,3
Chevalier sylvain,2013,0,2
Choucas des tours,2022,8,3
Chouette de Tengmalm,2023,2,0
Chouette hulotte,2023,13,9
Cigogne blanche,2018,0,1
Cigogne noire,2021,3,0
Cincle plongeur (C.c.cinclus),2024,13,13
Circaète Jean-le-Blanc,2024,42,54
Cisticole des joncs,2023,1,0
Corbeau freux,2022,1,1
Corneille noire,2024,81,72
Coucou geai,2019,1,0
Coucou gris,2023,15,19
Courlis cendré,2022,1,1
Effraie des clochers,2023,1,0
Élanion blanc,2021,1,1
Engoulevent d'Europe,2018,0,1
Épervier d'Europe,2024,11,15
Étourneau sansonnet,2023,18,25
Faisan de Colchide,2023,2,8
Faucon crécerelle,2024,94,104
Faucon hobereau,2023,2,7
Faucon kobez,2019,2,1
Faucon pèlerin,2021,3,3
Fauvette à tête noire,2024,31,42
Fauvette des jardins,2023,2,15
Fauvette grisette,2023,22,26
Fuligule morillon,2022,13,25
Gallinule poule-d'eau,2017,0,4
Geai des chênes,2024,44,47
Gobemouche gris,2023,2,0
Gobemouche noir,2023,13,3
Goéland leucophée,2019,2,3
Grand Corbeau,2024,12,23
Grand Cormoran,2024,5,9
Grand-duc d'Europe,2021,1,2
Grande Aigrette,2014,0,4
Grèbe castagneux,2021,7,9
Grèbe huppé,2022,5,1
Grimpereau des bois,2024,5,6
Grimpereau des jardins,2023,24,14
Grive draine,2024,24,47
Grive litorne,2024,6,6
Grive musicienne,2024,15,26
Grosbec casse-noyaux,2012,0,2
Guêpier d'Europe,2023,7,1
Héron cendré,2024,15,34
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2023,11,20
Hirondelle de rochers,2023,23,15
Hirondelle rustique,2024,20,34
Huppe fasciée,2023,1,2
Hypolaïs polyglotte,2011,0,5
Linotte mélodieuse,2023,24,37
Martinet à ventre blanc,2023,11,6
Martinet noir,2023,10,28
Martin-pêcheur d'Europe,2023,2,1
Merle à plastron,2013,0,1
Merle noir,2024,62,53
Mésange à longue queue,2024,9,7
Mésange bleue,2024,46,20
Mésange charbonnière,2024,66,24
Mésange huppée,2024,32,21
Mésange noire,2024,53,55
Mésange nonnette,2024,13,9
Milan noir,2024,44,71
Milan royal,2024,104,109
Moineau domestique,2023,44,20
Moineau soulcie,2015,0,11
Perdrix rouge,2016,0,5
Perruche ondulée,2013,0,1
Pic épeiche,2024,9,24
Pic épeichette,2012,0,3
Pic noir,2023,8,15
Pic vert,2023,20,24
Pie bavarde,2024,36,48
Pie-grièche à tête rousse,2014,0,1
Pie-grièche écorcheur,2023,57,36
Pie-grièche grise,2024,14,40
Pigeon biset domestique,2021,2,5
Pigeon colombin,2022,4,5
Pigeon ramier,2024,26,28
Pinson des arbres,2024,73,73
Pinson du Nord,2024,4,5
Pipit des arbres,2023,12,21
Pipit farlouse,2024,31,43
Pouillot de Bonelli,2022,2,0
Pouillot fitis,2017,0,2
Pouillot siffleur,2022,1,0
Pouillot véloce,2024,32,52
Râle des genêts,2023,1,0
Roitelet à triple bandeau,2024,17,20
Roitelet huppé,2024,14,23
Rollier d'Europe,2023,48,17
Rossignol philomèle,2023,1,0
Rougegorge familier,2024,45,39
Rougequeue à front blanc,2022,4,5
Rougequeue noir,2024,43,46
Rousserolle effarvatte,2017,0,1
Serin cini,2024,27,17
Sittelle torchepot,2024,24,16
Tarier des prés,2023,70,83
Tarier pâtre,2024,28,26
Tarin des aulnes,2024,8,4
Torcol fourmilier,2021,1,2
Tourterelle turque,2023,15,10
Traquet motteux,2023,10,30
Troglodyte mignon,2024,17,21
Vanneau huppé,2023,4,5
Vautour fauve,2022,7,4
Vautour moine,2016,0,1
Verdier d'Europe,2023,14,10
