frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,11,7
Aigrette garzette,2019,2,10
Alouette des champs,2023,48,61
Alouette lulu,2023,162,46
Autour des palombes,2022,1,2
Bécasse des bois,2019,1,2
Bec-croisé des sapins,2018,0,1
Bergeronnette des ruisseaux,2023,13,31
Bergeronnette grise,2023,89,74
Bergeronnette printanière,2023,6,5
Bihoreau gris,2022,1,1
Bondrée apivore,2023,6,26
Bouscarle de Cetti,2024,25,12
Bouvreuil pivoine,2020,2,8
Bruant des roseaux,2023,5,5
Bruant fou,2023,1,3
Bruant jaune,2022,3,6
Bruant ortolan,2017,0,1
Bruant proyer,2012,0,8
Bruant zizi,2023,149,86
Busard cendré,2021,2,1
Busard des roseaux,2023,26,11
Busard Saint-Martin,2022,2,14
Buse variable,2024,142,242
Caille des blés,2012,0,6
Canard chipeau,2017,0,1
Canard colvert,2024,39,53
Canard pilet,2018,0,1
Canard souchet,2013,0,1
Chardonneret élégant,2024,141,172
Chevalier culblanc,2023,4,5
Chevalier guignette,2023,1,11
Chevalier sylvain,2023,1,1
Chevêche d'Athéna,2023,7,79
Choucas des tours,2022,20,12
Chouette hulotte,2022,17,33
Cigogne blanche,2024,19,24
Cigogne noire,2022,1,4
Cincle plongeur (C.c.cinclus),2022,2,13
Circaète Jean-le-Blanc,2023,17,38
Cisticole des joncs,2023,17,3
Corbeau freux,2024,5,27
Corneille noire,2024,266,226
Coucou gris,2023,94,94
Courlis cendré,2016,0,1
Crabier chevelu,2022,1,0
Cygne tuberculé,2017,0,6
Échasse blanche,2013,0,1
Effraie des clochers,2021,4,15
Engoulevent d'Europe,2023,15,15
Épervier d'Europe,2023,37,61
Étourneau sansonnet,2024,58,62
Faisan de Colchide,2023,35,49
Faucon crécerelle,2024,102,206
Faucon émerillon,2012,0,3
Faucon hobereau,2023,4,13
Faucon kobez,2020,1,0
Faucon pèlerin,2020,3,5
Fauvette à tête noire,2023,269,227
Fauvette des jardins,2010,0,1
Fauvette grisette,2021,8,12
Fauvette mélanocéphale,2022,1,2
Foulque macroule,2019,1,12
Fuligule morillon,2010,0,1
Gallinule poule-d'eau,2023,2,11
Geai des chênes,2024,107,126
Gobemouche gris,2023,1,2
Gobemouche noir,2022,11,13
Goéland brun,2018,0,3
Goéland cendré,2017,0,1
Goéland leucophée,2024,15,19
Gorgebleue à miroir,2010,0,1
Grand Corbeau,2021,1,1
Grand Cormoran,2024,42,47
Grand-duc d'Europe,2020,2,4
Grande Aigrette,2024,4,31
Grèbe castagneux,2018,0,3
Grèbe huppé,2019,1,1
Grimpereau des jardins,2024,74,36
Grive draine,2023,17,10
Grive litorne,2024,4,6
Grive mauvis,2023,3,4
Grive musicienne,2024,45,50
Grosbec casse-noyaux,2023,20,32
Guêpier d'Europe,2023,109,134
Héron cendré,2023,39,49
Héron garde-boeufs,2023,4,7
Héron pourpré,2023,1,2
Hibou moyen-duc,2023,2,1
Hirondelle de fenêtre,2023,41,75
Hirondelle de rivage,2020,1,0
Hirondelle de rochers,2017,0,1
Hirondelle rustique,2023,79,119
Huppe fasciée,2023,26,41
Hypolaïs polyglotte,2023,41,20
Linotte mélodieuse,2023,10,23
Locustelle tachetée,2021,1,0
Loriot d'Europe,2023,25,32
Martinet à ventre blanc,2020,2,4
Martinet noir,2023,61,104
Martin-pêcheur d'Europe,2023,12,16
Merle noir,2024,261,338
Mésange à longue queue,2024,54,54
Mésange bleue,2024,198,271
Mésange charbonnière,2024,289,346
Mésange huppée,2024,14,12
Mésange noire,2023,6,10
Mésange nonnette,2023,9,6
Milan noir,2023,61,77
Milan royal,2024,24,37
Moineau domestique,2024,125,148
Moineau friquet,2021,13,23
Mouette rieuse,2021,2,8
Oie cendrée,2018,0,3
Perdrix grise,2021,1,0
Perdrix rouge,2021,21,36
Petit-duc scops,2023,10,1
Petit Gravelot,2023,1,2
Pic épeiche,2023,131,121
Pic épeichette,2022,12,2
Pic noir,2023,18,22
Pic vert,2024,123,150
Pie bavarde,2024,136,171
Pie-grièche écorcheur,2023,4,13
Pigeon biset domestique,2024,16,23
Pigeon colombin,2019,1,2
Pigeon ramier,2024,328,263
Pinson des arbres,2024,346,311
Pinson du Nord,2022,23,36
Pipit des arbres,2023,10,2
Pipit farlouse,2023,32,10
Pipit spioncelle,2016,0,4
Pouillot de Bonelli,2023,39,25
Pouillot fitis,2023,6,7
Pouillot siffleur,2017,0,1
Pouillot véloce,2023,113,89
Râle d'eau,2024,1,0
Roitelet à triple bandeau,2023,39,21
Roitelet huppé,2023,10,6
Rollier d'Europe,2023,13,22
Rossignol philomèle,2023,53,53
Rougegorge familier,2024,254,196
Rougequeue à front blanc,2023,12,15
Rougequeue noir,2024,132,132
Rousserolle effarvatte,2023,8,11
Sarcelle d'hiver,2023,1,6
Serin cini,2024,114,135
Sittelle torchepot,2024,23,28
Sizerin cabaret,2017,0,2
Sizerin flammé,2017,0,2
Tarier des prés,2022,2,5
Tarier pâtre,2023,22,22
Tarin des aulnes,2024,30,11
Torcol fourmilier,2018,0,2
Tourterelle des bois,2023,11,43
Tourterelle turque,2024,143,170
Traquet motteux,2021,2,7
Troglodyte mignon,2023,125,112
Vanneau huppé,2017,0,1
Vautour fauve,2023,2,0
Verdier d'Europe,2024,123,168
