frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,70,38
Aigrette garzette,2023,59,23
Alouette des champs,2024,100,62
Alouette lulu,2024,82,45
Autour des palombes,2022,3,5
Barge à queue noire,2016,0,1
Bécasseau variable,2009,0,1
Bécasse des bois,2023,2,14
Bécassine des marais,2024,47,19
Bécassine sourde,2021,3,1
Bergeronnette des ruisseaux,2023,8,9
Bergeronnette grise,2024,78,75
Bergeronnette printanière,2023,3,1
Bernache du Canada,2023,6,21
Bihoreau gris,2023,8,4
Bondrée apivore,2023,2,11
Bouscarle de Cetti,2024,120,10
Bouvreuil pivoine,2021,5,7
Bruant des roseaux,2024,35,27
Bruant jaune,2024,32,43
Bruant proyer,2024,3,0
Bruant zizi,2023,31,35
Busard cendré,2012,0,2
Busard des roseaux,2021,1,1
Busard Saint-Martin,2024,7,43
Buse variable,2024,306,306
Caille des blés,2023,7,8
Canard chipeau,2024,11,1
Canard colvert,2024,170,145
Canard siffleur,2024,2,2
Canard souchet,2024,20,5
Chardonneret élégant,2023,63,49
Chevalier aboyeur,2022,4,0
Chevalier culblanc,2023,88,46
Chevalier guignette,2024,17,9
Chevêche d'Athéna,2024,21,56
Choucas des tours,2023,47,41
Chouette hulotte,2024,12,41
Cigogne blanche,2020,2,4
Cigogne noire,2019,2,4
Circaète Jean-le-Blanc,2023,1,0
Cisticole des joncs,2023,3,0
Cochevis huppé,2019,3,8
Corbeau freux,2023,21,22
Corneille noire,2024,148,93
Coucou gris,2024,72,34
Courlis cendré,2022,1,0
Courlis corlieu,2018,0,2
Cygne tuberculé,2020,1,4
Effraie des clochers,2023,27,53
Élanion blanc,2024,57,0
Engoulevent d'Europe,2020,1,1
Épervier d'Europe,2024,47,52
Étourneau sansonnet,2024,171,109
Faisan de Colchide,2024,11,24
Faucon crécerelle,2024,202,244
Faucon émerillon,2019,1,3
Faucon hobereau,2023,9,7
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2024,218,74
Fauvette des jardins,2023,38,18
Fauvette grisette,2023,14,10
Foulque macroule,2024,147,74
Fuligule milouin,2024,56,21
Fuligule morillon,2021,1,0
Gallinule poule-d'eau,2024,190,73
Geai des chênes,2024,131,104
Gobemouche gris,2023,13,11
Gobemouche noir,2023,32,3
Goéland argenté,2022,2,3
Goéland brun,2024,30,23
Goéland cendré,2009,0,1
Goéland leucophée,2023,5,3
Grand Cormoran,2024,31,53
Grande Aigrette,2024,114,94
Grèbe castagneux,2024,88,12
Grèbe huppé,2024,96,74
Grimpereau des jardins,2024,42,66
Grive draine,2024,36,37
Grive litorne,2023,11,22
Grive mauvis,2024,38,31
Grive musicienne,2024,165,69
Grosbec casse-noyaux,2023,2,1
Guifette moustac,2019,1,0
Guifette noire,2019,3,0
Héron cendré,2024,186,202
Héron garde-boeufs,2024,70,22
Héron pourpré,2024,4,1
Hibou moyen-duc,2023,2,6
Hirondelle de fenêtre,2024,58,16
Hirondelle de rivage,2023,10,2
Hirondelle rustique,2024,130,61
Huppe fasciée,2023,26,9
Hypolaïs polyglotte,2023,53,21
Linotte mélodieuse,2023,27,35
Locustelle tachetée,2021,1,0
Loriot d'Europe,2023,33,26
Marouette ponctuée,2019,2,0
Martinet noir,2023,33,11
Martin-pêcheur d'Europe,2024,82,44
Merle à plastron,2014,0,1
Merle noir,2024,281,127
Mésange à longue queue,2024,66,73
Mésange bleue,2024,154,117
Mésange charbonnière,2024,192,135
Mésange huppée,2016,0,8
Mésange noire,2022,1,4
Mésange nonnette,2023,9,37
Milan noir,2023,8,9
Milan royal,2021,4,2
Moineau domestique,2024,387,105
Moineau friquet,2023,27,14
Mouette mélanocéphale,2023,1,0
Mouette rieuse,2024,57,98
Oedicnème criard,2023,21,52
Oie cendrée,2020,4,14
Perdrix grise,2017,0,2
Perdrix rouge,2023,5,26
Phragmite des joncs,2024,14,1
Pic épeiche,2024,82,76
Pic épeichette,2024,20,10
Pic mar,2024,2,0
Pic noir,2024,8,16
Pic vert,2024,57,72
Pie bavarde,2024,64,66
Pie-grièche écorcheur,2023,23,27
Pigeon biset domestique,2024,17,9
Pigeon colombin,2021,1,4
Pigeon ramier,2024,232,128
Pinson des arbres,2024,275,139
Pinson du Nord,2022,12,9
Pipit des arbres,2021,2,6
Pipit farlouse,2024,74,31
Pipit spioncelle,2023,4,2
Pluvier doré,2024,6,13
Pouillot fitis,2024,31,12
Pouillot ibérique,2019,1,0
Pouillot véloce,2024,284,85
Râle d'eau,2024,26,34
Râle des genêts,2009,0,1
Roitelet à triple bandeau,2024,36,29
Roitelet huppé,2021,3,11
Rossignol philomèle,2023,95,34
Rougegorge familier,2024,275,118
Rougequeue à front blanc,2021,1,4
Rougequeue noir,2023,45,54
Rousserolle effarvatte,2023,43,35
Sarcelle d'hiver,2024,52,15
Serin cini,2024,31,9
Sittelle torchepot,2023,53,28
Spatule blanche,2022,8,0
Sterne pierregarin,2022,2,2
Tarier des prés,2021,5,10
Tarier pâtre,2024,42,41
Tarin des aulnes,2024,38,27
Torcol fourmilier,2022,1,0
Tourterelle des bois,2023,62,29
Tourterelle turque,2024,62,49
Traquet motteux,2023,5,20
Troglodyte mignon,2024,168,102
Vanneau huppé,2024,32,132
Verdier d'Europe,2023,32,32
