frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,16,12
Aigrette garzette,2021,1,4
Alouette des champs,2023,34,19
Alouette lulu,2023,26,26
Autour des palombes,2009,0,6
Bécasse des bois,2023,3,6
Bécassine des marais,2022,1,3
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2023,10,15
Bergeronnette grise,2024,26,18
Bernache cravant,2023,1,0
Bondrée apivore,2022,3,7
Bouscarle de Cetti,2023,34,15
Bouvreuil pivoine,2023,2,1
Bruant des roseaux,2022,2,3
Bruant jaune,2023,22,21
Bruant zizi,2022,24,17
Busard des roseaux,2022,2,0
Busard pâle,2019,0,1
Busard Saint-Martin,2023,31,22
Buse variable,2024,36,38
Caille des blés,2023,7,3
Canard colvert,2023,9,15
Canard souchet,2007,0,1
Chardonneret élégant,2024,22,11
Chevalier culblanc,2022,4,7
Chevalier guignette,2014,0,5
Chevêche d'Athéna,2023,10,11
Choucas des tours,2023,9,15
Chouette hulotte,2023,14,7
Cigogne blanche,2017,0,1
Cisticole des joncs,2023,17,0
Cochevis huppé,2022,3,0
Corbeau freux,2022,1,1
Corneille noire,2023,21,13
Coucou gris,2023,12,14
Courlis corlieu,2023,2,0
Effraie des clochers,2024,18,12
Élanion blanc,2024,22,0
Engoulevent d'Europe,2021,1,9
Épervier d'Europe,2023,7,13
Étourneau sansonnet,2024,43,14
Faisan de Colchide,2022,2,7
Faucon crécerelle,2024,29,31
Faucon hobereau,2023,2,5
Faucon pèlerin,2022,2,0
Fauvette à tête noire,2023,22,12
Fauvette des jardins,2023,11,5
Fauvette grisette,2023,24,18
Fauvette pitchou,2016,0,1
Foulque macroule,2023,6,10
Fuligule milouin,2022,3,6
Fuligule morillon,2022,4,0
Gallinule poule-d'eau,2023,14,18
Geai des chênes,2023,14,12
Gobemouche gris,2022,1,5
Gobemouche noir,2021,3,0
Goéland argenté,2024,4,4
Goéland brun,2024,4,4
Goéland cendré,2022,1,0
Grand Cormoran,2022,2,8
Grande Aigrette,2024,11,13
Grèbe castagneux,2023,6,5
Grèbe huppé,2022,3,10
Grimpereau des jardins,2022,5,12
Grive draine,2024,6,9
Grive litorne,2024,7,14
Grive mauvis,2023,7,9
Grive musicienne,2023,27,16
Grosbec casse-noyaux,2022,7,12
Héron cendré,2023,16,25
Héron garde-boeufs,2024,12,2
Héron pourpré,2023,1,0
Hibou des marais,2015,0,1
Hibou moyen-duc,2023,3,2
Hirondelle de fenêtre,2022,3,7
Hirondelle rustique,2023,22,7
Huppe fasciée,2023,32,19
Hypolaïs polyglotte,2023,17,13
Linotte mélodieuse,2023,16,12
Loriot d'Europe,2023,21,16
Martinet noir,2022,4,3
Martin-pêcheur d'Europe,2022,9,11
Merle noir,2023,33,17
Mésange à longue queue,2023,9,15
Mésange bleue,2023,30,15
Mésange charbonnière,2023,31,15
Mésange huppée,2022,2,4
Mésange nonnette,2022,1,2
Milan noir,2023,12,7
Milan royal,2018,0,3
Moineau domestique,2024,46,25
Moineau friquet,2011,0,2
Mouette mélanocéphale,2022,1,0
Mouette rieuse,2022,4,7
Oie cendrée,2019,2,0
Perdrix grise,2022,1,0
Perdrix rouge,2023,2,4
Petit Gravelot,2023,1,0
Pic épeiche,2024,13,14
Pic épeichette,2022,7,2
Pic mar,2022,3,1
Pic noir,2022,5,6
Pic vert,2022,15,22
Pie bavarde,2024,11,14
Pie-grièche écorcheur,2023,74,118
Pigeon biset domestique,2022,3,3
Pigeon colombin,2023,1,0
Pigeon ramier,2024,47,17
Pinson des arbres,2024,45,23
Pinson du Nord,2022,7,4
Pipit des arbres,2023,15,18
Pipit farlouse,2022,10,13
Pluvier doré,2024,7,7
Pouillot fitis,2023,4,1
Pouillot siffleur,2019,1,8
Pouillot véloce,2023,17,13
Râle d'eau,2023,2,0
Roitelet à triple bandeau,2022,5,2
Roitelet huppé,2022,1,6
Rollier d'Europe,2022,13,0
Rossignol philomèle,2023,54,19
Rougegorge familier,2023,43,19
Rougequeue noir,2022,7,8
Sarcelle d'hiver,2011,0,1
Serin cini,2022,4,1
Sittelle torchepot,2023,6,12
Tarier des prés,2021,4,1
Tarier pâtre,2024,38,34
Tarin des aulnes,2022,5,4
Torcol fourmilier,2021,1,1
Tourterelle des bois,2023,33,11
Tourterelle turque,2024,25,14
Traquet motteux,2023,6,6
Troglodyte mignon,2024,23,11
Vanneau huppé,2024,18,26
Verdier d'Europe,2023,25,8
