frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,8,11
Aigle botté,2023,70,50
Aigle royal,2023,17,22
Aigrette garzette,2017,0,3
Alouette des champs,2023,61,38
Alouette lulu,2023,89,50
Autour des palombes,2022,8,9
Bécasse des bois,2023,4,2
Bec-croisé des sapins,2021,2,0
Bergeronnette des ruisseaux,2024,42,45
Bergeronnette grise,2024,40,29
Bergeronnette printanière,2016,0,1
Bondrée apivore,2023,52,41
Bouscarle de Cetti,2024,1,2
Bouvreuil pivoine,2023,3,3
Bruant des roseaux,2022,1,0
Bruant fou,2009,0,1
Bruant jaune,2021,3,1
Bruant ortolan,2009,0,1
Bruant proyer,2023,57,35
Bruant zizi,2023,82,68
Busard cendré,2022,2,8
Busard des roseaux,2022,6,4
Busard Saint-Martin,2022,20,22
Buse variable,2024,142,79
Caille des blés,2023,11,3
Canard colvert,2023,34,34
Chardonneret élégant,2023,49,19
Chevalier guignette,2023,7,4
Chevalier sylvain,2017,0,1
Chevêche d'Athéna,2009,0,1
Choucas des tours,2020,1,2
Chouette hulotte,2023,10,10
Cigogne blanche,2015,0,1
Cigogne noire,2014,0,1
Cincle plongeur (C.c.cinclus),2023,28,34
Circaète Jean-le-Blanc,2023,99,75
Cisticole des joncs,2022,6,1
Corneille noire,2023,117,59
Coucou geai,2021,1,0
Coucou gris,2023,74,31
Effraie des clochers,2023,1,1
Élanion blanc,2021,1,0
Engoulevent d'Europe,2023,12,20
Épervier d'Europe,2023,65,36
Étourneau roselin,2020,1,0
Étourneau sansonnet,2023,34,30
Faisan de Colchide,2023,12,3
Faucon crécerelle,2023,95,38
Faucon crécerellette,2022,1,1
Faucon d'Éléonore,2023,6,0
Faucon émerillon,2020,1,0
Faucon hobereau,2023,9,11
Faucon kobez,2021,1,0
Faucon pèlerin,2023,11,13
Fauvette à tête noire,2023,82,55
Fauvette des jardins,2019,1,4
Fauvette grisette,2023,10,14
Fauvette mélanocéphale,2024,42,8
Fauvette orphée,2023,1,2
Fauvette passerinette,2009,0,1
Fauvette pitchou,2021,1,7
Flamant rose,2017,0,1
Geai des chênes,2023,77,69
Gobemouche gris,2022,5,7
Gobemouche noir,2023,12,6
Goéland leucophée,2022,3,4
Grand Corbeau,2023,82,46
Grand Cormoran,2024,21,22
Grand-duc d'Europe,2016,0,3
Grande Aigrette,2021,2,2
Grimpereau des jardins,2023,40,29
Grive draine,2024,16,19
Grive litorne,2020,1,4
Grive mauvis,2017,0,2
Grive musicienne,2023,68,33
Grosbec casse-noyaux,2022,10,3
Guêpier d'Europe,2023,50,13
Héron cendré,2024,41,27
Hirondelle de fenêtre,2023,53,34
Hirondelle de rochers,2023,24,31
Hirondelle rustique,2023,47,35
Huppe fasciée,2022,15,12
Hypolaïs polyglotte,2023,9,14
Linotte mélodieuse,2023,40,33
Locustelle tachetée,2021,2,0
Loriot d'Europe,2023,71,35
Martinet à ventre blanc,2022,2,3
Martinet noir,2023,81,46
Martin-pêcheur d'Europe,2024,24,21
Merle noir,2024,195,101
Mésange à longue queue,2023,47,27
Mésange bleue,2024,96,44
Mésange charbonnière,2024,141,72
Mésange huppée,2022,9,11
Mésange noire,2022,4,12
Mésange nonnette,2022,10,16
Milan noir,2023,78,24
Milan royal,2024,161,29
Moineau domestique,2023,86,30
Moineau friquet,2020,3,1
Moineau soulcie,2022,2,4
Perdrix grise,2019,1,0
Perdrix rouge,2022,22,16
Petit-duc scops,2023,10,7
Pic de Sharpe,2023,14,8
Pic épeiche,2023,47,35
Pic épeichette,2023,11,5
Pic noir,2023,5,5
Pic vert,2023,18,20
Pie bavarde,2024,64,25
Pie-grièche à tête rousse,2021,3,3
Pie-grièche écorcheur,2023,41,17
Pigeon biset domestique,2023,5,5
Pigeon colombin,2021,2,1
Pigeon ramier,2023,113,62
Pinson des arbres,2024,150,71
Pinson du Nord,2023,4,3
Pipit des arbres,2023,10,6
Pipit farlouse,2021,1,2
Pipit rousseline,2023,13,8
Pluvier guignard,2020,1,0
Pouillot de Bonelli,2023,31,9
Pouillot fitis,2022,4,5
Pouillot véloce,2023,49,22
Râle d'eau,2019,1,0
Roitelet à triple bandeau,2023,14,12
Roitelet huppé,2022,2,2
Rollier d'Europe,2022,4,2
Rossignol philomèle,2023,124,44
Rougegorge familier,2023,115,44
Rougequeue à front blanc,2021,6,1
Rougequeue noir,2023,52,35
Sarcelle d'hiver,2022,2,0
Serin cini,2023,37,37
Sittelle torchepot,2024,75,39
Tadorne de Belon,2021,1,0
Tarier des prés,2020,1,3
Tarier pâtre,2023,68,43
Tarin des aulnes,2024,7,7
Torcol fourmilier,2023,23,19
Tournepierre à collier,2017,0,1
Tourterelle des bois,2023,23,32
Tourterelle turque,2023,47,39
Traquet motteux,2021,3,2
Troglodyte mignon,2023,45,43
Vautour fauve,2024,264,194
Vautour moine,2013,0,3
Verdier d'Europe,2024,31,31
