frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,12
Aigle botté,2024,4,2
Aigle royal,2024,1,0
Alouette des champs,2024,108,162
Alouette lulu,2024,35,25
Autour des palombes,2023,2,8
Bécassine des marais,2024,5,17
Bécassine sourde,2020,1,8
Bec-croisé des sapins,2024,50,14
Bergeronnette des ruisseaux,2024,24,18
Bergeronnette flavéole (M.f.flavissima),2022,1,0
Bergeronnette grise,2024,84,103
Bergeronnette printanière,2023,7,5
Bondrée apivore,2023,17,10
Bouvreuil pivoine,2024,28,17
Bruant des roseaux,2024,7,6
Bruant fou,2017,0,2
Bruant jaune,2024,54,48
Bruant proyer,2023,7,0
Bruant zizi,2009,0,1
Busard cendré,2023,2,13
Busard des roseaux,2024,5,5
Busard Saint-Martin,2022,12,25
Buse variable,2024,105,297
Caille des blés,2023,16,5
Canard colvert,2024,29,20
Chardonneret élégant,2023,31,28
Chevalier aboyeur,2018,0,4
Chevalier culblanc,2023,12,15
Chevalier gambette,2019,1,0
Chevêche d'Athéna,2014,0,6
Choucas des tours,2024,35,35
Chouette hulotte,2023,9,9
Cigogne blanche,2023,2,5
Cincle plongeur (C.c.cinclus),2023,8,6
Circaète Jean-le-Blanc,2024,46,26
Corneille noire,2024,115,281
Coucou gris,2023,25,48
Courlis cendré,2024,95,130
Engoulevent d'Europe,2023,10,0
Épervier d'Europe,2024,15,15
Étourneau sansonnet,2024,58,79
Faisan de Colchide,2019,1,3
Faucon crécerelle,2024,144,321
Faucon émerillon,2023,4,3
Faucon hobereau,2022,5,4
Faucon kobez,2019,1,6
Faucon pèlerin,2024,1,3
Fauvette à tête noire,2023,20,10
Fauvette des jardins,2023,11,10
Fauvette grisette,2023,21,24
Geai des chênes,2024,49,43
Gobemouche gris,2023,4,1
Gobemouche noir,2023,29,5
Goéland leucophée,2021,1,2
Grand Corbeau,2023,37,24
Grand Cormoran,2024,3,0
Grand-duc d'Europe,2022,1,0
Grande Aigrette,2024,45,40
Grimpereau des bois,2016,0,3
Grimpereau des jardins,2024,9,5
Grive draine,2024,48,90
Grive litorne,2024,42,45
Grive mauvis,2023,1,2
Grive musicienne,2024,10,10
Grosbec casse-noyaux,2023,4,0
Guêpier d'Europe,2023,2,0
Héron cendré,2023,26,41
Hibou moyen-duc,2022,9,11
Hirondelle de fenêtre,2023,25,27
Hirondelle de rochers,2011,0,2
Hirondelle rustique,2024,31,57
Huppe fasciée,2023,21,22
Hypolaïs polyglotte,2017,0,1
Linotte mélodieuse,2024,38,70
Loriot d'Europe,2023,1,0
Martinet noir,2023,25,32
Martin-pêcheur d'Europe,2020,1,1
Merle à plastron,2015,0,1
Merle noir,2024,25,28
Mésange à longue queue,2022,1,3
Mésange bleue,2024,21,19
Mésange charbonnière,2024,28,31
Mésange huppée,2024,25,21
Mésange noire,2024,66,44
Mésange nonnette,2024,23,8
Milan noir,2024,59,80
Milan royal,2024,293,331
Moineau domestique,2024,40,47
Moineau soulcie,2022,3,6
Perdrix grise,2019,1,2
Perdrix rouge,2023,7,10
Pic épeiche,2024,11,23
Pic noir,2023,22,19
Pic vert,2024,21,23
Pie bavarde,2024,85,139
Pie-grièche à tête rousse,2017,0,1
Pie-grièche écorcheur,2023,57,36
Pie-grièche grise,2024,120,333
Pigeon biset domestique,2023,3,0
Pigeon colombin,2023,6,2
Pigeon ramier,2024,27,24
Pinson des arbres,2024,90,101
Pinson du Nord,2024,13,10
Pipit des arbres,2023,38,24
Pipit farlouse,2024,79,135
Pipit spioncelle,2021,2,5
Pluvier doré,2024,2,3
Pouillot de Bonelli,2009,0,1
Pouillot fitis,2023,7,1
Pouillot siffleur,2020,1,0
Pouillot véloce,2024,37,26
Roitelet à triple bandeau,2024,6,14
Roitelet huppé,2024,8,11
Rollier d'Europe,2022,3,5
Rossignol philomèle,2017,0,1
Rougegorge familier,2024,30,17
Rougequeue à front blanc,2023,11,5
Rougequeue noir,2024,51,67
Sarcelle d'été,2020,1,0
Sarcelle d'hiver,2020,3,2
Serin cini,2024,12,3
Sittelle torchepot,2024,19,13
Sizerin cabaret,2024,3,2
Sizerin flammé,2024,4,4
Tarier des prés,2023,54,103
Tarier pâtre,2024,52,62
Tarin des aulnes,2023,8,2
Torcol fourmilier,2023,12,8
Tourterelle turque,2024,29,41
Traquet motteux,2023,74,104
Troglodyte mignon,2024,19,11
Vanneau huppé,2024,41,148
Vautour fauve,2023,30,9
Vautour moine,2023,1,0
Venturon montagnard,2022,1,0
Verdier d'Europe,2023,5,1
