frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,284,70
Aigrette garzette,2024,157,84
Alouette des champs,2024,428,182
Alouette lulu,2023,2,0
Autour des palombes,2019,1,1
Avocette élégante,2023,5,5
Barge à queue noire,2024,5,5
Bécasseau minute,2023,1,0
Bécasseau variable,2024,11,1
Bécasse des bois,2012,0,2
Bécassine des marais,2024,30,16
Bécassine sourde,2021,1,0
Bergeronnette des ruisseaux,2024,109,32
Bergeronnette flavéole (M.f.flavissima),2010,0,1
Bergeronnette grise,2024,203,134
Bergeronnette printanière,2023,301,141
Bernache du Canada,2011,0,1
Bihoreau gris,2024,122,70
Bondrée apivore,2023,6,3
Bouscarle de Cetti,2024,1156,196
Bruant des roseaux,2024,28,25
Bruant jaune,2023,40,41
Bruant proyer,2024,242,102
Bruant zizi,2023,13,4
Busard cendré,2023,580,316
Busard des roseaux,2024,626,245
Busard Saint-Martin,2024,60,49
Buse variable,2024,605,353
Butor étoilé,2020,1,0
Caille des blés,2023,25,19
Canard chipeau,2016,0,1
Canard colvert,2024,381,240
Canard mandarin,2020,1,2
Canard pilet,2020,1,5
Canard siffleur,2020,11,14
Canard souchet,2022,4,10
Chardonneret élégant,2024,662,279
Chevalier aboyeur,2022,5,3
Chevalier arlequin,2022,2,1
Chevalier culblanc,2024,80,41
Chevalier gambette,2022,12,17
Chevalier guignette,2024,79,33
Chevalier sylvain,2014,0,1
Chevêche d'Athéna,2024,11,30
Choucas des tours,2024,297,110
Chouette hulotte,2021,14,14
Cigogne blanche,2024,129,66
Cigogne noire,2023,10,6
Circaète Jean-le-Blanc,2023,5,5
Cisticole des joncs,2024,324,71
Cochevis huppé,2024,107,88
Combattant varié,2023,2,0
Corbeau freux,2021,3,0
Cormoran huppé,2023,1,0
Corneille noire,2024,956,298
Coucou gris,2023,228,106
Courlis cendré,2024,6,14
Courlis corlieu,2023,5,8
Cygne tuberculé,2024,64,68
Échasse blanche,2023,14,45
Effraie des clochers,2024,136,153
Élanion blanc,2024,265,126
Engoulevent d'Europe,2020,1,0
Épervier d'Europe,2024,103,56
Étourneau sansonnet,2024,971,373
Faisan de Colchide,2024,227,58
Faisan vénéré,2022,1,0
Faucon crécerelle,2024,747,353
Faucon émerillon,2024,16,6
Faucon hobereau,2023,23,23
Faucon pèlerin,2023,7,8
Fauvette à tête noire,2024,522,199
Fauvette des jardins,2022,34,13
Fauvette grisette,2023,439,140
Foulque macroule,2024,35,35
Fuligule morillon,2008,0,1
Fuligule nyroca,2014,0,6
Gallinule poule-d'eau,2024,577,246
Geai des chênes,2024,191,83
Gobemouche gris,2023,38,15
Gobemouche noir,2023,107,14
Goéland argenté,2023,9,25
Goéland brun,2023,9,5
Goéland cendré,2024,11,8
Goéland leucophée,2024,164,26
Goéland marin,2023,5,8
Gorgebleue à miroir,2023,145,55
Grand Cormoran,2024,358,172
Grande Aigrette,2024,60,13
Grand Gravelot,2021,2,2
Grèbe castagneux,2024,23,12
Grèbe huppé,2019,1,3
Grimpereau des jardins,2024,18,10
Grive draine,2023,15,7
Grive litorne,2023,8,19
Grive mauvis,2022,14,14
Grive musicienne,2024,345,103
Grosbec casse-noyaux,2022,1,13
Guêpier d'Europe,2018,0,2
Guifette noire,2021,1,1
Héron cendré,2024,476,246
Héron garde-boeufs,2024,261,108
Héron pourpré,2023,195,104
Hibou des marais,2023,90,7
Hibou moyen-duc,2024,316,74
Hirondelle de fenêtre,2024,191,254
Hirondelle de rivage,2023,138,88
Hirondelle rustique,2024,464,252
Huppe fasciée,2024,276,142
Hypolaïs polyglotte,2023,214,100
Linotte mélodieuse,2024,249,67
Locustelle tachetée,2023,2,1
Loriot d'Europe,2023,190,116
Martinet noir,2023,162,90
Martin-pêcheur d'Europe,2024,213,72
Merle à plastron,2007,0,1
Merle noir,2024,1205,449
Mésange à longue queue,2024,158,80
Mésange bleue,2024,406,268
Mésange charbonnière,2024,862,378
Mésange noire,2021,3,43
Mésange nonnette,2020,1,2
Milan noir,2024,328,158
Milan royal,2021,3,7
Moineau domestique,2024,1412,447
Moineau friquet,2024,180,67
Mouette mélanocéphale,2021,9,0
Mouette rieuse,2024,416,213
Océanite culblanc,2023,3,0
Oedicnème criard,2024,253,140
Oie cendrée,2024,34,23
Outarde canepetière,2017,0,3
Perdrix grise,2023,17,14
Perdrix rouge,2024,95,43
Perruche à collier,2019,1,0
Perruche ondulée,2010,0,1
Petit Gravelot,2023,2,12
Phragmite des joncs,2023,29,9
Pic épeiche,2024,112,50
Pic épeichette,2022,1,5
Pic vert,2024,258,138
Pie bavarde,2024,920,349
Pie-grièche écorcheur,2023,97,94
Pigeon biset domestique,2024,280,68
Pigeon colombin,2023,5,3
Pigeon ramier,2024,1342,344
Pinson des arbres,2024,728,379
Pinson du Nord,2023,33,17
Pipit des arbres,2022,20,20
Pipit farlouse,2024,179,35
Pipit rousseline,2015,0,1
Pipit spioncelle,2020,2,1
Pluvier doré,2024,40,37
Pluvier guignard,2022,1,0
Pouillot fitis,2024,137,53
