frname,lastobs,newcount,oldcount
Accenteur alpin,2012,0,2
Accenteur mouchet,2024,341,207
Aigle botté,2023,12,15
Aigrette garzette,2024,65,126
Alouette calandrelle,2016,0,5
Alouette des champs,2024,163,280
Alouette lulu,2024,123,559
Autour des palombes,2023,4,2
Avocette élégante,2019,4,0
Barge à queue noire,2024,2,6
Bécasseau de Temminck,2010,0,2
Bécasseau maubèche,2010,0,1
Bécasseau variable,2022,1,10
Bécasse des bois,2023,1,0
Bécassine des marais,2024,375,571
Bécassine sourde,2023,5,2
Bec-croisé des sapins,2022,2,8
Bergeronnette des ruisseaux,2024,787,544
Bergeronnette flavéole (M.f.flavissima),2023,14,45
Bergeronnette grise,2024,2211,2548
Bergeronnette printanière,2023,274,618
Bernache cravant,2017,0,1
Bernache du Canada,2022,15,34
Bernache nonnette,2023,37,101
Bihoreau gris,2023,170,88
Blongios nain,2021,3,1
Bondrée apivore,2023,19,70
Bouvreuil pivoine,2024,38,71
Bruant des roseaux,2024,230,594
Bruant fou,2024,39,67
Bruant jaune,2024,13,71
Bruant ortolan,2017,0,3
Bruant proyer,2023,72,56
Bruant zizi,2024,150,303
Busard cendré,2019,3,4
Busard des roseaux,2023,26,20
Busard Saint-Martin,2020,2,15
Buse variable,2024,2680,2576
Caille des blés,2022,32,66
Canard chipeau,2024,37,122
Canard colvert,2024,1382,1480
Canard de Barbarie,2023,1,0
Canard mandarin,2019,2,1
Canard pilet,2023,15,57
Canard siffleur,2022,78,280
Canard souchet,2024,94,352
Chardonneret élégant,2024,2575,1809
Chevalier aboyeur,2023,7,70
Chevalier arlequin,2023,4,4
Chevalier culblanc,2024,166,630
Chevalier gambette,2023,23,97
Chevalier guignette,2023,97,267
Chevalier sylvain,2022,10,89
Chevêche d'Athéna,2024,543,232
Choucas des tours,2024,2351,2122
Chouette hulotte,2024,123,128
Cigogne blanche,2024,211,258
Cigogne noire,2023,5,19
Cincle plongeur (C.c.cinclus),2024,487,597
Circaète Jean-le-Blanc,2023,9,17
Cisticole des joncs,2024,71,77
Combattant varié,2024,27,45
Corbeau freux,2024,1075,491
Corneille noire,2024,3670,2317
Coucou gris,2023,57,112
Courlis cendré,2023,4,26
Courlis corlieu,2023,1,3
Crabier chevelu,2022,1,13
Cygne chanteur,2021,2,0
Cygne tuberculé,2024,36,48
Échasse blanche,2021,4,21
Effraie des clochers,2023,15,46
Élanion blanc,2023,13,1
Engoulevent d'Europe,2019,1,4
Épervier d'Europe,2024,231,244
Étourneau sansonnet,2024,2003,1821
Faisan de Colchide,2023,69,89
Faucon crécerelle,2024,1352,1573
Faucon émerillon,2023,5,5
Faucon hobereau,2023,95,173
Faucon kobez,2012,0,7
Faucon pèlerin,2024,157,154
Fauvette à tête noire,2024,1851,1389
Fauvette babillarde,2018,0,3
Fauvette des jardins,2023,51,99
Fauvette grisette,2023,108,153
Foulque macroule,2024,10,802
Fuligule milouin,2024,43,81
Fuligule milouinan,2008,0,1
Fuligule morillon,2021,1,16
Gallinule poule-d'eau,2024,862,881
Garrot à oeil d'or,2012,0,2
Geai des chênes,2024,1325,1069
Gobemouche gris,2023,133,173
Gobemouche noir,2023,281,284
Goéland brun,2023,8,5
Goéland cendré,2018,0,6
Goéland leucophée,2024,46,140
Gorgebleue à miroir,2023,44,110
Grand Corbeau,2024,124,78
Grand Cormoran,2024,975,1235
Grand-duc d'Europe,2023,12,0
Grande Aigrette,2024,1353,1007
Grand Gravelot,2012,0,8
Grèbe à cou noir,2019,1,5
