frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,14,19
Aigrette garzette,2022,5,3
Alouette des champs,2022,4,15
Autour des palombes,2020,1,0
Bécasse des bois,2020,1,0
Bécassine des marais,2016,0,1
Bergeronnette des ruisseaux,2021,7,3
Bergeronnette grise,2022,10,17
Bergeronnette printanière,2019,1,12
Bernache nonnette,2021,1,0
Bondrée apivore,2022,8,5
Bouscarle de Cetti,2020,1,0
Bouvreuil pivoine,2022,9,7
Bruant jaune,2022,9,20
Bruant proyer,2022,1,8
Busard cendré,2020,2,0
Busard Saint-Martin,2022,5,9
Buse variable,2022,21,36
Caille des blés,2011,0,1
Canard colvert,2022,6,8
Canard souchet,2012,0,1
Chardonneret élégant,2024,9,16
Chevalier culblanc,2020,1,0
Chevêche d'Athéna,2021,2,5
Choucas des tours,2020,4,1
Chouette hulotte,2021,11,15
Corbeau freux,2019,1,13
Corneille noire,2024,15,29
Coucou gris,2020,6,7
Cygne tuberculé,2017,0,2
Effraie des clochers,2021,8,0
Épervier d'Europe,2021,11,11
Étourneau sansonnet,2021,6,21
Faisan de Colchide,2021,13,20
Faucon crécerelle,2022,14,26
Faucon hobereau,2020,7,1
Faucon pèlerin,2020,2,0
Fauvette à tête noire,2022,17,31
Fauvette babillarde,2020,2,2
Fauvette des jardins,2022,7,2
Fauvette grisette,2022,5,12
Gallinule poule-d'eau,2020,4,6
Geai des chênes,2022,10,24
Gobemouche gris,2022,12,8
Gobemouche noir,2010,0,1
Goéland argenté,2020,5,10
Goéland brun,2020,3,1
Grand Cormoran,2020,1,0
Grande Aigrette,2022,7,5
Grimpereau des jardins,2022,13,22
Grive draine,2021,5,16
Grive litorne,2022,2,8
Grive mauvis,2022,2,1
Grive musicienne,2022,17,26
Grosbec casse-noyaux,2020,2,0
Héron cendré,2022,12,14
Héron garde-boeufs,2022,3,0
Hibou moyen-duc,2019,1,2
Hirondelle de fenêtre,2021,11,15
Hirondelle rustique,2021,14,26
Hypolaïs polyglotte,2022,8,5
Linotte mélodieuse,2021,10,10
Martinet noir,2021,6,7
Martin-pêcheur d'Europe,2020,2,2
Merle noir,2022,28,60
Mésange à longue queue,2022,9,13
Mésange bleue,2022,17,30
Mésange boréale,2020,1,0
Mésange charbonnière,2022,20,47
Mésange huppée,2021,7,7
Mésange noire,2021,1,0
Mésange nonnette,2021,6,10
Moineau domestique,2022,9,39
Mouette rieuse,2020,3,4
Oedicnème criard,2019,2,1
Perdrix grise,2019,1,15
Pic épeiche,2022,19,21
Pic épeichette,2020,3,2
Pic mar,2022,1,0
Pic noir,2022,15,5
Pic vert,2022,28,28
Pie bavarde,2024,6,12
Pigeon biset domestique,2021,8,6
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2022,6,4
Pigeon ramier,2022,20,35
Pinson des arbres,2022,32,64
Pipit des arbres,2021,5,12
Pipit farlouse,2019,1,7
Pluvier doré,2009,0,1
Pouillot fitis,2022,4,7
Pouillot véloce,2022,23,44
Roitelet à triple bandeau,2022,10,4
Roitelet huppé,2020,3,6
Rougegorge familier,2024,26,24
Rougequeue à front blanc,2020,2,0
Rougequeue noir,2021,8,18
Rousserolle verderolle,2020,2,0
Serin cini,2021,2,2
Sittelle torchepot,2023,18,16
Tarier des prés,2019,1,0
Tarier pâtre,2019,1,0
Tourterelle turque,2022,11,30
Troglodyte mignon,2024,25,35
Vanneau huppé,2021,2,2
Verdier d'Europe,2022,8,20
