frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,952,932
Aigle botté,2013,0,1
Aigrette garzette,2023,27,26
Alouette des champs,2023,112,36
Alouette lulu,2024,66,18
Autour des palombes,2024,5,4
Avocette élégante,2019,1,0
Barge à queue noire,2020,1,1
Barge rousse,2015,0,1
Bécasseau minute,2017,0,1
Bécasseau sanderling,2020,1,0
Bécasseau variable,2023,1,0
Bécasse des bois,2023,3,15
Bécassine des marais,2023,12,17
Bec-croisé des sapins,2019,2,0
Bergeronnette des ruisseaux,2024,59,51
Bergeronnette grise,2024,515,757
Bergeronnette printanière,2023,12,15
Bernache cravant,2023,1,0
Bernache nonnette,2017,0,1
Bihoreau gris,2023,2,0
Bondrée apivore,2023,34,39
Bouscarle de Cetti,2024,94,26
Bouvreuil pivoine,2024,12,21
Bruant des roseaux,2021,4,1
Bruant jaune,2023,26,66
Bruant ortolan,2013,0,1
Bruant proyer,2010,0,2
Bruant zizi,2024,242,92
Busard cendré,2022,1,2
Busard des roseaux,2022,2,6
Busard Saint-Martin,2023,40,62
Buse variable,2024,686,500
Caille des blés,2022,1,3
Canard chipeau,2022,3,0
Canard colvert,2024,352,294
Canard mandarin,2018,0,2
Canard siffleur,2024,8,5
Canard souchet,2023,8,1
Chardonneret élégant,2024,875,653
Chevalier aboyeur,2015,0,1
Chevalier culblanc,2023,68,107
Chevalier gambette,2019,1,0
Chevalier guignette,2023,13,8
Chevalier sylvain,2023,1,1
Chevêche d'Athéna,2024,211,172
Choucas des tours,2024,1333,1121
Chouette hulotte,2024,164,110
Cigogne blanche,2024,12,4
Cigogne noire,2023,3,2
Circaète Jean-le-Blanc,2020,2,1
Cisticole des joncs,2023,11,5
Cochevis huppé,2016,0,3
Combattant varié,2017,0,1
Corbeau freux,2024,145,70
Corneille noire,2024,1632,1602
Coucou gris,2023,323,184
Courlis cendré,2020,1,6
Courlis corlieu,2023,2,15
Cygne tuberculé,2024,6,0
Échasse blanche,2018,0,1
Effraie des clochers,2023,29,67
Élanion blanc,2024,89,0
Engoulevent d'Europe,2020,3,5
Épervier d'Europe,2024,70,100
Étourneau sansonnet,2024,1973,1598
Faisan de Colchide,2023,15,15
Faucon crécerelle,2024,271,282
Faucon émerillon,2022,1,4
Faucon hobereau,2023,14,18
Faucon kobez,2023,2,0
Faucon pèlerin,2023,7,7
Fauvette à tête noire,2023,894,747
Fauvette des jardins,2023,140,83
Fauvette grisette,2022,45,25
Foulque macroule,2024,78,40
