frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,471,27
Aigrette garzette,2023,6,2
Alouette des champs,2024,127,19
Alouette lulu,2022,1,0
Bécasse des bois,2016,0,2
Bécassine des marais,2022,4,0
Bergeronnette des ruisseaux,2023,21,17
Bergeronnette flavéole (M.f.flavissima),2016,0,1
Bergeronnette grise,2024,65,11
Bergeronnette printanière,2023,24,10
Bondrée apivore,2013,0,3
Bouscarle de Cetti,2021,1,2
Bouvreuil pivoine,2023,21,15
Bruant des roseaux,2023,3,6
Bruant jaune,2024,111,22
Bruant proyer,2023,35,11
Busard cendré,2023,2,5
Busard des roseaux,2023,7,1
Busard Saint-Martin,2023,5,9
Buse variable,2024,70,17
Caille des blés,2023,7,6
Canard colvert,2024,52,32
Chardonneret élégant,2024,496,28
Chevalier culblanc,2023,8,1
Chevalier guignette,2020,2,1
Chevêche d'Athéna,2021,28,21
Choucas des tours,2024,40,23
Chouette hulotte,2023,26,9
Cigogne blanche,2023,3,5
Cigogne noire,2016,0,1
Corbeau freux,2023,7,10
Corneille noire,2024,75,7
Coucou gris,2023,24,21
Cygne tuberculé,2023,5,9
Effraie des clochers,2024,10,1
Élanion blanc,2021,1,0
Épervier d'Europe,2023,23,15
Étourneau sansonnet,2024,406,54
Faisan de Colchide,2024,68,27
Faisan vénéré,2020,1,3
Faucon crécerelle,2024,75,32
Faucon émerillon,2016,0,1
Faucon hobereau,2022,7,3
Faucon pèlerin,2023,5,6
Fauvette à tête noire,2023,121,30
Fauvette babillarde,2023,10,8
Fauvette des jardins,2023,17,9
Fauvette grisette,2023,65,10
Foulque macroule,2024,31,19
Gallinule poule-d'eau,2024,34,29
Geai des chênes,2024,84,42
Gobemouche gris,2023,10,7
Gobemouche noir,2019,1,0
Goéland argenté,2022,4,0
Goéland brun,2021,2,2
Grand Cormoran,2023,6,7
Grande Aigrette,2023,11,3
Grèbe castagneux,2023,13,21
Grimpereau des jardins,2024,72,39
Grive draine,2023,47,11
Grive litorne,2024,19,8
Grive mauvis,2024,24,6
Grive musicienne,2024,196,30
Grosbec casse-noyaux,2022,2,13
Héron cendré,2024,45,33
Hibou des marais,2022,1,1
Hibou moyen-duc,2023,3,2
Hirondelle de fenêtre,2023,43,9
Hirondelle rustique,2023,67,24
Huppe fasciée,2019,1,1
Hypolaïs ictérine,2023,3,2
Hypolaïs polyglotte,2023,5,2
Linotte mélodieuse,2023,79,13
Loriot d'Europe,2023,6,4
Martinet noir,2023,21,5
Martin-pêcheur d'Europe,2022,5,15
Mergule nain,2021,1,0
Merle à plastron,2020,1,1
Merle noir,2024,732,84
Mésange à longue queue,2023,32,20
Mésange bleue,2024,546,71
Mésange boréale,2018,0,7
Mésange charbonnière,2024,636,74
Mésange huppée,2019,2,8
Mésange noire,2020,1,16
Mésange nonnette,2024,22,27
Milan noir,2010,0,1
Milan royal,2018,0,1
Moineau domestique,2024,609,55
Moineau friquet,2023,1,1
Mouette rieuse,2023,7,3
Oedicnème criard,2018,0,2
Oie cendrée,2023,2,2
Perdrix grise,2023,36,18
Perdrix rouge,2022,2,2
Perruche à collier,2021,2,0
Pic épeiche,2024,119,55
Pic épeichette,2022,1,4
Pic mar,2023,1,6
Pic vert,2024,126,50
Pie bavarde,2024,46,23
Pigeon biset domestique,2024,208,3
Pigeon biset (origine naturelle),2018,0,4
Pigeon colombin,2023,5,4
Pigeon ramier,2024,549,50
Pinson des arbres,2024,710,74
Pinson du Nord,2023,30,13
Pipit des arbres,2022,9,3
Pipit farlouse,2023,17,1
Pluvier doré,2022,3,2
Pouillot fitis,2023,7,7
Pouillot véloce,2024,113,41
Râle d'eau,2013,0,2
Roitelet à triple bandeau,2023,8,3
Roitelet huppé,2023,27,15
Rougegorge familier,2024,317,71
Rougequeue à front blanc,2023,2,1
Rougequeue noir,2023,58,9
Rousserolle effarvatte,2022,1,0
Rousserolle verderolle,2021,3,7
Sarcelle d'hiver,2021,2,1
Serin cini,2017,0,4
Sittelle torchepot,2024,64,48
Sizerin flammé,2015,0,1
Tadorne de Belon,2023,2,1
Tarier des prés,2019,1,2
Tarier pâtre,2023,10,1
Tarin des aulnes,2022,8,7
Torcol fourmilier,2019,1,0
Tourterelle des bois,2023,29,10
Tourterelle turque,2024,625,52
Traquet motteux,2022,10,6
Troglodyte mignon,2024,145,51
Vanneau huppé,2023,54,10
Verdier d'Europe,2024,547,30
