frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,7,16
Aigle botté,2020,3,23
Aigrette garzette,2023,14,34
Alouette des champs,2012,0,6
Alouette lulu,2010,0,5
Autour des palombes,2015,0,5
Avocette élégante,2016,0,5
Barge à queue noire,2010,0,1
Bécasseau sanderling,2020,1,0
Bécasseau variable,2022,1,1
Bécasse des bois,2023,1,3
Bécassine des marais,2012,0,4
Bec-croisé des sapins,2008,0,2
Bergeronnette des ruisseaux,2022,10,4
Bergeronnette flavéole (M.f.flavissima),2010,0,1
Bergeronnette grise,2023,55,27
Bergeronnette printanière,2020,1,4
Bihoreau gris,2011,0,8
Blongios nain,2011,0,22
Bondrée apivore,2020,2,5
Bouscarle de Cetti,2022,4,9
Bouvreuil pivoine,2022,3,5
Bruant des roseaux,2017,0,9
Bruant jaune,2022,1,1
Bruant zizi,2023,3,12
Busard des roseaux,2020,1,30
Busard Saint-Martin,2011,0,2
Buse variable,2023,3,14
Butor étoilé,2017,0,13
Canard chipeau,2012,0,10
Canard colvert,2023,18,32
Canard mandarin,2011,0,9
Canard pilet,2012,0,4
Canard siffleur,2013,0,3
Canard souchet,2013,0,12
Chardonneret élégant,2022,3,7
Chevalier aboyeur,2021,1,1
Chevalier arlequin,2010,0,1
Chevalier culblanc,2022,2,5
Chevalier gambette,2023,2,3
Chevalier guignette,2022,9,7
Chevalier sylvain,2023,4,2
Chouette hulotte,2019,1,10
Cigogne blanche,2017,0,10
Cigogne noire,2009,0,1
Circaète Jean-le-Blanc,2023,4,28
Cisticole des joncs,2019,1,1
Cochevis huppé,2016,0,4
Corneille noire,2023,17,27
Coucou gris,2023,4,7
Courlis cendré,2011,0,5
Courlis corlieu,2020,1,1
Crabier chevelu,2008,0,1
Cygne tuberculé,2022,6,37
Échasse blanche,2016,0,3
Effraie des clochers,2013,0,4
Engoulevent d'Europe,2022,2,7
Épervier d'Europe,2022,3,12
Étourneau sansonnet,2022,41,18
Faisan de Colchide,2023,1,4
Faucon crécerelle,2022,1,7
Faucon hobereau,2022,3,7
Faucon pèlerin,2010,0,2
Fauvette à tête noire,2023,31,14
Fauvette des jardins,2009,0,2
Fauvette grisette,2016,0,6
Fauvette pitchou,2022,6,6
Flamant rose,2014,0,1
Fou de Bassan,2020,1,0
Foulque macroule,2022,3,26
Fuligule milouin,2013,0,6
Fuligule morillon,2017,0,7
Gallinule poule-d'eau,2022,5,26
Garrot à oeil d'or,2012,0,2
Geai des chênes,2022,11,27
Gobemouche gris,2022,12,6
Gobemouche noir,2023,9,4
Goéland brun,2020,1,1
Goéland leucophée,2022,6,25
Goéland marin,2022,2,0
Grand Corbeau,2012,0,2
Grand Cormoran,2018,0,49
Grande Aigrette,2022,4,43
Grand Gravelot,2022,2,2
Gravelot à collier interrompu,2010,0,2
Grèbe à cou noir,2010,0,1
Grèbe castagneux,2022,1,7
Grèbe huppé,2022,12,65
Grèbe jougris,2017,0,2
Grimpereau des jardins,2023,25,26
Grive draine,2022,1,3
Grive litorne,2012,0,1
Grive mauvis,2012,0,3
Grive musicienne,2023,24,21
Grosbec casse-noyaux,2017,0,2
Guifette moustac,2011,0,2
Guifette noire,2010,0,5
Guillemot de Troïl,2014,0,12
Héron cendré,2023,14,44
Héron garde-boeufs,2022,1,8
Héron pourpré,2022,4,29
Hirondelle de fenêtre,2022,1,9
