frname,lastobs,newcount,oldcount
Accenteur alpin,2011,0,1
Accenteur mouchet,2024,222,223
Aigrette garzette,2024,1145,866
Alouette des champs,2023,85,150
Alouette lulu,2023,38,60
Autour des palombes,2023,6,44
Avocette élégante,2024,85,148
Barge à queue noire,2024,40,62
Barge rousse,2024,163,153
Bécasseau cocorli,2023,9,4
Bécasseau maubèche,2024,137,106
Bécasseau minute,2023,15,19
Bécasseau sanderling,2024,730,523
Bécasseau variable,2024,854,666
Bécasseau violet,2019,1,1
Bécasse des bois,2014,0,6
Bécassine des marais,2024,19,36
Bécassine sourde,2020,1,0
Bec-croisé des sapins,2021,9,39
Bergeronnette des ruisseaux,2023,13,33
Bergeronnette grise,2024,612,503
Bergeronnette printanière,2023,41,68
Bernache cravant,2024,914,1481
Bernache du Canada,2023,6,29
Bernache nonnette,2018,0,2
Bihoreau gris,2023,14,6
Bondrée apivore,2023,13,23
Bouscarle de Cetti,2024,460,268
Bouvreuil pivoine,2023,3,2
Bruant des neiges,2021,1,5
Bruant des roseaux,2023,20,87
Bruant jaune,2023,6,7
Bruant proyer,2023,4,6
Bruant zizi,2024,140,210
Busard cendré,2018,0,7
Busard des roseaux,2023,62,86
Busard Saint-Martin,2023,5,10
Buse variable,2024,266,205
Caille des blés,2023,3,0
Canard chipeau,2022,3,5
Canard colvert,2024,422,395
Canard pilet,2024,32,19
Canard siffleur,2023,8,29
Canard souchet,2023,28,25
Chardonneret élégant,2024,527,421
Chevalier aboyeur,2024,279,198
Chevalier arlequin,2022,7,13
Chevalier culblanc,2024,74,84
Chevalier gambette,2024,359,302
Chevalier guignette,2024,183,197
Chevalier stagnatile,2021,2,3
Chevalier sylvain,2022,2,3
Chevêche d'Athéna,2023,4,17
Choucas des tours,2023,13,49
Chouette hulotte,2024,11,4
Cigogne blanche,2024,98,50
Cigogne noire,2023,1,1
Circaète Jean-le-Blanc,2023,26,101
Cisticole des joncs,2024,300,224
Cochevis huppé,2023,51,131
Combattant varié,2023,4,2
Corbeau freux,2024,8,9
Corneille noire,2024,523,468
Coucou gris,2023,76,99
Courlis cendré,2024,426,442
Courlis corlieu,2023,279,227
Cygne tuberculé,2024,140,84
Échasse blanche,2023,241,225
Effraie des clochers,2023,17,29
Eider à duvet,2023,4,10
Élanion blanc,2021,1,0
Engoulevent d'Europe,2023,32,46
Épervier d'Europe,2023,71,108
Étourneau sansonnet,2024,296,251
Faisan de Colchide,2024,42,41
Faucon crécerelle,2024,300,292
Faucon émerillon,2023,10,12
Faucon hobereau,2023,47,77
Faucon pèlerin,2023,28,43
Fauvette à tête noire,2024,397,254
Fauvette des jardins,2022,2,8
Fauvette grisette,2023,153,150
Fauvette pitchou,2023,128,55
Fou de Bassan,2023,30,49
Foulque macroule,2024,132,178
Fuligule milouin,2021,1,0
Fulmar boréal,2011,0,2
Gallinule poule-d'eau,2024,102,193
Geai des chênes,2024,192,308
Gobemouche gris,2023,33,45
Gobemouche noir,2023,116,41
Goéland à ailes blanches,2014,0,2
Goéland argenté,2024,718,567
Goéland bourgmestre,2022,8,2
Goéland brun,2024,433,440
Goéland cendré,2024,227,201
Goéland leucophée,2024,352,261
Goéland marin,2024,402,257
Goéland pontique,2023,1,2
Gorgebleue à miroir,2023,37,116
Grand Cormoran,2024,639,505
Grande Aigrette,2023,28,16
Grand Gravelot,2024,826,624
Grand Labbe,2022,5,5
Gravelot à collier interrompu,2024,419,177
Grèbe à cou noir,2023,9,7
Grèbe castagneux,2024,48,110
Grèbe esclavon,2013,0,4
Grèbe huppé,2024,111,226
Grèbe jougris,2016,0,2
Grimpereau des jardins,2024,217,265
Grive draine,2023,47,62
Grive litorne,2023,6,8
Grive mauvis,2023,22,45
Grive musicienne,2024,227,297
Grosbec casse-noyaux,2022,6,9
Guêpier d'Europe,2016,0,4
Guifette moustac,2023,2,0
Guifette noire,2020,1,13
Guillemot de Troïl,2024,8,51
Harelde boréale,2012,0,6
Harle bièvre,2011,0,2
Harle huppé,2023,3,2
Héron cendré,2024,666,454
Héron garde-boeufs,2024,97,106
Héron pourpré,2023,8,8
Hibou des marais,2023,2,4
Hibou moyen-duc,2023,10,14
