frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,15,13
Alouette des champs,2020,1,5
Alouette lulu,2023,32,29
Bécasse des bois,2020,1,2
Bergeronnette des ruisseaux,2022,11,12
Bergeronnette grise,2022,11,15
Bondrée apivore,2022,12,16
Bouscarle de Cetti,2021,1,0
Bouvreuil pivoine,2023,2,0
Bruant jaune,2022,1,4
Bruant proyer,2022,3,1
Bruant zizi,2023,58,47
Busard Saint-Martin,2022,1,0
Buse variable,2023,186,73
Canard colvert,2022,9,16
Chardonneret élégant,2023,38,30
Chevêche d'Athéna,2020,1,3
Choucas des tours,2023,7,5
Chouette hulotte,2022,11,21
Cigogne blanche,2013,0,1
Cigogne noire,2012,0,1
Cincle plongeur (C.c.cinclus),2022,4,6
Circaète Jean-le-Blanc,2023,8,11
Cisticole des joncs (C.j.cisticola),2022,5,0
Corneille noire,2023,162,97
Coucou gris,2023,65,32
Effraie des clochers,2022,3,10
Engoulevent d'Europe,2023,10,13
Épervier d'Europe,2023,22,6
Étourneau sansonnet,2022,31,30
Faisan de Colchide,2019,1,7
Faucon crécerelle,2023,48,22
Faucon hobereau,2021,3,5
Faucon pèlerin (F.p.brookei),2022,14,12
Fauvette à tête noire,2023,115,64
Fauvette des Balkans (ssp. cantillans),2023,1,8
Fauvette des jardins,2023,1,0
Fauvette grisette,2022,6,11
Gallinule poule-d'eau,2019,1,3
Geai des chênes,2023,126,70
Gobemouche gris (M. s. striata),2022,1,1
Grand Corbeau,2022,7,4
Grand Cormoran,2021,3,4
Grande Aigrette,2021,3,1
Grèbe castagneux,2017,0,4
Grimpereau des jardins,2023,38,25
Grive draine,2023,23,17
Grive litorne,2018,0,4
Grive mauvis,2021,2,2
Grive musicienne,2023,23,17
Grosbec casse-noyaux,2022,18,16
Guêpier d'Europe,2010,0,1
Héron cendré,2022,31,7
Héron garde-boeufs,2021,5,1
Hirondelle de fenêtre,2022,13,19
Hirondelle de rivage,2014,0,1
Hirondelle de rochers,2022,2,0
Hirondelle rustique,2023,22,25
Huppe fasciée,2022,21,21
Hypolaïs polyglotte,2022,13,17
Linotte mélodieuse,2019,1,4
Loriot d'Europe,2022,42,14
Martinet noir,2022,14,15
Martin-pêcheur d'Europe,2023,10,10
Merle noir,2023,183,85
Mésange à longue queue (A.c.caudatus),2023,23,21
Mésange bleue,2023,134,73
Mésange charbonnière,2023,189,89
Mésange huppée,2022,8,12
Mésange noire,2018,0,5
Mésange nonnette,2023,26,13
Milan noir,2022,50,17
Milan royal,2022,13,5
Moineau domestique,2023,73,54
Moineau friquet,2017,0,1
Moineau soulcie,2021,3,7
Perdrix grise,2015,0,1
Perdrix rouge,2022,3,5
Petit-duc scops,2022,3,0
Pic épeiche,2023,83,68
Pic épeichette,2022,1,2
Pic mar,2023,13,7
Pic noir,2022,21,11
Pic vert,2023,61,46
Pie bavarde,2023,68,53
Pie-grièche écorcheur,2022,3,2
Pigeon biset domestique,2023,13,6
Pigeon colombin,2019,1,2
Pigeon ramier,2023,203,42
Pinson des arbres,2023,171,96
Pinson du Nord,2023,9,3
Pipit des arbres,2018,0,18
Pipit farlouse,2022,3,0
Pipit spioncelle,2022,1,0
Pouillot de Bonelli,2023,60,32
Pouillot fitis,2019,1,3
Pouillot véloce,2023,98,28
Roitelet à triple bandeau,2022,25,12
Roitelet huppé,2021,5,2
Rossignol philomèle,2023,26,32
Rougegorge familier,2023,171,74
Rougequeue à front blanc,2023,23,28
Rougequeue noir,2023,60,38
Serin cini,2021,11,14
Sittelle torchepot,2023,103,54
Tarier pâtre,2022,28,18
Tarin des aulnes,2023,3,2
Torcol fourmilier (J.t.tschusii),2016,0,4
Tourterelle des bois,2022,27,18
Tourterelle turque,2023,68,40
Traquet motteux,2019,1,1
Troglodyte mignon,2023,35,34
Vautour fauve,2019,1,0
Verdier d'Europe,2023,23,28
