frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,108,34
Aigle botté,2014,0,1
Aigrette garzette,2024,1,0
Alouette des champs,2024,173,104
Alouette lulu,2024,146,8
Autour des palombes,2024,6,0
Bécasse des bois,2024,11,6
Bécassine des marais,2024,11,0
Bec-croisé des sapins,2023,2,2
Bergeronnette des ruisseaux,2024,13,10
Bergeronnette grise,2024,102,63
Bergeronnette printanière,2023,15,13
Bernache du Canada,2024,11,0
Blongios nain,2023,2,2
Bondrée apivore,2023,5,6
Bouvreuil pivoine,2024,9,21
Bruant des roseaux,2024,42,3
Bruant jaune,2024,154,78
Bruant ortolan,2023,1,0
Bruant proyer,2024,27,6
Bruant zizi,2024,182,63
Busard des roseaux,2024,5,2
Busard Saint-Martin,2024,20,13
Buse variable,2024,383,113
Caille des blés,2023,4,2
Canard colvert,2024,71,41
Canard pilet,2024,3,0
Chardonneret élégant,2024,106,45
Chevalier culblanc,2023,3,1
Chevalier guignette,2021,2,4
Chevêche d'Athéna,2024,1,6
Choucas des tours,2024,15,0
Chouette hulotte,2024,82,16
Cigogne blanche,2024,2,3
Cigogne noire,2024,6,4
Corbeau freux,2024,42,23
Corneille noire,2024,284,144
Coucou gris,2024,25,52
Courlis cendré,2024,1,0
Cygne tuberculé,2024,10,3
Effraie des clochers,2024,63,15
Épervier d'Europe,2024,45,11
Étourneau sansonnet,2024,144,62
Faisan de Colchide,2024,140,13
Faucon crécerelle,2024,168,49
Faucon émerillon,2023,1,0
Faucon hobereau,2023,11,5
Faucon pèlerin,2024,1,0
Fauvette à tête noire,2024,189,145
Fauvette babillarde,2010,0,2
Fauvette des jardins,2023,9,13
Fauvette grisette,2023,55,42
Foulque macroule,2024,39,30
Fuligule milouin,2024,11,10
Gallinule poule-d'eau,2024,127,37
Geai des chênes,2024,97,85
Gobemouche gris,2023,5,5
Gobemouche noir,2023,12,1
Goéland cendré,2024,1,0
Goéland leucophée,2023,2,0
Grand Cormoran,2024,28,7
Grande Aigrette,2024,63,27
Grèbe castagneux,2023,9,17
Grèbe huppé,2024,11,11
Grimpereau des jardins,2024,170,82
Grive draine,2024,87,25
Grive litorne,2024,27,5
Grive mauvis,2024,209,3
Grive musicienne,2024,261,45
Grosbec casse-noyaux,2024,74,20
Héron cendré,2024,78,49
Héron pourpré,2023,1,0
Hibou moyen-duc,2024,9,3
Hirondelle de fenêtre,2024,17,6
Hirondelle rustique,2024,76,79
Huppe fasciée,2024,19,11
Hypolaïs polyglotte,2023,26,14
Linotte mélodieuse,2024,73,25
Locustelle tachetée,2018,0,3
Loriot d'Europe,2023,46,28
Martinet noir,2023,4,0
Martin-pêcheur d'Europe,2024,28,15
Merle à plastron,2023,1,0
Merle noir,2024,406,156
Mésange à longue queue,2024,65,37
Mésange bleue,2024,295,65
Mésange boréale,2010,0,3
Mésange charbonnière,2024,416,222
Mésange huppée,2023,10,21
Mésange noire,2023,1,0
Mésange nonnette,2024,68,32
Milan noir,2024,18,7
Milan royal,2024,12,3
Moineau domestique,2024,96,64
Mouette rieuse,2024,2,0
Oedicnème criard,2024,4,0
Perdrix grise,2024,22,2
Perdrix rouge,2024,10,8
Pic épeiche,2024,131,53
Pic épeichette,2024,35,14
Pic mar,2024,28,11
Pic noir,2024,30,5
Pic vert,2024,138,60
Pie bavarde,2024,179,53
Pie-grièche à tête rousse,2014,0,1
Pie-grièche écorcheur,2023,15,18
Pigeon biset domestique,2024,14,24
Pigeon colombin,2024,64,7
Pigeon ramier,2024,568,166
Pinson des arbres,2024,499,202
Pinson du Nord,2024,17,1
Pipit des arbres,2024,73,59
Pipit farlouse,2024,65,5
Pipit spioncelle,2024,22,0
Pluvier doré,2024,5,0
Pouillot fitis,2023,15,17
Pouillot siffleur,2023,4,5
Pouillot véloce,2024,277,164
Râle d'eau,2024,9,1
Roitelet à triple bandeau,2024,61,16
Roitelet huppé,2024,18,20
Rossignol philomèle,2024,50,54
Rougegorge familier,2024,480,132
Rougequeue à front blanc,2023,12,7
Rougequeue noir,2024,60,29
Rousserolle effarvatte,2023,7,11
Sarcelle d'hiver,2024,8,7
Serin cini,2024,11,2
Sittelle torchepot,2024,80,50
Tarier des prés,2023,2,0
Tarier pâtre,2024,71,40
Tarin des aulnes,2024,56,4
Torcol fourmilier,2022,1,1
Tourterelle des bois,2023,79,39
Tourterelle turque,2024,52,58
Traquet motteux,2023,3,3
Troglodyte mignon,2024,250,135
Vanneau huppé,2024,18,25
Vautour fauve,2017,0,1
Verdier d'Europe,2024,97,56
