frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,21,41
Aigrette garzette,2023,24,11
Alouette des champs,2024,292,457
Alouette lulu,2024,48,89
Autour des palombes,2016,0,3
Bécasseau minute,2014,0,1
Bécasse des bois,2022,2,2
Bécassine des marais,2024,19,17
Bergeronnette des ruisseaux,2023,18,40
Bergeronnette grise,2024,131,177
Bergeronnette printanière,2023,35,16
Bondrée apivore,2023,13,13
Bouscarle de Cetti,2022,41,2
Bouvreuil pivoine,2017,0,1
Bruant des roseaux,2024,32,46
Bruant jaune,2023,14,6
Bruant ortolan,2010,0,1
Bruant proyer,2024,134,179
Bruant zizi,2024,114,93
Busard cendré,2021,3,9
Busard des roseaux,2021,4,0
Busard Saint-Martin,2024,25,64
Buse variable,2024,462,423
Caille des blés,2023,15,28
Canard colvert,2024,188,231
Canard souchet,2020,1,1
Chardonneret élégant,2024,187,168
Chevalier aboyeur,2010,0,1
Chevalier culblanc,2024,10,14
Chevalier gambette,2017,0,1
Chevalier guignette,2022,6,17
Chevêche d'Athéna,2024,10,31
Choucas des tours,2024,48,18
Chouette hulotte,2023,9,24
Cigogne blanche,2020,4,4
Cigogne noire,2022,1,0
Circaète Jean-le-Blanc,2022,9,5
Cisticole des joncs,2024,60,13
Cochevis huppé,2022,7,27
Corbeau freux,2024,123,74
Corneille noire,2024,602,568
Coucou gris,2024,83,42
Courlis cendré,2019,2,1
Cygne tuberculé,2021,5,3
Échasse blanche,2017,0,1
Effraie des clochers,2022,4,29
Élanion blanc,2024,62,1
Engoulevent d'Europe,2022,2,8
Épervier d'Europe,2024,33,53
Étourneau sansonnet,2024,443,344
Faisan de Colchide,2024,31,19
Faucon crécerelle,2024,295,354
Faucon émerillon,2021,1,5
Faucon hobereau,2023,20,17
Faucon pèlerin,2022,2,0
Fauvette à tête noire,2023,209,110
Fauvette des jardins,2009,0,2
Fauvette grisette,2023,47,30
Fauvette pitchou,2023,11,4
Foulque macroule,2024,62,95
Fuligule milouin,2022,5,6
Fuligule morillon,2016,0,4
Gallinule poule-d'eau,2024,61,98
Geai des chênes,2023,224,206
Gobemouche gris,2023,3,8
Gobemouche noir,2023,5,15
Goéland argenté,2014,0,2
Goéland brun,2015,0,3
Goéland leucophée,2021,3,0
Grand Cormoran,2024,74,106
Grande Aigrette,2024,43,50
Grèbe castagneux,2023,38,36
Grèbe huppé,2024,62,107
Grimpereau des jardins,2023,67,48
Grive draine,2024,77,116
Grive litorne,2023,11,47
Grive mauvis,2024,22,61
Grive musicienne,2024,242,130
Grosbec casse-noyaux,2024,9,12
Guêpier d'Europe,2020,1,0
Guifette noire,2019,2,3
Héron cendré,2024,163,233
Héron garde-boeufs,2024,30,14
Héron pourpré,2019,1,3
Hibou des marais,2011,0,1
Hibou moyen-duc,2016,0,2
Hirondelle de fenêtre,2023,41,82
Hirondelle de rivage,2021,2,4
Hirondelle rustique,2023,260,240
Huppe fasciée,2023,55,35
Hypolaïs polyglotte,2023,47,34
Linotte mélodieuse,2024,195,182
Loriot d'Europe,2023,128,32
Macreuse noire,2020,1,0
Martinet noir,2023,68,69
Martin-pêcheur d'Europe,2023,38,67
Merle noir,2024,477,399
Mésange à longue queue,2024,61,88
Mésange bleue,2024,213,237
Mésange charbonnière,2024,243,244
Mésange huppée,2022,4,6
Mésange noire,2019,0,1
Mésange nonnette,2023,6,17
Milan noir,2023,101,56
Milan royal,2024,4,4
Moineau domestique,2024,239,209
Moineau friquet,2019,0,3
Moineau soulcie,2023,20,13
Mouette rieuse,2021,1,2
Nette rousse,2024,18,1
Oedicnème criard,2024,69,75
Oie cendrée,2021,1,2
Outarde canepetière,2022,1,0
Perdrix grise,2022,3,4
Perdrix rouge,2023,18,29
Petit-duc scops,2015,0,1
Pic épeiche,2024,158,106
Pic épeichette,2022,7,16
Pic noir,2023,41,7
Pic vert,2024,177,114
Pie bavarde,2024,160,127
Pie-grièche à tête rousse,2021,2,1
Pie-grièche écorcheur,2023,23,44
Pigeon biset domestique,2024,26,26
Pigeon colombin,2024,13,21
Pigeon ramier,2024,913,601
Pinson des arbres,2024,441,472
Pinson du Nord,2022,19,37
Pipit des arbres,2023,7,10
Pipit farlouse,2024,102,135
Pipit rousseline,2016,0,4
Pluvier argenté,2013,0,1
Pluvier doré,2024,12,31
Pouillot de Bonelli,2009,0,1
Pouillot fitis,2023,7,14
Pouillot véloce,2024,156,112
Roitelet à triple bandeau,2024,40,40
Roitelet huppé,2022,5,14
Rossignol philomèle,2023,82,50
Rougegorge familier,2024,311,260
Rougequeue à front blanc,2023,31,20
Rougequeue noir,2023,126,121
Rousserolle effarvatte,2022,9,7
Sarcelle d'hiver,2022,8,8
Serin cini,2023,33,18
Sittelle torchepot,2023,60,51
Sterne pierregarin,2016,0,1
Tadorne de Belon,2019,1,0
Tarier des prés,2023,14,30
Tarier pâtre,2024,201,126
Tarin des aulnes,2024,12,16
Torcol fourmilier,2022,1,2
Tourterelle des bois,2023,128,56
Tourterelle turque,2024,165,170
Traquet motteux,2023,21,40
Troglodyte mignon,2023,78,104
Vanneau huppé,2024,33,121
Verdier d'Europe,2024,50,88
