frname,lastobs,newcount,oldcount
Accenteur mouchet,2013,0,14
Aigle botté,2014,0,8
Aigrette garzette,2022,2,0
Alouette des champs,2024,80,10
Alouette lulu,2024,47,16
Autour des palombes,2017,0,3
Barge à queue noire,2017,0,1
Bécasse des bois,2016,0,8
Bécassine des marais,2016,0,4
Bergeronnette des ruisseaux,2023,7,3
Bergeronnette grise,2024,28,45
Bergeronnette printanière,2023,5,6
Bernache du Canada,2024,6,7
Bihoreau gris,2023,1,2
Bondrée apivore,2021,2,6
Bouscarle de Cetti,2024,4,0
Bouvreuil pivoine,2022,1,5
Bruant des roseaux,2012,0,2
Bruant jaune,2024,19,43
Bruant proyer,2024,45,30
Bruant zizi,2023,31,9
Busard des roseaux,2019,1,1
Busard Saint-Martin,2022,2,7
Buse variable,2024,459,281
Caille des blés,2015,0,3
Canard chipeau,2012,0,2
Canard colvert,2024,60,55
Canard souchet,2024,1,2
Chardonneret élégant,2023,29,31
Chevalier culblanc,2023,3,10
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2022,5,23
Choucas des tours,2024,71,41
Chouette hulotte,2024,8,17
Cigogne blanche,2024,663,280
Cigogne noire,2024,13,9
Cincle plongeur (C.c.cinclus),2012,0,1
Circaète Jean-le-Blanc,2020,1,0
Combattant varié,2024,1,0
Corbeau freux,2024,79,44
Corneille noire,2024,246,160
Coucou gris,2023,9,37
Courlis cendré,2015,0,7
Cygne tuberculé,2024,15,11
Effraie des clochers,2024,2,7
Épervier d'Europe,2022,8,15
Étourneau sansonnet,2024,109,101
Faisan de Colchide,2024,5,6
Faucon crécerelle,2024,99,97
Faucon hobereau,2014,0,2
Faucon pèlerin,2012,0,2
Fauvette à tête noire,2024,141,117
Fauvette babillarde,2009,0,1
Fauvette des jardins,2022,4,7
Fauvette grisette,2023,10,7
Foulque macroule,2024,12,23
Fuligule milouin,2024,2,0
Gallinule poule-d'eau,2023,6,9
Geai des chênes,2024,121,111
Goéland leucophée,2024,2,0
Grand Corbeau,2024,3,0
Grand Cormoran,2024,80,48
Grande Aigrette,2024,76,76
Grèbe castagneux,2019,2,5
Grèbe huppé,2024,4,7
Grimpereau des jardins,2023,36,49
Grive draine,2024,29,53
Grive litorne,2024,10,31
Grive mauvis,2022,1,2
Grive musicienne,2023,23,25
Grosbec casse-noyaux,2022,3,22
Guêpier d'Europe,2023,54,44
Héron cendré,2024,176,94
Héron garde-boeufs,2022,8,1
Hibou moyen-duc,2013,0,2
Hirondelle de fenêtre,2023,36,28
Hirondelle de rivage,2023,5,4
Hirondelle rustique,2024,97,65
Huppe fasciée,2023,19,58
Hypolaïs polyglotte,2023,9,4
Linotte mélodieuse,2023,24,8
Loriot d'Europe,2023,29,19
Martinet à ventre blanc,2015,0,1
Martinet noir,2023,9,4
Martin-pêcheur d'Europe,2023,3,10
Merle noir,2024,319,228
Mésange à longue queue,2024,22,26
Mésange bleue,2024,100,72
Mésange boréale,2014,0,2
Mésange charbonnière,2024,257,140
Mésange nonnette,2024,15,21
Milan noir,2024,91,79
Milan royal,2024,164,17
Moineau domestique,2024,266,139
Moineau friquet,2011,0,3
Mouette rieuse,2022,1,0
Oie cendrée,2018,0,1
Paon bleu,2017,0,1
Perdrix rouge,2012,0,3
Phragmite des joncs,2019,1,0
Pic cendré,2016,0,3
Pic épeiche,2024,39,44
Pic épeichette,2022,6,7
Pic mar,2016,0,7
Pic noir,2024,2,9
Pic vert,2024,77,104
Pie bavarde,2024,341,123
Pie-grièche à tête rousse,2020,1,15
Pie-grièche écorcheur,2023,34,51
Pigeon biset domestique,2024,95,56
Pigeon colombin,2021,2,0
Pigeon ramier,2024,190,115
Pinson des arbres,2024,339,182
Pinson du Nord,2023,4,3
Pipit des arbres,2016,0,2
Pipit farlouse,2023,3,8
Pipit spioncelle,2022,3,4
Pluvier doré,2024,1,0
Pouillot fitis,2009,0,3
Pouillot siffleur,2023,2,5
Pouillot véloce,2023,70,66
Roitelet à triple bandeau,2019,2,0
Roitelet huppé,2016,0,7
Rossignol philomèle,2023,37,67
Rougegorge familier,2024,142,69
Rougequeue à front blanc,2023,3,7
Rougequeue noir,2024,75,54
Sarcelle d'été,2024,1,0
Sarcelle d'hiver,2023,1,14
Serin cini,2019,2,3
Sittelle torchepot,2023,34,48
Tarier des prés,2019,3,4
Tarier pâtre,2024,71,73
Tarin des aulnes,2023,3,5
Torcol fourmilier,2022,1,0
Tourterelle des bois,2023,21,23
Tourterelle turque,2024,49,77
Traquet motteux,2023,2,5
Troglodyte mignon,2023,66,104
Vanneau huppé,2024,22,16
Verdier d'Europe,2024,11,16
