frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,7,5
Aigrette garzette,2024,7,1
Alouette des champs,2024,48,21
Autour des palombes,2022,1,0
Bergeronnette des ruisseaux,2023,18,3
Bergeronnette grise,2024,74,18
Bergeronnette printanière,2023,35,14
Bernache du Canada,2022,2,1
Bondrée apivore,2021,4,1
Bouscarle de Cetti,2022,2,5
Bouvreuil pivoine,2014,0,5
Bruant des roseaux,2023,3,9
Bruant jaune,2021,2,6
Bruant proyer,2023,31,10
Busard cendré,2020,7,4
Busard des roseaux,2023,11,4
Busard Saint-Martin,2024,31,10
Buse variable,2024,123,62
Caille des blés,2023,6,3
Canard chipeau,2024,1,3
Canard colvert,2024,66,24
Canard pilet,2024,1,3
Canard siffleur,2018,0,4
Canard souchet,2024,3,3
Chardonneret élégant,2023,14,12
Chevalier culblanc,2017,0,1
Chevalier guignette,2021,3,2
Choucas des tours,2023,12,13
Chouette hulotte,2022,3,1
Cigogne blanche,2024,8,1
Cigogne noire,2022,7,3
Cochevis huppé,2018,0,3
Corbeau freux,2024,17,28
Corneille noire,2024,67,56
Coucou gris,2024,9,11
Courlis cendré,2017,0,1
Cygne tuberculé,2024,169,43
Effraie des clochers,2024,2,1
Épervier d'Europe,2023,25,10
Étourneau sansonnet,2024,43,34
Faisan de Colchide,2024,42,28
Faisan vénéré,2011,0,1
Faucon crécerelle,2024,180,64
Faucon hobereau,2018,0,3
Faucon pèlerin,2024,2,1
Fauvette à tête noire,2024,30,6
Fauvette grisette,2022,6,0
Foulque macroule,2024,69,32
Fuligule milouin,2019,2,5
Fuligule morillon,2024,3,5
Gallinule poule-d'eau,2024,52,16
Geai des chênes,2023,13,11
Gobemouche gris,2023,3,1
Gobemouche noir,2023,1,0
Goéland brun,2023,2,1
Grand Cormoran,2024,115,18
Grande Aigrette,2024,139,36
Grèbe castagneux,2024,13,11
Grèbe huppé,2024,26,12
Grimpereau des jardins,2023,11,5
Grive draine,2023,10,13
Grive litorne,2023,14,6
Grive mauvis,2024,3,2
Grive musicienne,2024,15,6
Grosbec casse-noyaux,2013,0,5
Guêpier d'Europe,2023,12,2
Héron cendré,2024,109,57
Héron garde-boeufs,2022,1,0
Héron pourpré,2021,2,0
Hibou moyen-duc,2024,2,0
Hirondelle de fenêtre,2023,15,6
Hirondelle de rivage,2023,16,2
Hirondelle rustique,2024,49,17
Hypolaïs polyglotte,2021,6,1
Linotte mélodieuse,2023,28,13
Loriot d'Europe,2023,12,3
Martinet noir,2019,1,2
Martin-pêcheur d'Europe,2023,26,9
Merle noir,2024,24,18
Mésange à longue queue,2024,16,7
Mésange bleue,2024,53,19
Mésange boréale,2012,0,2
Mésange charbonnière,2024,40,16
Mésange noire,2019,1,0
Mésange nonnette,2021,1,5
Milan noir,2023,3,0
Milan royal,2022,3,2
Moineau domestique,2024,19,14
Mouette mélanocéphale,2023,1,0
Mouette rieuse,2024,66,27
Nette rousse,2012,0,2
Oedicnème criard,2022,3,2
Ouette d'Égypte,2024,17,3
Perdrix grise,2024,19,24
Petit Gravelot,2021,1,0
Phragmite des joncs,2022,1,2
Pic épeiche,2024,29,6
Pic épeichette,2017,0,2
Pic noir,2024,12,2
Pic vert,2024,10,7
Pie bavarde,2024,63,33
Pigeon biset domestique,2023,24,7
Pigeon colombin,2018,0,4
Pigeon ramier,2024,102,47
Pinson des arbres,2024,63,27
Pinson du Nord,2018,0,3
Pipit des arbres,2023,2,1
Pipit farlouse,2021,2,7
Pipit spioncelle,2023,1,0
Pluvier doré,2022,3,2
Pouillot fitis,2022,4,9
Pouillot véloce,2024,30,7
Râle d'eau,2018,0,4
Roitelet à triple bandeau,2023,3,5
Roitelet huppé,2013,0,2
Rossignol philomèle,2022,6,1
Rougegorge familier,2024,30,13
Rougequeue à front blanc,2022,2,3
Rougequeue noir,2023,11,7
Rousserolle effarvatte,2023,2,2
Sarcelle d'hiver,2018,0,3
Serin cini,2024,5,2
Sittelle torchepot,2023,10,8
Sterne pierregarin,2023,13,6
Tadorne de Belon,2024,4,3
Tarier des prés,2021,4,0
Tarier pâtre,2023,7,3
Tarin des aulnes,2024,1,3
Tourterelle des bois,2023,15,3
Tourterelle turque,2024,17,11
Traquet motteux,2024,7,0
Troglodyte mignon,2024,22,10
Vanneau huppé,2024,36,31
Verdier d'Europe,2023,9,6
