frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,3,16
Aigrette garzette,2012,0,1
Alouette des champs,2023,47,59
Alouette lulu,2022,3,14
Autour des palombes,2018,0,5
Bécasse des bois,2013,0,3
Bergeronnette des ruisseaux,2019,1,4
Bergeronnette grise,2022,15,35
Bergeronnette printanière,2021,10,16
Bondrée apivore,2021,3,2
Bouvreuil pivoine,2016,0,15
Bruant des roseaux,2011,0,2
Bruant jaune,2021,6,16
Bruant proyer,2023,40,56
Bruant zizi,2021,1,15
Busard cendré,2023,41,34
Busard des roseaux,2021,5,7
Busard Saint-Martin,2023,25,41
Buse variable,2023,126,85
Caille des blés,2022,2,20
Canard colvert,2023,2,5
Chardonneret élégant,2021,4,37
Chevalier culblanc,2007,0,1
Chevalier guignette,2023,1,0
Choucas des tours,2018,0,5
Chouette hulotte,2015,0,9
Cigogne blanche,2023,2,0
Cigogne noire,2023,2,4
Circaète Jean-le-Blanc,2019,3,0
Cochevis huppé,2021,1,3
Corbeau freux,2022,16,41
Corneille noire,2023,100,127
Coucou gris,2021,10,22
Effraie des clochers,2016,0,11
Engoulevent d'Europe,2012,0,3
Épervier d'Europe,2021,5,9
Étourneau sansonnet,2023,39,39
Faisan de Colchide,2023,25,30
Faucon crécerelle,2023,76,82
Faucon émerillon,2011,0,2
Faucon hobereau,2019,3,6
Faucon pèlerin (F.p.brookei),2022,1,0
Fauvette à tête noire,2023,34,23
Fauvette babillarde,2021,7,5
Fauvette des jardins,2021,3,5
Fauvette grisette,2023,15,17
Gallinule poule-d'eau,2018,0,5
Geai des chênes,2023,9,25
Gobemouche gris (M. s. striata),2014,0,3
Goéland brun,2020,1,0
Grand Corbeau,2021,1,0
Grand Cormoran,2021,1,2
Grande Aigrette,2020,4,6
Grimpereau des jardins,2021,1,7
Grive draine,2021,1,9
Grive litorne,2021,1,26
Grive mauvis,2016,0,8
Grive musicienne,2023,5,15
Grosbec casse-noyaux,2013,0,5
Héron cendré,2022,11,13
Hibou des marais,2021,1,1
Hibou moyen-duc,2023,4,6
Hirondelle de fenêtre,2021,5,10
Hirondelle de rivage,2021,4,7
Hirondelle rustique,2023,35,36
Huppe fasciée,2021,2,0
Hypolaïs polyglotte,2021,4,10
Linotte mélodieuse,2022,12,33
Locustelle tachetée,2017,0,9
Loriot d'Europe,2023,4,10
Martinet noir,2021,6,8
Merle noir,2023,30,52
Mésange à longue queue (A.c.caudatus),2023,5,19
Mésange bleue,2023,11,28
Mésange charbonnière,2023,37,50
Mésange huppée,2016,0,10
Milan noir,2021,5,0
Milan royal,2022,3,4
Moineau domestique,2022,14,25
Mouette rieuse,2015,0,1
Oedicnème criard,2023,22,39
Outarde canepetière,2012,0,3
Perdrix grise,2022,17,40
Perruche à collier,2023,1,0
Petit Gravelot,2019,1,12
Pic épeiche,2023,7,19
Pic épeichette,2012,0,2
Pic mar,2023,1,0
Pic noir,2023,4,16
Pic vert,2023,3,11
Pie bavarde,2023,64,43
Pie-grièche écorcheur,2023,33,43
Pie-grièche grise (L.e.excubitor),2012,0,3
Pigeon biset domestique,2021,5,15
Pigeon colombin,2018,0,3
Pigeon ramier,2023,93,94
Pinson des arbres,2023,38,62
Pipit des arbres,2021,3,24
Pipit farlouse,2021,4,14
Pipit rousseline,2021,3,7
Pluvier doré,2021,1,1
Pouillot de Bonelli,2019,3,4
Pouillot fitis,2022,8,15
Pouillot véloce,2023,32,41
Râle des genêts,2012,0,2
Roitelet à triple bandeau,2016,0,6
Roitelet huppé,2016,0,1
Rossignol philomèle,2023,12,20
Rougegorge familier,2022,9,20
Rougequeue à front blanc,2023,6,5
Rougequeue noir,2021,6,7
Rousserolle effarvatte,2023,1,0
Serin cini,2019,1,4
Sittelle torchepot,2023,1,7
Tarier des prés,2019,3,25
Tarier pâtre,2023,20,60
Tarin des aulnes,2023,1,6
Torcol fourmilier (J.t.tschusii),2019,1,0
Tourterelle des bois,2021,1,15
Tourterelle turque,2023,17,28
Traquet motteux,2019,1,17
Troglodyte mignon,2023,3,14
Vanneau huppé,2023,21,16
Verdier d'Europe,2021,1,18
