frname,lastobs,newcount,oldcount
Accenteur alpin,2017,0,4
Accenteur mouchet,2024,120,22
Aigle royal,2023,15,90
Aigrette garzette,2023,2,7
Alouette des champs,2024,81,284
Alouette lulu,2023,9,15
Autour des palombes,2023,22,61
Bécasse des bois,2024,4,21
Bécassine des marais,2017,0,8
Bec-croisé des sapins,2023,4,6
Bergeronnette des ruisseaux,2024,45,106
Bergeronnette grise,2024,186,517
Bergeronnette printanière,2023,25,27
Bihoreau gris,2023,3,4
Bondrée apivore,2023,34,151
Bouscarle de Cetti,2015,0,2
Bouvreuil pivoine,2024,27,72
Bruant des roseaux,2024,12,38
Bruant fou,2023,3,31
Bruant jaune,2024,241,941
Bruant ortolan,2023,1,7
Bruant proyer,2023,4,14
Bruant zizi,2024,134,278
Busard cendré,2016,0,6
Busard des roseaux,2023,7,57
Busard Saint-Martin,2023,6,32
Buse variable,2024,1181,2965
Caille des blés,2022,1,11
Canard chipeau,2018,0,1
Canard colvert,2023,40,118
Cassenoix moucheté,2011,0,1
Chardonneret élégant,2024,423,454
Chevalier culblanc,2023,3,5
Chevalier guignette,2023,6,12
Chevêche d'Athéna,2024,10,46
Choucas des tours,2024,15,25
Chouette hulotte,2024,149,148
Cigogne blanche,2023,26,40
Cigogne noire,2023,4,19
Cincle plongeur (C.c.cinclus),2024,29,98
Circaète Jean-le-Blanc,2023,43,126
Cisticole des joncs,2024,4,0
Corbeau freux,2024,19,15
Corneille mantelée,2018,0,6
Corneille noire,2024,1396,3504
Coucou gris,2024,246,410
Courlis cendré,2024,3,3
Courlis corlieu,2023,1,1
Crabier chevelu,2009,0,1
Cygne tuberculé,2012,0,8
Effraie des clochers,2023,5,13
Engoulevent d'Europe,2013,0,2
Épervier d'Europe,2024,103,388
Étourneau roselin,2020,1,0
Étourneau sansonnet,2024,174,560
Faisan de Colchide,2023,65,138
Faisan vénéré,2018,0,3
Faucon crécerelle,2024,206,600
Faucon émerillon,2022,1,1
Faucon hobereau,2024,18,67
Faucon kobez,2021,1,7
Faucon pèlerin,2024,87,324
Fauvette à tête noire,2024,1956,4026
Fauvette babillarde,2021,1,3
Fauvette des jardins,2023,5,29
Fauvette grisette,2023,25,133
Foulque macroule,2023,5,3
Fuligule milouin,2019,0,1
Gallinule poule-d'eau,2023,1,4
Geai des chênes,2024,524,896
Gélinotte des bois,2020,2,5
Gobemouche gris,2023,12,36
Gobemouche noir,2023,18,22
Goéland leucophée,2023,5,35
Grand Corbeau,2024,591,570
Grand Cormoran,2023,74,73
Grand-duc d'Europe,2024,60,76
Grande Aigrette,2023,41,54
Grand Gravelot,2021,4,0
Grèbe castagneux,2009,0,2
Grèbe huppé,2022,1,0
Grimpereau des bois,2023,27,7
Grimpereau des jardins,2024,399,764
Grive draine,2024,334,620
Grive litorne,2024,36,60
Grive mauvis,2024,3,10
Grive musicienne,2024,549,1384
Grosbec casse-noyaux,2024,56,95
Guêpier d'Europe,2023,116,166
Harle bièvre,2024,14,79
Héron cendré,2024,197,246
Héron pourpré,2016,0,2
Hibou des marais,2023,1,0
Hibou moyen-duc,2023,27,44
Hirondelle de fenêtre,2023,93,186
Hirondelle de rivage,2024,108,147
Hirondelle de rochers,2023,17,87
Hirondelle rustique,2024,213,651
Huppe fasciée,2022,3,18
Hypolaïs polyglotte,2023,15,57
Linotte mélodieuse,2024,39,70
Locustelle tachetée,2016,0,3
Loriot d'Europe,2023,64,178
Martinet à ventre blanc,2023,3,12
Martinet noir,2023,38,132
Martin-pêcheur d'Europe,2023,16,29
Merle à plastron,2015,0,2
Merle noir,2024,2502,4238
Mésange à longue queue,2024,182,199
Mésange bleue,2024,1451,2162
Mésange boréale,2017,0,5
Mésange charbonnière,2024,2002,3646
Mésange huppée,2024,21,55
Mésange noire,2024,224,590
Mésange nonnette,2024,202,402
Milan noir,2024,318,843
Milan royal,2024,500,260
Moineau domestique,2024,1016,2146
Moineau friquet,2024,6,83
Mouette mélanocéphale,2014,0,1
Mouette rieuse,2014,0,2
Oedicnème criard,2010,0,5
Oie cendrée,2013,0,1
Ouette d'Égypte,2021,2,0
Perdrix grise,2011,0,1
Perdrix rouge,2007,0,1
Perruche ondulée,2020,1,0
Petit-duc scops,2023,5,0
Petit Gravelot,2023,7,25
Phragmite des joncs,2009,0,1
