frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,5
Aigle botté,2020,1,0
Aigrette garzette,2023,4,1
Alouette des champs,2022,1,0
Alouette lulu,2022,1,3
Bécasse des bois,2022,1,0
Bécassine des marais,2017,0,3
Bergeronnette des ruisseaux,2023,4,1
Bergeronnette grise,2024,27,14
Bernache du Canada,2016,0,2
Bihoreau gris,2023,1,0
Bondrée apivore,2023,2,9
Bouscarle de Cetti,2023,4,1
Bouvreuil pivoine,2022,4,0
Bruant des roseaux,2022,1,4
Bruant jaune,2023,3,1
Bruant proyer,2023,2,0
Bruant zizi,2024,9,6
Busard des roseaux,2022,1,0
Busard Saint-Martin,2013,0,2
Buse variable,2023,9,20
Caille des blés,2022,1,2
Canard colvert,2024,20,25
Canard siffleur,2015,0,1
Chardonneret élégant,2024,29,11
Chevalier culblanc,2012,0,2
Chevalier guignette,2020,2,7
Chevêche d'Athéna,2018,0,1
Chouette hulotte,2023,31,3
Cigogne blanche,2007,0,1
Cigogne noire,2021,1,0
Circaète Jean-le-Blanc,2023,3,2
Cisticole des joncs,2024,7,8
Corneille noire,2024,55,35
Coucou gris,2022,6,13
Courlis cendré,2010,0,1
Effraie des clochers,2020,3,2
Élanion blanc,2023,6,7
Engoulevent d'Europe,2021,5,0
Épervier d'Europe,2023,4,7
Étourneau sansonnet,2024,17,22
Faisan de Colchide,2023,3,8
Faucon crécerelle,2024,15,17
Faucon pèlerin,2022,1,3
Fauvette à tête noire,2024,22,16
Fauvette grisette,2018,0,9
Fauvette pitchou,2023,2,0
Foulque macroule,2024,1,7
Fuligule milouin,2016,0,1
Gallinule poule-d'eau,2023,3,3
Geai des chênes,2024,11,19
Gobemouche gris,2021,2,2
Gobemouche noir,2022,2,0
Grand Cormoran,2024,10,4
Grande Aigrette,2022,3,1
Grand Gravelot,2019,1,0
Grèbe castagneux,2021,1,3
Grèbe huppé,2024,5,11
Grimpereau des jardins,2024,13,16
Grive draine,2024,3,11
Grive litorne,2022,1,0
Grive mauvis,2022,2,0
Grive musicienne,2024,8,10
Grosbec casse-noyaux,2023,2,0
Héron cendré,2024,18,14
Héron garde-boeufs,2024,14,2
Héron pourpré,2018,0,1
Hirondelle de fenêtre,2024,8,1
Hirondelle de rivage,2021,1,0
Hirondelle rustique,2024,11,11
Huppe fasciée,2023,2,3
Hypolaïs polyglotte,2023,1,7
Léiothrix jaune,2022,3,0
Linotte mélodieuse,2021,2,0
Loriot d'Europe,2023,5,7
Martinet noir,2020,2,5
Martin-pêcheur d'Europe,2023,8,1
Merle noir,2024,30,33
Mésange à longue queue,2024,10,13
Mésange bleue,2024,17,30
Mésange charbonnière,2024,30,32
Mésange huppée,2023,1,2
Mésange nonnette,2022,4,6
Milan noir,2024,10,7
Milan royal,2022,2,3
Moineau domestique,2024,19,15
Moineau friquet,2017,0,1
Mouette pygmée,2020,1,0
Oie cendrée,2023,9,9
Pic épeiche,2024,14,16
Pic épeichette,2019,1,0
Pic mar,2017,0,1
Pic noir,2023,11,1
Pic vert,2024,26,22
Pie bavarde,2024,20,13
Pie-grièche écorcheur,2023,1,0
Pigeon biset domestique,2022,4,10
Pigeon colombin,2022,1,1
Pigeon ramier,2024,20,18
Pinson des arbres,2024,29,31
Pinson du Nord,2022,1,1
Pipit des arbres,2023,2,8
Pipit farlouse,2024,4,6
Pipit rousseline,2017,0,1
Pipit spioncelle,2024,2,3
Pluvier doré,2022,1,0
Pouillot de Bonelli,2024,3,6
Pouillot fitis,2012,0,3
Pouillot véloce,2024,40,34
Roitelet à triple bandeau,2024,9,6
Roitelet huppé,2023,2,0
Rossignol philomèle,2021,1,4
Rougegorge familier,2024,36,26
Rougequeue à front blanc,2023,3,0
Rougequeue noir,2024,18,6
Rousserolle effarvatte,2010,0,2
Sarcelle d'hiver,2024,4,5
Serin cini,2024,13,4
Sittelle torchepot,2024,21,15
Tarier pâtre,2024,9,9
Tarin des aulnes,2024,3,2
Torcol fourmilier,2023,1,2
Tourterelle des bois,2023,3,8
Tourterelle turque,2024,15,17
Traquet motteux,2012,0,2
Troglodyte mignon,2024,23,27
Vanneau huppé,2024,4,2
Verdier d'Europe,2024,20,9
