frname,lastobs,newcount,oldcount
Accenteur mouchet,2016,0,4
Aigle botté,2024,3,1
Aigrette garzette,2024,4,10
Alouette des champs,2022,1,0
Alouette lulu,2024,6,5
Barge rousse,2016,0,1
Bécasse des bois,2015,0,1
Bécassine des marais,2022,1,3
Bergeronnette des ruisseaux,2019,1,4
Bergeronnette grise,2023,6,19
Bihoreau gris,2021,2,5
Bondrée apivore,2022,3,13
Bouscarle de Cetti,2024,3,0
Bouvreuil pivoine,2022,3,2
Bruant des roseaux,2023,1,5
Bruant jaune,2016,0,4
Bruant proyer,2018,0,2
Bruant zizi,2024,7,18
Busard Saint-Martin,2022,6,33
Buse variable,2024,24,49
Caille des blés,2023,2,1
Calopsitte élégante,2015,0,2
Canard colvert,2023,11,27
Canard pilet,2016,0,1
Canard siffleur,2016,0,5
Canard souchet,2022,1,2
Chardonneret élégant,2024,17,34
Chevalier aboyeur,2015,0,1
Chevalier culblanc,2023,2,9
Chevalier gambette,2016,0,1
Chevalier guignette,2022,4,10
Chevêche d'Athéna,2022,2,6
Choucas des tours,2019,1,0
Chouette hulotte,2022,1,16
Cigogne blanche,2023,3,0
Circaète Jean-le-Blanc,2023,3,5
Cisticole des joncs,2024,5,11
Corbeau freux,2016,0,1
Corneille noire,2024,15,36
Coucou gris,2022,6,10
Courlis cendré,2016,0,1
Cygne tuberculé,2015,0,1
Effraie des clochers,2024,8,25
Élanion blanc,2024,32,39
Engoulevent d'Europe,2017,0,1
Épervier d'Europe,2020,4,17
Étourneau sansonnet,2024,5,27
Faisan de Colchide,2023,8,10
Faucon crécerelle,2024,17,23
Faucon émerillon,2023,1,0
Faucon hobereau,2023,2,8
Fauvette à tête noire,2024,8,22
Fauvette des jardins,2016,0,3
Fauvette grisette,2019,1,18
Fauvette pitchou,2013,0,1
Foulque macroule,2023,7,21
Fuligule milouin,2020,1,14
Fuligule morillon,2016,0,1
Gallinule poule-d'eau,2022,5,13
Geai des chênes,2023,6,24
Gobemouche gris,2022,1,0
Gobemouche noir,2020,1,0
Grand Cormoran,2023,3,13
Grande Aigrette,2023,6,16
Grèbe huppé,2023,6,18
Grimpereau des jardins,2021,3,18
Grive draine,2019,2,5
Grive litorne,2018,0,3
Grive mauvis,2019,1,2
Grive musicienne,2024,4,11
Grosbec casse-noyaux,2022,1,5
Guêpier d'Europe,2019,1,3
Héron cendré,2024,14,21
Héron garde-boeufs,2024,18,10
Héron pourpré,2023,1,0
Hibou moyen-duc,2018,0,4
Hirondelle de fenêtre,2018,0,10
Hirondelle rustique,2023,5,16
Huppe fasciée,2019,3,6
Hypolaïs polyglotte,2018,0,14
Linotte mélodieuse,2018,0,3
Locustelle luscinioïde,2017,0,1
Locustelle tachetée,2016,0,1
Loriot d'Europe,2021,4,16
Martinet noir,2023,3,7
Martin-pêcheur d'Europe,2023,1,9
Merle noir,2024,16,27
Mésange à longue queue,2022,2,7
Mésange bleue,2024,12,12
Mésange charbonnière,2024,9,23
Mésange huppée,2019,2,6
Mésange noire,2019,1,3
Mésange nonnette,2018,0,5
Milan noir,2024,21,31
Milan royal,2023,10,17
Moineau domestique,2024,11,20
Moineau friquet,2017,0,2
Oie cendrée,2023,5,6
Perdrix rouge,2019,1,4
Pic épeiche,2022,3,17
Pic épeichette,2024,4,5
Pic mar,2017,0,1
Pic noir,2024,6,14
Pic vert,2024,14,26
Pie bavarde,2024,4,17
Pie-grièche écorcheur,2022,1,1
Pigeon biset domestique,2016,0,4
Pigeon ramier,2024,23,34
Pinson des arbres,2024,15,41
Pinson du Nord,2022,5,2
Pipit des arbres,2023,2,14
Pipit farlouse,2024,2,5
Pipit spioncelle,2016,0,1
Pouillot à grands sourcils,2015,0,1
Pouillot de Bonelli,2021,2,6
Pouillot fitis,2019,1,1
Pouillot véloce,2024,11,17
Roitelet à triple bandeau,2024,2,16
Roitelet huppé,2020,2,5
Rossignol philomèle,2015,0,11
Rougegorge familier,2024,14,18
Rougequeue à front blanc,2023,2,3
Rougequeue noir,2023,5,15
Sarcelle d'été,2018,0,1
Sarcelle d'hiver,2023,5,26
Serin cini,2023,3,9
Sittelle torchepot,2024,4,9
Tarier des prés,2021,1,2
Tarier pâtre,2024,2,7
Tarin des aulnes,2020,3,4
Torcol fourmilier,2013,0,1
Tourterelle des bois,2021,2,11
Tourterelle turque,2024,9,29
Traquet motteux,2022,2,2
Troglodyte mignon,2024,9,20
Vanneau huppé,2023,3,11
Venturon montagnard,2017,0,1
Verdier d'Europe,2022,2,17
