frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,63,12
Aigrette garzette,2024,165,32
Alouette des champs,2023,33,7
Alouette haussecol,2017,0,1
Alouette lulu,2022,2,0
Barge à queue noire,2007,0,1
Barge rousse,2023,2,2
Bécasseau maubèche,2023,3,2
Bécasseau sanderling,2024,56,17
Bécasseau variable,2024,71,25
Bécasseau violet,2024,30,18
Bécassine des marais,2022,17,3
Bec-croisé des sapins,2017,0,1
Bergeronnette des ruisseaux,2023,5,1
Bergeronnette flavéole (M.f.flavissima),2022,11,1
Bergeronnette grise,2024,148,27
Bergeronnette printanière,2023,27,2
Bernache cravant,2024,160,40
Bernache nonnette,2022,3,0
Bondrée apivore,2022,2,0
Bouscarle de Cetti,2024,83,10
Bouvreuil pivoine,2023,4,1
Bruant des neiges,2023,5,4
Bruant des roseaux,2023,20,4
Bruant jaune,2018,0,1
Bruant lapon,2017,0,1
Bruant proyer,2021,2,1
Bruant zizi,2023,31,5
Busard des roseaux,2023,9,1
Busard Saint-Martin,2022,3,1
Buse variable,2023,15,3
Canard chipeau,2022,2,1
Canard colvert,2023,74,14
Canard pilet,2022,3,3
Canard siffleur,2023,6,4
Canard souchet,2023,8,3
Chardonneret élégant,2024,37,4
Chevalier aboyeur,2020,2,0
Chevalier culblanc,2023,9,1
Chevalier gambette,2023,9,5
Chevalier guignette,2023,17,2
Chevêche d'Athéna,2022,4,2
Choucas des tours,2023,5,4
Cigogne noire,2022,1,0
Cisticole des joncs,2023,66,14
Cochevis huppé,2017,0,1
Corbeau freux,2023,1,0
Cormoran huppé,2024,129,26
Corneille noire,2023,46,8
Coucou gris,2023,10,2
Courlis cendré,2023,9,1
Courlis corlieu,2023,12,2
Cygne tuberculé,2024,19,4
Échasse blanche,2019,1,0
Effraie des clochers,2017,0,1
Eider à duvet,2024,20,8
Élanion blanc,2021,1,0
Épervier d'Europe,2023,6,6
Étourneau sansonnet,2023,69,15
Faisan de Colchide,2023,8,1
Faucon crécerelle,2023,48,9
Faucon émerillon,2023,7,3
Faucon hobereau,2022,3,1
Faucon pèlerin,2023,40,3
Fauvette à tête noire,2023,20,2
Fauvette babillarde,2022,4,1
Fauvette des jardins,2023,1,1
Fauvette grisette,2023,27,2
Fou de Bassan,2024,361,54
Foulque macroule,2023,25,3
Fuligule morillon,2021,2,1
Fulmar boréal,2024,20,7
Gallinule poule-d'eau,2023,48,5
Gobemouche gris,2022,3,2
Gobemouche noir,2022,1,0
Goéland argenté,2024,199,54
Goéland bourgmestre,2017,0,1
Goéland brun,2023,41,16
Goéland cendré,2024,20,9
Goéland leucophée,2023,2,0
Goéland marin,2024,151,43
Grand Corbeau,2024,2,1
Grand Cormoran,2024,169,47
Grande Aigrette,2022,3,1
Grand Gravelot,2024,48,19
Grand Labbe,2024,55,25
Gravelot à collier interrompu,2023,13,6
Grèbe à cou noir,2020,1,1
Grèbe castagneux,2024,21,5
Grèbe esclavon,2024,19,12
Grèbe huppé,2024,55,15
Grèbe jougris,2024,2,2
Grive draine,2020,2,1
Grive litorne,2019,1,0
Grive mauvis,2021,1,2
Grive musicienne,2024,34,10
Guêpier d'Europe,2020,3,0
Guifette noire,2023,8,1
Guillemot de Troïl,2024,64,15
Harle bièvre,2023,6,2
Harle huppé,2023,27,10
Héron cendré,2023,39,7
Héron garde-boeufs,2023,4,0
Héron pourpré,2021,4,0
Hibou des marais,2023,3,0
Hirondelle de fenêtre,2023,35,5
Hirondelle de rivage,2023,12,2
Hirondelle rustique,2023,103,9
Huîtrier pie,2024,31,6
Hypolaïs polyglotte,2023,1,0
Labbe à longue queue,2023,12,1
Labbe parasite,2024,74,13
Labbe pomarin,2023,36,15
Linotte mélodieuse,2024,69,8
Locustelle tachetée,2022,3,0
Macareux moine,2023,6,3
Macreuse brune,2024,6,7
Macreuse noire,2024,77,28
Marouette ponctuée,2023,1,0
Martinet noir,2023,28,2
Martin-pêcheur d'Europe,2024,17,9
Mergule nain,2021,3,7
Merle à plastron,2022,2,0
Merle noir,2023,53,12
Mésange à longue queue,2019,2,0
Mésange bleue,2022,16,9
Mésange charbonnière,2024,15,10
Mésange noire,2017,0,1
Moineau domestique,2024,88,11
Mouette de Sabine,2023,33,8
Mouette mélanocéphale,2024,144,39
Mouette pygmée,2023,31,10
Mouette rieuse,2024,155,40
Mouette tridactyle,2024,100,30
Océanite culblanc,2023,6,8
Océanite tempête,2023,7,3
Panure à moustaches,2023,26,1
Petit Gravelot,2023,3,0
Phalarope à bec étroit,2019,1,0
Phalarope à bec large,2021,3,1
Phragmite des joncs,2023,17,2
Pic vert,2018,0,1
Pie bavarde,2023,55,11
Pie-grièche écorcheur,2014,0,1
Pigeon biset domestique,2023,17,7
Pigeon colombin,2021,1,0
Pigeon ramier,2023,57,7
Pingouin torda,2024,90,23
Pinson des arbres,2023,32,9
Pinson du Nord,2021,2,0
Pipit de Richard,2016,0,1
Pipit des arbres,2021,3,0
Pipit farlouse,2023,109,21
Pipit maritime,2024,69,20
Pipit spioncelle,2023,4,0
Plongeon arctique,2024,23,15
Plongeon catmarin,2024,45,16
Plongeon imbrin,2023,27,8
Pluvier argenté,2023,2,5
Pluvier doré,2023,1,0
Pouillot à grands sourcils,2022,2,1
Pouillot fitis,2022,6,0
Pouillot véloce,2024,61,5
Puffin cendré,2020,2,3
Puffin des Anglais,2023,51,14
Puffin des Baléares,2023,113,11
Puffin fuligineux,2024,45,2
Puffin majeur,2022,1,0
Râle d'eau,2023,12,6
Roitelet à triple bandeau,2023,4,1
Roitelet huppé,2020,9,3
Rougegorge familier,2024,56,16
Rougequeue à front blanc,2020,2,0
Rougequeue noir,2023,17,9
Rousserolle effarvatte,2023,27,2
Rousserolle verderolle,2019,1,1
Sarcelle d'été,2023,2,0
Sarcelle d'hiver,2024,9,7
Serin cini,2024,5,2
Spatule blanche,2022,5,1
Sterne arctique,2023,12,3
Sterne caugek,2023,125,19
Sterne naine,2023,7,0
Sterne pierregarin,2023,54,1
Tadorne de Belon,2023,16,8
Tarier des prés,2019,1,1
Tarier pâtre,2024,86,11
Tarin des aulnes,2023,6,2
Torcol fourmilier,2022,2,0
Tournepierre à collier,2024,191,48
Tourterelle des bois,2023,25,1
Tourterelle turque,2023,37,7
Traquet motteux,2023,47,1
Troglodyte mignon,2023,46,9
Vanneau huppé,2023,6,4
Verdier d'Europe,2023,48,11
