frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,35,28
Alouette des champs,2021,3,4
Autour des palombes,2022,13,21
Bécasse des bois,2024,10,66
Bécassine des marais,2016,0,1
Bec-croisé des sapins,2023,29,16
Bergeronnette des ruisseaux,2023,128,74
Bergeronnette grise,2023,48,42
Bergeronnette printanière,2022,1,1
Bernache du Canada,2022,4,7
Bondrée apivore,2023,15,33
Bouvreuil pivoine,2024,78,95
Bruant des roseaux,2013,0,3
Bruant jaune,2017,0,18
Busard des roseaux,2022,4,2
Busard Saint-Martin,2022,1,4
Buse variable,2023,31,80
Caille des blés,2019,1,0
Calopsitte élégante,2011,0,1
Canard carolin,2015,0,1
Canard colvert,2024,47,50
Canard pilet,2022,1,0
Canard siffleur,2021,2,1
Canard souchet,2017,0,1
Chardonneret élégant,2024,27,18
Chevalier culblanc,2022,4,4
Chevalier guignette,2021,1,7
Choucas des tours,2023,34,21
Chouette hulotte,2021,29,23
Cigogne blanche,2021,2,3
Cigogne noire,2022,36,52
Cincle plongeur (C.c.cinclus),2022,29,67
Circaète Jean-le-Blanc,2018,0,2
Corbeau freux,2022,4,5
Corneille noire,2023,36,29
Coucou gris,2023,41,36
Cygne noir,2020,1,0
Cygne tuberculé,2023,31,6
Effraie des clochers,2022,2,6
Épervier d'Europe,2022,24,35
Étourneau sansonnet,2023,57,23
Faisan de Colchide,2022,3,6
Faisan vénéré,2009,0,2
Faucon crécerelle,2022,7,12
Faucon hobereau,2023,7,7
Faucon pèlerin,2016,0,1
Fauvette à tête noire,2023,89,64
Fauvette babillarde,2022,4,7
Fauvette des jardins,2023,28,22
Fauvette grisette,2023,12,19
Foulque macroule,2024,19,21
Fuligule milouin,2011,0,1
Fuligule morillon,2024,5,1
Gallinule poule-d'eau,2021,3,6
Geai des chênes,2024,90,57
Gélinotte des bois,2019,1,0
Gobemouche gris,2022,14,17
Gobemouche noir,2023,3,2
Goéland pontique,2021,1,0
Grand Corbeau,2023,23,11
Grand Cormoran,2024,37,32
Grand-duc d'Europe,2022,10,5
Grande Aigrette,2024,49,58
Grèbe castagneux,2024,3,7
Grèbe huppé,2023,10,25
Grimpereau des bois,2024,36,42
Grimpereau des jardins,2024,48,59
Grive draine,2024,23,32
Grive litorne,2019,1,14
Grive mauvis,2024,17,26
Grive musicienne,2023,50,41
Grosbec casse-noyaux,2023,45,48
Grosbec migrateur,2018,0,1
Harle bièvre,2022,4,5
Harle piette,2008,0,1
Héron cendré,2024,65,38
Hirondelle de fenêtre,2022,6,9
Hirondelle rustique,2023,35,17
Huppe fasciée,2018,0,1
Hypolaïs polyglotte,2023,19,12
Jaseur boréal,2013,0,3
Linotte mélodieuse,2023,14,15
Locustelle tachetée,2022,6,1
Loriot d'Europe,2021,13,27
Macreuse brune,2012,0,1
Martinet noir,2023,7,12
Martin-pêcheur d'Europe,2022,59,30
Merle à plastron,2012,0,2
Merle noir,2024,186,56
Mésange à longue queue,2023,41,50
Mésange bleue,2024,172,72
Mésange boréale,2024,55,93
Mésange charbonnière,2024,184,75
Mésange huppée,2022,28,45
Mésange noire,2024,54,86
Mésange nonnette,2024,70,48
Milan noir,2021,6,1
Milan royal,2022,7,9
Moineau domestique,2024,102,12
Moineau friquet,2015,0,6
Mouette rieuse,2012,0,2
Oie cendrée,2020,2,5
Ouette d'Égypte,2023,4,6
Petit Gravelot,2020,4,0
Phragmite des joncs,2012,0,1
Pic épeiche,2023,87,82
Pic épeichette,2023,25,34
Pic mar,2023,24,180
Pic noir,2024,28,44
Pic vert,2023,24,9
Pie bavarde,2023,36,10
Pie-grièche écorcheur,2023,20,5
Pie-grièche grise,2018,0,4
Pigeon biset domestique,2022,4,4
Pigeon colombin,2020,1,0
Pigeon ramier,2024,199,39
Pinson des arbres,2024,201,83
Pinson du Nord,2024,13,26
Pipit des arbres,2023,37,42
Pipit farlouse,2014,0,7
Pouillot de Bonelli,2009,0,1
Pouillot fitis,2023,63,73
Pouillot siffleur,2023,75,84
Pouillot véloce,2023,126,63
Roitelet à triple bandeau,2023,48,45
Roitelet huppé,2024,46,47
Rossignol philomèle,2011,0,3
Rougegorge familier,2024,140,57
Rougequeue à front blanc,2023,59,74
Rougequeue noir,2023,7,7
Sarcelle d'hiver,2023,1,5
Serin cini,2021,2,3
Sittelle torchepot,2023,88,72
Sizerin cabaret,2012,0,1
Sizerin flammé,2021,1,7
Tarier des prés,2012,0,2
Tarier pâtre,2023,46,26
Tarin des aulnes,2023,33,34
Tourterelle des bois,2019,2,28
Tourterelle turque,2024,26,6
Traquet motteux,2018,0,1
Troglodyte mignon,2023,135,86
Vanneau huppé,2022,22,9
Verdier d'Europe,2024,9,13
