frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,37,213
Aigrette garzette,2024,41,103
Alouette des champs,2024,6,38
Alouette lulu,2022,1,6
Autour des palombes,2024,2,0
Bécassine des marais,2018,0,12
Bergeronnette des ruisseaux,2024,21,73
Bergeronnette grise,2024,132,288
Bergeronnette printanière,2021,1,2
Bihoreau gris,2023,7,2
Bondrée apivore,2022,6,13
Bouscarle de Cetti,2024,26,23
Bouvreuil pivoine,2017,0,2
Bruant des roseaux,2024,8,18
Bruant jaune,2020,1,2
Bruant proyer,2023,1,0
Bruant zizi,2023,43,14
Busard cendré,2021,2,1
Busard des roseaux,2017,0,7
Busard Saint-Martin,2024,8,44
Buse variable,2024,98,237
Butor étoilé,2014,0,1
Caille des blés,2014,0,2
Canard colvert,2024,63,236
Canard siffleur,2019,2,0
Canard souchet,2013,0,3
Chardonneret élégant,2024,239,160
Chevalier aboyeur,2021,1,0
Chevalier culblanc,2023,3,25
Chevalier guignette,2022,6,23
Chevêche d'Athéna,2024,38,40
Choucas des tours,2024,24,40
Chouette hulotte,2023,22,10
Cigogne blanche,2024,414,364
Cigogne noire,2022,15,1
Circaète Jean-le-Blanc,2023,9,15
Cisticole des joncs,2023,17,11
Corneille noire,2024,68,336
Coucou gris,2023,19,44
Crabier chevelu,2023,1,0
Cygne tuberculé,2024,12,15
Échasse blanche,2015,0,1
Effraie des clochers,2023,10,7
Élanion blanc,2024,30,14
Engoulevent d'Europe,2020,9,2
Épervier d'Europe,2024,13,30
Étourneau sansonnet,2024,106,194
Faisan de Colchide,2024,20,34
Faisan vénéré,2014,0,1
Faucon crécerelle,2024,63,146
Faucon hobereau,2021,3,15
Faucon pèlerin,2018,0,4
Fauvette à tête noire,2024,64,95
Fauvette des jardins,2019,1,0
Fauvette grisette,2023,4,9
Fauvette pitchou,2022,2,12
Foulque macroule,2018,0,2
Fuligule milouin,2017,0,3
Gallinule poule-d'eau,2024,25,118
Geai des chênes,2024,49,209
Gobemouche gris,2023,1,9
Gobemouche noir,2023,15,8
Goéland argenté,2012,0,2
Goéland brun,2024,5,11
Goéland leucophée,2024,10,26
Grand Cormoran,2024,64,138
Grande Aigrette,2024,61,108
Grèbe castagneux,2022,8,17
Grèbe huppé,2024,1,2
Grimpereau des jardins,2024,27,121
Grive draine,2024,18,18
Grive litorne,2022,1,1
Grive mauvis,2024,4,7
Grive musicienne,2024,70,108
Grosbec casse-noyaux,2024,42,23
Guêpier d'Europe,2022,5,1
Héron cendré,2024,107,342
Héron garde-boeufs,2024,66,44
Héron pourpré,2022,3,13
Hirondelle de fenêtre,2023,18,71
Hirondelle de rivage,2023,1,3
Hirondelle rustique,2023,63,76
Huppe fasciée,2023,29,31
Hypolaïs polyglotte,2023,10,17
Linotte mélodieuse,2020,1,23
Loriot d'Europe,2023,27,42
Martinet noir,2021,7,16
Martin-pêcheur d'Europe,2023,63,186
Merle noir,2024,239,452
Mésange à longue queue,2024,51,135
Mésange bleue,2024,265,330
Mésange charbonnière,2024,299,445
Mésange huppée,2024,10,19
Mésange noire,2022,3,2
Mésange nonnette,2024,15,16
Milan noir,2024,139,257
Milan royal,2024,15,30
Moineau domestique,2024,241,238
Moineau friquet,2022,2,148
Mouette rieuse,2024,7,22
Perdrix rouge,2020,5,18
Petit Gravelot,2011,0,3
Pic épeiche,2024,27,112
Pic épeichette,2023,2,21
Pic mar,2024,12,4
Pic noir,2024,21,23
Pic vert,2024,52,214
Pie bavarde,2024,109,118
Pie-grièche à tête rousse,2019,1,0
Pie-grièche écorcheur,2023,9,33
Pigeon biset domestique,2019,2,8
Pigeon colombin,2018,0,4
Pigeon ramier,2024,111,298
Pinson des arbres,2024,264,393
Pinson du Nord,2024,54,60
Pipit des arbres,2023,4,5
Pipit farlouse,2024,18,128
Pipit spioncelle,2022,3,1
Pouillot de Bonelli,2022,2,4
Pouillot fitis,2021,4,2
Pouillot véloce,2024,43,86
Râle d'eau,2017,0,4
Roitelet à triple bandeau,2024,16,52
Roitelet huppé,2024,3,7
Rossignol philomèle,2023,24,42
Rougegorge familier,2024,279,446
Rougequeue à front blanc,2022,14,10
Rougequeue noir,2024,122,118
Rousserolle effarvatte,2015,0,1
Sarcelle d'hiver,2024,19,37
Serin cini,2023,47,12
Sittelle torchepot,2024,88,135
Tarier des prés,2021,2,7
Tarier pâtre,2024,81,83
Tarin des aulnes,2024,35,42
Torcol fourmilier,2023,5,12
Tourterelle des bois,2023,14,32
Tourterelle turque,2024,250,265
Traquet motteux,2019,1,6
Troglodyte mignon,2024,52,179
Vanneau huppé,2022,4,22
Vautour fauve,2013,0,1
Verdier d'Europe,2024,140,200
